"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","-100",0,0.000803246595802497,0.0344523766211931,0.0233146933413118,0.0336491300253906,0.000805800764678714,0.000297556757162528,6.50787806900538e-11,0.0333490190322194,2.05366096860891e-12,0,0,100,23.6050136354629,55.4064494674906,20.9885368970465,0,55.4064494674906,0,-100.514663848818,0,100,59.170234980482,274.234554970224,274.223148712227,0,359.882843424871,3.78349399049385,768.360193604394,13.6047995070356,0,101.685696531129,90.2864494309007,55.1319941050349,-111.427053429561,11642545.7,0.000129395093400323,51
"2","-100",5,0.274027519106002,0.108740690420967,2.52000900532415,-0.165286828685035,0.0222889001600904,0.00237042819732875,2.74171715037197e-09,0.0808839727878177,0.00319738653401293,0.665033657478322,4.79709144738898,94.5378748951327,40.5099031407501,45.9152040747216,13.5748927845283,0,45.9152040747216,0.162401613602795,-93.4660283505672,0,100,65.1158707455024,290.785147485911,290.71838096683,2.98319113050198,355.928030715353,3.782508515506,768.515493858129,8.12030810971831,0,102.08827446695,90.9222207683729,60.7487769460586,-112.86213551174,128823525,0.022256351629233,498
"3","-100",10,0.666849472137738,0.184766684553051,3.60914346518065,-0.482082787584687,0.0351434959227524,0.00398399057872738,8.41519757072185e-07,0.138386505081981,0.00725185144983324,1.09069744700218,4.95871032951942,93.9505922234784,72.8653699426535,23.5458388722298,3.58879118511665,0,23.5458388722298,0.150362959378342,-97.5529565212894,0,100,73.301327656914,281.110239707724,280.9429731715,7.74056636872087,350.636963495557,3.7772438905793,763.368784242954,2.30878073088215,0,103.064620015471,91.754622770502,69.5597017508178,-117.289530612622,77944300.9,0.0813544992077843,301
"4","-100",15,0.308315885918373,0.226504995429471,1.36118801854141,-0.0818108904889023,0.0355545426963061,0.0041706179534908,2.34521614451882e-06,0.184148739187589,0.00262875037594027,0.956353832416801,9.52957456991972,89.5140715976635,87.3404670676172,11.592486022608,1.06704690977481,0,11.592486022608,0.08848096599171,-110.468202735084,0,100,77.5758804448003,302.247941947251,301.952340213911,12.8680973183103,344.58268083265,3.80791318997711,762.471527757156,2.33057508068054,0,102.627352770219,91.6854408027607,66.5233142473863,-120.273192852258,88194313.8,0.0305842026805916,286
"5","-100",20,0.0494421937577873,0.243678980861501,0.202898885997429,0.194236787103714,0.0360077703525091,0.005796032941146,4.05161567754702e-06,0.198929354337198,0.00294177161497029,0,9.50340636380517,90.4965936361948,93.1390997285182,6.15588871325619,0.705011558225643,0,6.15588871325619,0.0854480668124118,-120.441712856876,0,99.4117183754537,81.4564041345923,313.430342739374,313.141229800397,17.6501152771388,339.86906732997,3.80848284023359,762.454858063894,2.34354794689646,0,101.670606918697,91.8192505425094,63.1127217104713,-121.651437649983,87113933.5,0.00540298029284568,254
"6","-100",25,0.0394383781645762,0.269811004993627,0.146170383841488,0.230372626829051,0.0370676874573013,0.00549111860526142,1.26149444530853e-05,0.22125046290696,0.00598912107965128,0,12.3060594200452,87.6939405799548,94.7381776436302,5.26182235636983,0,0,5.26182235636983,0.0480775852211777,-106.200254919673,0,97.2653210036376,84.4810744018413,325.720679508503,325.238027370068,22.5480693105633,334.805687957945,3.80681641629699,760.772931064676,1.18060450497711,0,101.041309461013,93.2709462406461,70.0179860018807,-122.229218869104,63509574.7,0.00398858379611141,161
"7","-100",30,0.00387079803836677,0.274189579285378,0.0141172324945947,0.270318781247011,0.0379239150516824,0.00913540392474167,1.90450749333667e-05,0.220953558775154,0.00615765645886648,0,13.4080322486624,86.5919677513375,98.1513994525765,1.84860054742351,0,0,1.84860054742351,0.0915459094188531,-84.483632389985,0,98.2831759611292,87.7536916601456,329.959578260737,329.227528752809,27.4851889878283,331.157364406446,3.80369720109485,762.281755574145,1.84860054742351,0,100.828375600098,94.8626175399826,84.8824258425775,-122.758315101045,40231374,8.70902556924125e-05,99
"8","-100",35,0.00364634354299396,0.351522302577619,0.0103730076762023,0.347875959034625,0.0395351812892528,0.00819640606508069,5.05720556845963e-05,0.29039601354849,0.0133441296191104,0,13.7377734425824,86.2622265574176,99.2219809329003,0.778019067099707,0,0,0.778019067099707,0.0404787679277332,-72.91383041819,0,100,86.6899932996423,331.555178010084,330.8591027466,32.0221702122365,326.371266285288,3.8015560381342,748.063182619082,0.778019067099707,0,99.4263263963484,95.3215660582607,86.2546145477596,-121.871341026214,19023312.7,0.000162701157545565,43
"9","-100",40,0,0.339604424766881,0,0.339604424766881,0.0411869894519891,0.0136635883149226,0.000767056137602405,0.270805775735033,0.0131810151273334,0,47.3689494314842,52.6310505685158,100,0,0,0,0,0,-67.1628228093269,0,100,81.3597330054534,358.323105206264,358.323105206264,37.9964645402257,322.003535459774,3.8,664.157963426093,0,0,97.7684154233646,97.6362475575621,92.0197201525936,-127.852580854578,3573990.6,0,10
"10","-100",45,34.4418968844938,0.392401854433626,87.7720033566242,-34.0494950300602,0.0425692338438046,0.0141646053335814,0.00228225777907527,0.304169288879686,0.0292164685974792,0,31.0541882168355,68.9458117831645,100,0,0,0,0,0,-60.6323487658544,0,100,79.5999933519197,362.313586140495,362.313586140495,41.3444189688449,318.655581031155,3.8,662.037044468188,0,0,98.027604461535,100.493107194717,83.000387589537,-129.449852119401,1084523.6,0.577350269189626,3
"11","-50 ",0,0.11914409831725,0.0424863951499535,2.80428824090011,-0.0766577031672964,0.00212258109978546,0.000634158500944685,3.79687055600212e-10,0.0397296550111979,1.58338338453828e-10,2.18754868150837,10.7625024928355,87.0499488256562,43.0887265917126,39.9037150388098,17.0075583694776,0,39.9037150388098,0.0355785141788137,-71.4810848394443,0,99.9262087538861,69.3914099266262,317.672322765219,317.046612618439,0,358.4632285689,3.90597642532965,759.052943005289,8.04203655172906,0,104.615228013883,92.5014495716571,68.1910502612884,-63.4042180677489,994372691.4,0.0216666363261438,2799
"12","-50 ",5,0.100821289486166,0.102410041085709,0.984486368888247,0.00158875159954311,0.0238347895795268,0.00222746708592337,2.45031182975194e-08,0.0708319811058678,0.0055157788112724,1.13163049189012,4.77315891836471,94.0952105897452,29.1897858967241,48.8826268241888,21.9275872790871,0,48.8826268241888,0.162519597970246,-80.2878175055627,5.8096909380631e-07,99.9713807762053,66.1680418620824,299.612694376703,298.157598725976,2.82780296099545,355.537387140486,4.09094903775691,769.526466932597,5.82049823086558,0,104.708248851911,89.860215542044,64.8244014424989,-64.9440655210981,34807204403.1,0.0232357483646883,44195
"13","-50 ",10,0.133488292888898,0.195950556878382,0.681234567614666,0.0624622639894845,0.0351907723601924,0.00318278212061612,1.21490721145e-06,0.143421102349366,0.0141546851409963,1.35630656702175,4.906328886442,93.7373645465363,29.9746529548229,46.1259642566691,23.899382788508,0,46.1259642566691,0.13357416666779,-75.5393062190867,0.180206110315688,99.946719906247,66.6710681296038,296.284718117742,294.736154643983,7.5971803819242,349.712117180945,4.15189007587197,769.285894461551,4.0188767203537,0,102.641532240972,89.6587389599281,63.1896784147813,-64.962440686918,23666488374,0.0317676640585277,24650
"14","-50 ",15,0.187105644375387,0.271085887453346,0.690207985864215,0.0839802430779587,0.035230486985858,0.00565025827174996,5.55365109381002e-06,0.214241331959036,0.0159582565856088,2.82845244066017,5.70146967791197,91.4700778814279,45.4021327595557,35.8291010480312,18.7687661924131,0,35.8291010480312,0.172815721282813,-71.8707675040607,1.00898645653783,99.7889535466888,74.9301597161744,292.197856978228,290.609082638182,11.837965614686,345.797744878191,4.22858198792946,766.618750159168,2.01101220443203,0,103.179132188318,91.0967088451666,66.2874820624665,-65.7164887883869,9010423040.4,0.0385488088517771,10627
"15","-50 ",20,0.225363975002251,0.276370425045684,0.81544172088963,0.051006450043433,0.0361377813211452,0.0108694977608042,2.78288506182375e-06,0.214099047263196,0.0152613158154767,2.75589779622965,6.04846785270454,91.1956343510658,37.2354106116395,41.4599367291291,21.3046526592314,0,41.4599367291291,0.264653089046111,-77.7562275042777,2.65689368612141,99.5850521244177,76.6486665911023,285.181682328836,283.667092399999,17.7540583500428,338.943977428453,4.29909306457342,764.570994944896,2.91539985144998,0,102.008371647102,90.6868435479287,58.9008519036144,-69.6481287705339,7941492072,0.0446934287356526,11117
