"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","PURCH",0,0.0347414766280481,0.0576547573927077,0.602577795816764,0.0229132807646596,0.000977692377030164,0.000915145657807514,4.72807997938105e-09,0.0557619144289199,2.00870080286631e-10,18.5832788038719,10.6185333349194,70.7981878612087,100,0,0,0,0,0.0175523867831603,-65.2582566546403,0,99.8703181745408,78.44718274598,290.386856010132,289.364947932085,0,359.708831178142,4.01444953390246,735.45753722928,0,0,102.805657540147,95.2311570837016,74.4713189858132,-22.6458089749492,2392533563.6,0.00403883332640153,5194
"2","PURCH",5,0.162597048032115,0.121301328929318,1.34043913176631,-0.0412957191027968,0.0233017346716932,0.00284718841558606,6.17401556359614e-08,0.0882886694193133,0.00686367468256972,8.37787377995275,11.2286972483916,80.3934289716557,100,0,0,0,0,0.160568504183187,-77.2763812759816,0.268833358511013,99.5758860094744,78.2183268490604,285.061457553009,283.391021672799,3.02615705457659,356.406194269653,4.36046021686759,759.78015478394,0,0,103.550543767046,90.4406243289509,62.9538548974713,-23.3197499100298,81095741286.5,0.0259246896848916,54844
"3","PURCH",10,0.231438530181754,0.228350585573019,1.01352282325436,-0.00308794460873469,0.0350337108722707,0.00427596328098219,1.51539836269237e-06,0.175560189032289,0.0134792069891142,6.40683254861792,11.847404157008,81.7457632943741,100,0,0,0,0,0.146630179484703,-75.4050559546763,4.96997226900875,99.3479427799241,80.4709030359689,283.765622023544,281.999541937866,7.47769131826113,351.472293062732,4.47892335702979,762.211267633894,0,0,101.826758664042,90.2871700240958,57.6695750195536,-22.527481586046,65928198613.7,0.0339786891674167,30631
"4","PURCH",15,0.360959055835413,0.312723300962885,1.15424419838243,-0.0482357548725282,0.0350439983973368,0.00769305494259505,4.22254878333769e-06,0.247867534218627,0.022114490855542,4.24004130859171,14.2106456039436,81.5493130874647,100,0,0,0,0,0.208230873091416,-65.3010461844576,15.1460551319488,99.3802141471571,83.4534198968293,293.263457753503,291.442310131427,11.632271949895,347.196050615894,4.62869259787106,759.411707909318,0,0,101.819074442425,91.0369238804171,58.9321290279419,-28.7897288436338,31314971592.6,0.0392581806788356,14028
"5","PURCH",20,0.420187830802235,0.341616300372821,1.22999935993589,-0.0785715304294146,0.0355827822017419,0.0165161876716657,2.53700285759625e-06,0.269203365859188,0.020311427637367,3.33859600184075,14.1043891660422,82.557014832117,100,0,0,0,0,0.385781878879027,-67.870861294563,18.3468171001347,99.0117471596421,85.0847004297352,286.094754828015,284.307144880414,17.1280545284293,341.111177471101,4.73332030914208,761.203379542653,0,0,101.647085857544,90.4227579922177,55.8084076077273,-27.6595066017404,22448216875.8,0.0452170303110331,12256
"6","PURCH",25,0.518238064249741,0.390621002620842,1.32670302101695,-0.127617061628899,0.0365907246908638,0.0227215011795317,1.8722461960772e-06,0.313870706851751,0.0174361976524996,3.72341901251252,14.2208103435449,82.0557706439426,100,0,0,0,0,0.460054060284148,-71.6154339390395,11.7296396151837,98.1497037254212,85.2056586659092,283.498860358008,281.733005990774,21.7444216635863,336.019557717767,4.65978207165928,762.879902643897,0,0,101.108745998275,90.7971247270986,54.1742970694671,-28.7916873148139,8613130902.6,0.0500886107952361,6759
"7","PURCH",30,0.488482196438689,0.37427374509219,1.30514684196822,-0.1142084513465,0.0378536175047672,0.0194770877229123,2.58314643735256e-05,0.296564279485475,0.0203529289146613,5.6879863105459,17.634369299961,76.6776443894931,100,0,0,0,0,0.306141757573618,-64.752304636005,0.0108911062776688,97.6398048859029,87.1406870123667,283.790173714073,282.501141969071,26.6146819080377,331.377247190803,4.3112351241616,760.030352354152,0,0,101.218385674279,94.1214569934065,72.9881069266749,-60.201332576105,441805258.1,0.0505696911329554,843
"8","PURCH",35,0.00673337376577199,0.417430860015475,0.0161305126447105,0.410697486249703,0.0396829740620507,0.0302477884325779,0.000100594538889986,0.331143363547688,0.0162561394342675,11.0604558715217,12.7703642866886,76.1691798417896,100,0,0,0,0,0.404223356321555,-65.3681356630025,0,94.5444267418943,86.2199658595215,282.837605465113,282.368258825215,32.2064544815761,325.999851088604,4.0647829620731,726.678275079539,0,0,99.7880499089599,95.2343888724618,86.1063774879739,-90.6062330067294,50088577.4,0.000378533455728558,177
"9","PURCH",40,0.00145793735960102,0.410135174796091,0.00355477279003409,0.40867723743649,0.0410278422911018,0.0183978226557228,0.000642419604490524,0.335914088626592,0.0141530016181835,13.2073984846302,37.1721136459493,49.6204878694205,100,0,0,0,0,0.0995549609346962,-65.3517123743577,0,95.0556357017291,81.4194552803344,327.015961760559,327.015961760559,37.5418965192394,322.400915056247,3.88610565282039,674.223829720037,0,0,97.7752144498402,97.1979164944426,91.3696827149087,-114.994273709784,4554386.7,0.000120701215127824,16
"10","PURCH",45,34.4418968844938,0.392401854433626,87.7720033566242,-34.0494950300602,0.0425692338438046,0.0141646053335814,0.00228225777907527,0.304169288879686,0.0292164685974792,0,31.0541882168355,68.9458117831645,100,0,0,0,0,0,-60.6323487658544,0,100,79.5999933519197,362.313586140495,362.313586140495,41.3444189688449,318.655581031155,3.8,662.037044468188,0,0,98.027604461535,100.493107194717,83.000387589537,-129.449852119401,1084523.6,0.577350269189626,3
"11","RE-FI-CO",0,0.0966175211794306,0.0484640366612754,1.99359211150135,-0.0481534845181552,0.00295323796145151,0.000831194277242375,1.80946759845917e-09,0.0446796024014693,2.1164459461305e-10,21.299970706302,2.31297709408443,76.3870521996136,0,0,100,0,0,0.0413075919204514,-64.7154581389364,0,99.9893537314451,69.2134239094418,282.565010315563,281.954598981833,0,358.723251370356,4.13521818877981,740.890895021553,0,0,107.723692823745,92.6838099874889,67.8809690384309,-35.2110057926215,591756629.8,0.0323743504366445,1930
"12","RE-FI-CO",5,0.0907465244014793,0.120138342989828,0.755350224941613,0.0293918185883488,0.0267432680958479,0.00283521843113585,2.78585227482115e-08,0.0809900131523997,0.00956981545192192,5.70878441115031,1.64256037835223,92.6486552104975,0,0,100,0,0,0.181503298198208,-69.7133673269084,0.799805328879217,99.9958139304632,69.9428776355257,267.155238778637,265.510215668446,3.08229302341512,355.331514120241,4.36917791561437,756.425125697676,0,0,104.619001620026,89.8259321338268,59.7114058798355,-25.69032025529,46356762182.7,0.024644607050437,36532
"13","RE-FI-CO",10,0.14259057929525,0.21015137346988,0.678513668223475,0.0675607941746301,0.0350571919495009,0.00399177346434531,1.72519577909156e-06,0.154114600432306,0.0169860824279483,5.54042355616162,1.24286779470167,93.2167086491367,0,0,100,0,0,0.143196804219355,-68.6914295219584,4.71237610930967,99.9845601603959,74.2175422710898,263.061791397533,261.366417940597,7.39165831656025,350.67772015554,4.44244072208721,755.830512739651,0,0,102.023008040046,89.7960850651219,58.6325071427305,-26.6951788146872,29389669356.4,0.031136214877898,19410
"14","RE-FI-CO",15,0.213100572006475,0.290757598069234,0.732914886563798,0.077657026062759,0.035117367734735,0.00828143811542208,3.78052349516229e-06,0.225830276868824,0.0215247348267572,5.7640568678945,1.29878752479439,92.9371556073111,0,0,100,0,0,0.235616165577195,-63.6536507090016,14.2163823388214,99.9541139380174,79.1407492975361,262.257765750933,260.577345380446,11.6713545746796,346.618428085813,4.58502222688275,750.067354478822,0,0,102.569267654256,90.59924428382,60.0913022775447,-32.5223433613135,7352542789.1,0.0413887597637887,6246
"15","RE-FI-CO",20,0.255716995034721,0.3031676858137,0.843483679167118,0.0474506907789796,0.035804037858736,0.0179612465834222,1.6060485997345e-06,0.229797436157947,0.0196033591649957,4.16135201619936,1.77437452010099,94.0642734636996,0,0,100,0,0,0.416068815375665,-66.8845645274991,20.3814633729719,99.3685859206864,82.3568842708841,258.533315559493,256.848234270074,17.7054384317405,339.98433019904,4.68011470165906,752.082448236822,0,0,101.872977902752,90.2750264336772,56.0159637285867,-31.6333132438242,8308095992.7,0.0432950339771315,7419
"16","RE-FI-CO",25,0.295259037271324,0.35679970822155,0.827520400011054,0.0615406709502256,0.0366788567695772,0.0230953861999107,1.06383367877351e-06,0.27980449972618,0.017219901692203,3.86572117163675,2.10414925562631,94.0301295727369,0,0,100,0,0,0.474915242484663,-69.226522984429,13.5090623952323,98.8739718052098,82.1372650618736,253.760677802538,252.057981280786,21.7113086692425,335.673389042412,4.6260821998905,755.379540184755,0,0,101.15058044223,90.5608990189465,53.4323686822771,-30.5284774221739,5811179286.5,0.0445053326311272,4962
"17","RE-FI-CO",30,0.0117792558178127,0.349554373678367,0.033697921424525,0.337775117860554,0.0377448110851232,0.0186227656235546,2.93929398083623e-05,0.272158024554727,0.0209993794751532,9.31539615490391,2.2240303392699,88.4605735058262,0,0,100,0,0,0.276288328050157,-62.9712708196403,0.0689664132027753,99.7434788110418,86.1286809609297,258.573853413709,257.217161433821,26.3527172743966,331.701435365204,4.38973191826276,745.847169789503,0,0,101.29219219941,93.9441736153854,70.4708800958887,-52.942271991297,187834447.5,0.00044787045476432,380
"18","RE-FI-CO",35,0.00418897884870757,0.378943003702114,0.0110543770640519,0.374754024853406,0.0392570074226108,0.018956038701468,0.00011145207264298,0.298989132304151,0.0216293732012406,26.3814398599793,0,73.6185601400207,0,0,100,0,0,0.176076507707087,-58.8212277303967,0,100,85.0182467558584,239.943256695566,239.61111221975,32.3855229293959,327.066549272514,4.24052119973704,709.847042216408,0,0,100.193346912211,95.1450540086745,86.1475696781178,-65.3278192707595,18073217.1,0.00025427790054235,71
"19","RE-FI-CO",40,1e-04,0.421348767977918,0.000237333077962722,0.421248767977918,0.040097186048975,0.0210398740768798,0.000166431291439038,0.347279935814647,0.0127653407459781,0,0,100,0,0,100,0,0,0.151977320139161,-62.8197732013916,0,100,85.2276824819482,248.934457769463,248.554514469115,35.7081927788171,324.759886600696,4.2,691.638412409741,0,0,98.4079092805566,95.5240113399304,86.7963288579822,-58.4398299010437,994044.9,0,2
"20","RE-FI-N/S",5,0.0880493362174881,0.139400853378939,0.631626952656741,0.0513515171614504,0.0251936472553792,0.00570819942980636,5.34604689960753e-10,0.107507305775679,0.000991700383468885,0,0,100,0,0,0,100,100,0.3,-56.3062293435733,0.049948939806776,100,79.6998978796135,88.2001021203864,88.2001021203864,2.49948939806776,356.500510601932,5.2,638,0,0,107.751480745603,88.1500510601932,70.3978554718846,15.3,176458.4,9.19238815542511e-06,2
