"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","INV",0,0.0297606028640793,0.0634168630078015,0.469285320221818,0.0336562601437222,0.00160393446800015,0.000553495554360116,2.0812041426087e-09,0.0612594307727592,1.31477871336328e-10,100,0,0,51.8062904395459,33.5070085788318,14.6867009816223,0,33.5070085788318,0.0111652330971329,-68.103369872334,0,98.1061315477185,72.9768841700214,257.660376177281,257.16441305598,0,359.08481345474,4.05726195256264,758.325417749127,14.5589451852649,0,100.693848234587,96.1909420554937,77.9871872542172,-4.07439586287896,858218526.8,0.00135908518292635,3165
"2","INV",5,0.158650214695077,0.140757985132597,1.12711342483075,-0.0178922295624798,0.0226992169762636,0.00340273960745487,8.88929201233381e-08,0.109179660231007,0.0054762794249512,100,0,0,42.9332941431962,40.3435172413942,16.7231886154096,0,40.3435172413942,0.229072299517006,-73.0657131120116,0.253463397736999,96.2059162383367,70.9148785266331,242.11873860119,241.078575826125,2.89696364934494,356.077502686025,4.46720279570141,765.670791838419,11.5685752057864,0,102.373325299014,92.0853392130241,65.0282842971848,3.2573815903472,15824778837.7,0.0302309368639929,32870
"3","INV",10,0.247883727075571,0.265689033636847,0.932984412952426,0.0178053065612758,0.0351194493678407,0.00482206413855009,3.0744390787333e-06,0.215492806740777,0.0102516389506004,100,0,0,44.9084206446006,37.7794349344658,17.3121444209336,0,37.7794349344658,0.207163868214883,-73.3372516248627,1.85000234824466,93.4043105036331,72.5629645509395,241.363581839144,240.260359169646,7.43683609326566,351.026369659074,4.66185706676318,765.947290161416,10.5392486557766,0,101.61340009938,90.8463585072042,58.559037478145,2.88322071176456,9405606402.7,0.0384534044201859,17299
"4","INV",15,0.229878592578374,0.362935666751397,0.633386612663329,0.133057074173023,0.0352181755253648,0.00734326794264007,9.59635129472074e-06,0.306559384599406,0.0138052423326911,100,0,0,51.9883009393796,31.4177660719082,16.5939329887122,0,31.4177660719082,0.240854980993734,-66.5014323684476,4.25586783345012,90.7986923776187,74.9928797242959,232.760052018434,231.75101543203,11.7446086169567,346.590671582349,4.70559156501413,767.204012247886,8.1675165320598,0,102.015291613159,91.406015061344,61.469969458515,-15.4165051205291,2553974081.3,0.04193252328612,5795
"5","INV",20,0.26233624211615,0.378599193844167,0.692912838647324,0.116262951728017,0.0359610263361071,0.0161388588196561,3.26902329229547e-06,0.314583185327583,0.0119128543375283,100,0,0,40.9459795108582,40.1653449219607,18.8886755671811,0,40.1653449219607,0.426034234226164,-69.9117894654423,5.50759785695652,85.5106001758662,75.8227361593827,238.385456970364,237.575869977548,17.7217395636728,339.923453309913,4.78568456295727,762.294357599281,15.4025579857442,0,101.674417767658,90.7339373953819,57.8525878101035,-20.8804418878141,1830351306.9,0.0359984097240852,5371
"6","INV",25,0.316542393380171,0.437045015496301,0.724278694771775,0.12050262211613,0.0369795825032401,0.0221980825322219,1.61434776171451e-06,0.368236787173881,0.00962894893919574,100,0,0,27.9394895798019,52.4896324739991,19.5708779461991,0,52.4896324739991,0.518062128650773,-73.2183059113111,3.27905577168805,83.0781304188705,75.2385498605388,232.184010541483,231.389940791285,22.0117887999646,335.065091967675,4.75190737961414,760.850256406201,26.8119715021403,0,101.065949686519,90.9195077827963,54.5254418276214,-20.5153529635591,1147848290.8,0.0539895086144862,3522
"7","INV",30,0.513805073187564,0.424749908248997,1.2096649421437,-0.089055164938567,0.0380716143586115,0.0175019333241635,3.38815585828751e-05,0.355948627833706,0.0131938511739321,100,0,0,33.9594404202013,42.3951047000791,23.6454548797196,0,42.3951047000791,0.325506363324461,-62.9289896047446,0.000487632358140554,80.4014136306732,76.7285093379749,227.568763935251,227.259338549945,26.6576677574652,330.937867053652,4.38846993534043,755.971632548217,15.0843540294034,0,101.145186320001,94.1697864028417,72.9469323612132,-52.6538793927108,73999519.1,0.0538459588052274,345
"8","INV",35,0.00517760968448978,0.486364221157055,0.010645539822342,0.481186611472565,0.0396731797407488,0.0211149628099344,8.12722978315352e-05,0.413671950056764,0.011822856251776,100,0,0,37.132138125354,30.9104063460119,31.9574555286341,0,30.9104063460119,0.293470932798533,-60.9526321386079,0,80.8300924808591,79.5980711080721,192.035703716795,191.908041333058,32.664664940669,326.02998398915,4.25294716651429,737.487847842783,7.05719642522879,0,99.8246359927456,95.22213531874,85.6805249181796,-66.1970016999472,14919757.6,0.00027336399485706,96
"9","INV",40,0.0083408005019732,0.666527970110317,0.0125138041852808,0.658187169608344,0.040757034853759,0.034386400244598,0.000100532711940347,0.587349628738097,0.00393437356192302,100,0,0,75.3355568107669,24.6644431892331,0,0,24.6644431892331,0.474838543225679,-60.6093955907015,0,71.7971379512029,79.6614887112389,130.215033120462,130.215033120462,35.8585351099444,323.075326414085,4.2,727.360631925145,0,0,97.8,95.6,89,-68.6029539770229,798449,0.000196858748006449,6
"10","NONINV",0,0.0529167216615566,0.0517752184043856,1.02204729004242,-0.00114150325717103,0.00210457315780896,0.00100232653086121,4.6099341061648e-09,0.0486683138864236,2.19357714407425e-10,0,10.1978846494383,89.8021153505617,52.9897172593502,34.3414097858525,12.6688729547973,0,34.3414097858525,0.0317322765190337,-64.9040433842606,0,99.9077353357117,75.6423982684539,303.195683067766,302.256518511723,0,358.942436832267,4.06963247340082,728.216487831894,8.52053066018393,0,105.583639094221,93.8111188164014,70.7627981707536,-31.983993298748,3676038450,0.0219257281219627,8554
