"","grp","x","actual.smm","model.smm","actual.cpr","model.cpr","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","media_effect","sato","hpa_annual","hpa_cum","turn_cai_mult","turn_hpa_annual_mult","turn_lohpa_wala_mult","turn_hihpa_wala_mult","turn_pct_hihpa_wala_mult","turn_incentive_mult","turn_cltv_mult","turn_acls_mult","turn_fico_mult","turn_tax_mult","turn_sato_mult","turn_pct_HARPed_mult","turn_HARP_eligible_mult","turn_pct_purchase_mult","turn_pct_inv_mult","turn_pct_second_lien_mult","bal","std","n"
"1",2000,-75,0.686996362948434,0.586588838777505,7.93948428083741,6.8163513586091,1.17117189679263,-0.100407524170929,0.041783086385606,0.0114649498041192,0,0.532800434127618,0.000540368460161744,0,6.22148694229499,93.778513057705,49.6739323312938,29.3630572827679,20.9630103859383,0,50.3260676687062,0.524693978183456,-90.6936935366761,96.0172127489297,100,59.0788749251955,124.636799066152,124.014802061216,25.5790835031011,325.762917804479,3.56316859465471,782.635227359134,17.4792685296815,37.2834929389733,177.782055001973,19.7775682278379,-23.7498338130386,4.0801936294204,7.1826796442979,0.9,1.19076122315163,0.948255271526229,1.23542716259505,0.176051548994866,1.264391480964,0.998894001135059,1.10503248053781,0.834520388859041,1,1.00378552887477,1,1,0.934576112030682,1,0.981638040900761,4545802381.7,0.0805252364747645,6118
"2",2000,-50,0.574392166944648,0.57213846675525,6.67907037180781,6.65368331627587,1.00393908174393,-0.00225370018939817,0.0399964552733199,0.010847307407934,0,0.519506993281714,0.00178771079228211,0,6.69975046117288,93.3002495388271,54.9730613281816,26.3605883617517,18.6663503100666,0,45.0269386718184,0.516657622457671,-65.4880414632406,179.576444712528,100,60.5560130296678,125.790169867321,125.13796787149,22.8533827289029,329.841503568138,3.65060782750321,782.298859536196,12.9037921633813,37.0157851381044,175.76575585033,26.0770561906674,-23.2497098755382,4.50956855445286,7.0895602071943,0.9,1.20925022159804,0.906673520137717,1.21028280281879,0.241562840786642,1.287,0.998065597595349,1.10408327982851,0.835169036206682,1,1.00290536068212,1,1,0.941464979726636,1,0.980391879245802,9620908809,0.0666359194274932,10094
"3",2000,-25,0.620519220718053,0.612990161579446,7.1972852755112,7.11288052641168,1.01228251220086,-0.00752905913860693,0.0380666406758808,0.0106818186425785,0,0.545330793612033,0.0189109086489541,0,6.72045313264848,93.2795468673515,55.5240325574322,24.8425669983177,19.6334004442501,0,44.4759674425678,0.548304462087536,-41.5853041064325,317.89726957859,100,60.8881302359207,127.33268086355,126.60758713578,20.1516397289631,334.153887705509,3.80474437225325,782.508047438424,10.1311791470105,39.3967610905353,174.460539605,29.0963272958811,-15.0515605308905,4.96981997799416,7.28466499369225,0.9,1.23453569001334,0.870785250273454,1.20672540584716,0.300003062872129,1.287,0.997925042416566,1.10359547578354,0.83484238800637,1,1.02024051908723,1,1,0.942181242324662,1,0.9790485424689,16628849872.8,0.0625561036571944,11699
"4",2000,0,0.689361520364915,0.727242075315475,7.96579009205318,8.38616829839155,0.947912041620904,0.0378805549505596,0.0383840091787352,0.0137542006122897,0,0.571737134705336,0.103366730819114,0,6.49086637042935,93.5091336295707,47.6443103854817,23.4207596071726,28.9349300073456,0,52.3556896145183,0.681709588236419,-17.741091176527,668.060036827908,100,60.9142967107684,127.111097286486,126.402930380839,21.9161857756652,332.432124654225,4.0352327668527,780.881033506772,7.67713455210272,38.5447835217538,173.394262000326,29.5785202255082,-4.96089130558839,4.61107845304689,7.42339021950333,0.9,1.2235030500626,0.918325372490054,1.22131151815756,0.253824378352803,1.287,0.997983355474242,1.10403150157501,0.838060631378504,1,1.03779600256644,1,1,0.931937603501126,1,0.981612922687075,12117459383.9,0.0559262619808507,9977
"5",2000,25,0.797574758197913,0.841239081070718,9.16201836772091,9.64065074366935,0.948095227795136,0.0436643228728049,0.0384344170203255,0.0181589727043616,0,0.585759950388301,0.19888574095773,0,6.17975440335554,93.8202455966445,33.9353756765138,24.6196220331932,41.445002290293,0,66.0646243234862,0.906241449633471,6.21349640218376,1015.09235972856,100,60.6079315160705,127.318566086663,126.642668069422,22.8658034934304,331.808505438876,4.20498104822862,779.051698247333,9.10618684991943,33.7090054331807,174.211179360399,31.9018945433043,8.8118820394238,4.45369951790794,7.6210938919281,0.9,1.21937184001209,0.952003711680088,1.22859139706025,0.229402456405135,1.287,0.998349128639525,1.10393670920545,0.841674054652065,1,1.05386490414477,1,1,0.914115988379468,1,0.984924720571083,4865722186.9,0.0747762517673067,5814
"6",2000,50,1.04654864816179,0.969588274367158,11.860342945863,11.0342148371874,1.07937428270249,-0.0769603737946338,0.0374903750583062,0.0236472137082067,0,0.589580332428726,0.318870353171919,0,3.97318263560611,96.0268173643939,14.8402145451294,30.0282766362345,55.1315088186361,0,85.1597854548706,1.2334700070533,30.8968947134422,1382.79715035887,100,62.4127538270392,126.777579380826,126.179176852543,20.2740525075437,334.742098812292,4.46741868717645,776.499601905122,16.9332789994578,25.929244194437,174.002907557355,32.0620900473467,35.1405691610259,4.86729377203235,7.74269943730504,0.9,1.24553012613898,0.902148690593986,1.2257926594987,0.27333685091642,1.287,0.997573088380833,1.10371980808324,0.846715451999573,1,1.07399950128048,1,1,0.889292278908668,1,0.994021213768934,743067309.2,0.0978391241913871,1735
"7",2000,75,1.40734108374384,1.23910597421331,15.640314967734,13.8966294602337,1.13577136502577,-0.168235109530531,0.0371625702298429,0.0261123743334283,0,0.60060275251899,0.575228277131048,0,1.13352823389958,98.8664717661004,9.02180821256588,43.7115516366984,47.2666401507357,0,90.9781917874341,1.49205736832006,55.8240797643653,1509.16184727487,100,61.9210905684724,127.902852235655,127.459272743438,18.4768638120208,337.164613215739,4.64517370651931,774.768531405432,33.988088060661,18.9117156014561,174.449659074532,33.2628796553889,61.2794585445559,5.45466083039333,7.8237410314846,0.9,1.26141957610304,0.853105764973704,1.21343457752419,0.358038169729103,1.287,0.997740601654837,1.10116835841206,0.849942820254049,1,1.07917844723463,1,1,0.881728350676336,1,1.00231466947004,65970152.1,0.108476832318912,314
"8",2000,100,0.0540232953011668,1.38142314520444,0.646356787247371,15.3738132047619,0.039106985783977,1.32739984990327,0.0398635896289839,0.0759592505694184,0,0.589759777275024,0.675840527731012,0,7.47529810288033,92.5247018971197,16.3017058381598,64.0300015784932,19.668292583347,0,83.6982941618402,3.32776123906437,82.2818056231792,1378.53913385041,100,58.4295052457816,130.423945592033,130.423945592033,20.625926478387,331.903914833351,4.64248632293357,755.57161143925,64.0300015784932,15.3566656062797,174.066233377584,33.4462522962242,71.5442637797401,5.10459743309243,6.00474760096336,0.9,1.18945986342272,0.828708656334478,1.17707562711037,0.529799911527992,1.287,0.999464617934233,1.09772962864982,0.883393754813968,1,1.07573742737167,1,1,0.891192217589608,1,0.97,5584439.5,0.00179120959202299,42
"9",4000,-75,6.41299242313124,0.953776103180299,54.8573829933841,10.8636032155547,6.72379230486859,-5.45921631995095,0.296881995841922,0.0185737019384932,0,0.638084797295891,0.000235608103992348,0,7.2437649998339,92.7562350001661,55.1775903974435,42.9001857624985,1.92222384005799,0,44.8224096025565,0.502829068283888,-84.1673765471487,2858.74936055422,100,20.6988929630649,46.1865276601294,46.1272479641212,77.8738956992813,104.331556005504,4.19070810931003,785.946168882605,21.6517766675697,33.098003015614,177.093292278884,17.4156674021764,-24.0833395650104,1.14338795256155,7.19568957701586,0.9,0.918834951938953,1.25,1.25,0,1.287,1.00785991260439,1.20748005090708,0.827911744840397,1,1.00590853287148,1,1,0.941730867516677,1,1.02784914790273,1532225.3,0.248312020331552,43
"10",4000,-50,1.36216608754893,0.721561121466478,15.175302609251,8.32323649711649,1.88780416103975,-0.64060496608245,0.101782846000438,0.0400188978909648,0,0.578466289728891,0.00129308784618377,0,4.07308311916711,95.9269168808329,19.080815518836,54.8864350958406,26.0327493853234,0,80.919184481164,1.06252519111492,-56.632663752483,2803.06898491789,100,40.0079913609004,96.6555879367977,96.5069388238873,80.9388041188433,233.983209112004,4.17855301034506,788.96507792706,23.7515859090837,30.1880226628553,179.165146230099,14.3927527912517,-19.656856698944,1.08246266759452,7.10090684685832,0.9,0.910252812004676,1.25,1.25,0,1.287,1.00637199592992,1.12411472089791,0.821770225879948,1,1.01123920522794,1,1,0.894805060174487,1,0.997698797886836,25803244.6,0.125148797791188,252
