"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","INV",0,0.0116543265602868,0.0713136409769651,0.163423524596806,0.0596593144166783,0.00185015427452198,0.000515788399517521,2.24926961036539e-09,0.0689476954162608,6.37395139079916e-10,100,0,0,39.1433555273866,38.1333174497289,22.7233270228845,0,38.1333174497289,0.0136113747167482,-34.9963254139747,0.0141317822910372,98.4470549828214,66.4037466126912,234.976730888074,234.500529313406,0,358.521924875907,4.55085193903319,755.951770572149,14.5183429696338,0,102.146882874426,94.4583519553351,71.5780463990369,11.8277124747439,835486264,0.0016701410098876,3690
"2","INV",5,0.2075415469215,0.178567068000447,1.16226104424238,-0.0289744789210531,0.0205827185641485,0.00265160410063396,9.77161045342178e-08,0.127102444179003,0.0282302034405568,100,0,0,45.5504546744311,35.87130232398,18.5776202093008,0.000622792288074334,35.8719251162681,0.181563231528132,-33.6948377622531,2.24192746748214,97.9417393627409,69.1092442519595,204.876166752364,203.784964200043,2.51876700586211,356.169973192507,4.79196764809594,766.157852982209,9.66192021224603,0,102.634496716047,91.806372052464,68.658897195387,18.7882377744869,17620224608,0.0374832699083353,37759
"3","INV",10,0.358946832435837,0.366156373839362,0.980310211924133,0.00720954140352498,0.0352237936463877,0.00632317120221872,1.52646306092005e-05,0.265137043440419,0.0594571009197272,100,0,0,43.1884310950237,36.5764558161572,20.2351130888191,0,36.5764558161572,0.287155111095435,-34.2543142997376,19.3324539665061,93.5828323936177,70.1360455663363,209.032084195712,207.903035153221,7.53332216289234,350.211187731292,4.95437356922259,764.88847903356,9.95902586463785,0,102.1996594969,91.8824058201872,60.0836806748786,24.2169107343924,9931264132.2,0.0416945319621506,19731
"4","INV",15,0.384275985721513,0.505078848719945,0.760823753945366,0.120802862998433,0.0353358382898075,0.0152819959096127,5.51052804141784e-05,0.397798082920604,0.0566078263195072,100,0,0,54.9923433436004,28.4279150458455,16.576664392766,0.0030772177881319,28.4309922636336,0.500675168693741,-32.1928484858424,41.813876021826,88.0993195802757,75.8714776464873,189.605158365679,188.307379939518,13.0166909361389,344.562575281593,5.04177060986611,765.510419195883,8.01396121721221,0,101.999198130407,91.7569923882595,60.4263147118537,13.8317486590565,9489497335.1,0.0424062338074176,11646
"5","INV",20,0.238820009214347,0.516244092789703,0.462610638164983,0.277424083575356,0.0361526067013137,0.0186970386206111,0.000213632874680942,0.403563788725237,0.0576170258678596,100,0,0,35.899059359571,40.6037445025696,23.4971961378594,0,40.6037445025696,0.545179719320695,-32.4627582413173,61.7278025204492,90.7441940375829,70.8281095904621,198.093400051916,197.265869964435,16.9947093862666,339.692783225531,4.85958405725695,757.904203193393,14.75690447445,0,102.866034444047,93.0433794658616,62.1696949052608,3.56382990301884,2366894810.5,0.0408749963451596,7325
"6","INV",25,0.428869333510229,0.60245394115739,0.711870741000244,0.173584607647161,0.0373972415962796,0.0268904340324375,0.000374440809231163,0.481648991437109,0.056142833282333,100,0,0,38.4955153411143,41.0192253935412,20.4852592653445,0,41.0192253935412,0.674061485654173,-33.5802668971917,80.5243556955348,89.6032865389494,72.0822076503321,198.036854650402,197.146123233478,22.2052964248619,333.892974337102,4.8966724046968,760.924654860532,17.5382047740218,0,104.447617267918,93.9218737021011,54.2756567045432,8.30932851097754,2068836178.3,0.0605315073758499,6326
"7","INV",30,0.481904430155214,0.595960051417876,0.808618680075439,0.114055621262662,0.0394716947132694,0.0226407913702448,0.00127223995241718,0.471865249165814,0.0607100762161304,100,0,0,31.9567792631456,45.550357601568,22.4928631352864,0,45.550357601568,0.556501966804115,-32.6285184445638,136.145767062206,91.8988325828199,67.8304126804651,212.942732355515,212.643459056668,27.5373583830676,327.531530728053,4.40227104863297,745.666336769447,25.5335337321609,0,116.038241954397,98.5038711456227,57.3612633172923,-3.91802620933159,403085159.3,0.0708968396710729,2135
"8","INV",35,0.678004305581866,0.683463590270529,0.992012325504418,0.00545928468866266,0.0410386309592832,0.0236372935806922,0.00119643262923332,0.555375316189852,0.062215916911468,100,0,0,39.9769465880052,38.379025020823,21.6440283911718,0,38.379025020823,0.547801028099424,-32.9583969804902,195.338743762588,95.3037175114573,67.2683760717764,201.941023038982,201.524033192585,32.8353982138012,322.863988502589,4.33888206457317,749.215104672906,18.2465267291232,0,118.157910019142,100.73572117368,53.37164595048,1.13548908360031,353003971.9,0.072546318921984,1826
"9","INV",40,0.331974180301963,0.671638809518546,0.494274862615419,0.339664629216583,0.0433250066710833,0.0249024050213546,0.00131856330959921,0.531288263305465,0.070804571211044,100,0,0,39.8895302800318,34.4259735367993,25.6844961831688,0,34.4259735367993,0.534141494049401,-34.8878338403496,293.410532320122,98.380726531464,63.5182022356791,228.758170241205,228.49625717586,37.7537819423884,317.237338242698,4.33906632813205,747.034678060751,10.398496955035,0,122.412310513115,102.347059638544,43.6310156909703,3.14811405569863,206451089.1,0.0597526511090381,1138
"10","INV",45,0.254590642052595,0.725404062568945,0.350963904380392,0.47081342051635,0.0458667781509611,0.0218446534110708,0.00142704293018066,0.5964669222197,0.0597986658570326,100,0,0,41.1549263921918,34.663441023924,24.1816325838842,0,34.663441023924,0.513410591414118,-34.1088005564932,229.01953525079,98.0410548096775,62.5656417698272,188.282801342848,188.150056990222,42.7776677282371,311.374049283055,4.25038673501607,746.744362892568,14.5156980296729,0,137.185049920167,102.111057423888,40.9456962294499,0.0850071974331819,146869581.6,0.059073712889466,930
