"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","PURCH",0,0.0659906593653457,0.063783097255615,1.03461045644873,-0.00220756210973071,0.000889115621706677,0.000615404750790622,1.88438236020314e-09,0.0622786905147697,-1.15516034337553e-07,7.30634030480697,11.2601882602798,81.4334714349132,100,0,0,0,0,0.00808602514535205,-34.4829547823827,0.00924495190407985,99.9721731859045,77.6503114356952,260.063693019937,258.535722697612,-1.74259768376408e-05,359.779599545692,4.19919129163651,757.36462865418,0,0,101.180802528001,95.0396832064076,73.380699680592,-17.4434705688658,4476076189.4,0.0211290948289048,5458
"2","PURCH",5,0.185308704413506,0.158947364360497,1.16584949463661,-0.0263613400530096,0.019662576861363,0.00235329502168503,8.38621711201299e-08,0.100861999707176,0.036069408908102,8.20682477316852,10.1421535100552,81.6510217167763,100,0,0,0,0,0.138691912697323,-35.0366349931376,1.24487765496922,99.7947779279636,77.1498890387695,254.102239742324,252.456932695081,2.47532034265426,356.95212228326,4.59709891968845,760.628491615255,0,0,103.628928975493,91.0392391594206,70.1712716473026,-13.832441633596,97797779841,0.0314829518796203,58204
"3","PURCH",10,0.333827025038711,0.33337716329851,1.00134940778711,-0.000449861740201129,0.0350754192327372,0.00479988960709031,9.11335915761382e-06,0.214654696983737,0.0788380441157882,7.38495907006942,10.5609999700707,82.0540409598599,100,0,0,0,0,0.182134859483189,-35.6725752597671,24.5436824419853,99.1603889370376,77.0525193269624,251.933914808344,250.324426972584,7.53217664129363,350.796899829158,4.7290410706178,762.464705555944,0,0,102.900798660023,91.5175374798054,61.5894325032756,-10.4459961913998,58079633562,0.04151875952894,30851
"4","PURCH",15,0.508387400024941,0.447022398505274,1.13727500394803,-0.0613650015196671,0.0351746824983962,0.0123029709938594,2.54994520239363e-05,0.318354230169035,0.0811650153919597,7.00727178439835,10.7697572324853,82.2229709831163,100,0,0,0,0,0.345893640345025,-35.4691659268994,62.513782804571,98.7407583342059,82.0445183827168,248.235322507955,246.495818693648,13.2981716623856,344.873795880282,4.79281592044497,760.321674388265,0,0,101.875840513102,91.7278895382552,60.7951061748861,-13.8776968307006,74472592424.9,0.0440300679924445,18324
"5","PURCH",20,0.538396702156012,0.471467011868834,1.14196049480085,-0.0669296902871783,0.0357153400695387,0.0216867650696402,0.000116523458757934,0.333049491281131,0.0808988919897657,6.20720749785529,20.9906013237406,72.8021911784041,100,0,0,0,0,0.539887080653957,-33.6556559924445,90.7467700086344,98.6375953024654,82.389575101567,233.479415487142,231.956627655236,16.4691018802505,341.063138643711,4.8392336458209,753.414123395709,0,0,101.895962234124,90.29254055532,60.2166678017374,-8.3050660236508,13688812131.6,0.0499687560043191,11951
"6","PURCH",25,0.738506997577225,0.535238067154626,1.37977293263761,-0.2032689304226,0.0368456864872298,0.0254509365624912,0.000161264639360834,0.392104056329152,0.080676123136392,5.92743388344288,14.5453390706067,79.5272270459504,100,0,0,0,0,0.537722378315133,-35.0232056290226,68.2885494893195,98.6502939250569,82.7204179380841,245.683042066018,244.041252878874,21.8586781777789,335.159505326347,4.81859348100811,759.804411747309,0,0,101.877003300619,91.394777756566,55.7333891756747,-12.9447039678729,13435985353.2,0.0613899258265816,10018
"7","PURCH",30,0.591383930580533,0.523752513523123,1.12912857754605,-0.0676314170574096,0.0381620074924123,0.0169134316244338,0.0011658834709813,0.372934901679306,0.0945762892559895,9.1830436067053,12.8671089376108,77.9498474556839,100,0,0,0,0,0.351514258001493,-34.282055482699,64.6669582478359,98.6885629176898,77.4528745640716,292.506515026518,291.267818195122,27.0090143266608,330.603086678039,4.07894279255683,754.985512619252,0,0,116.923333338143,96.9119588301526,62.9577941998566,-33.7775801877429,1402727027.3,0.0727587872492362,2903
"8","PURCH",35,0.475661436944297,0.612001090868967,0.777223184796804,0.13633965392467,0.0398928237878645,0.0131389108398226,0.00126184763595467,0.467097196694362,0.0906103119109629,6.13203281705674,6.67103396533984,87.1969332176034,100,0,0,0,0,0.287248896196069,-36.2877228300548,71.5790117134419,99.6446722549184,72.1230669766173,264.961097128982,263.081291511397,32.7363859595209,325.430681489936,3.69054256121085,754.663003965713,0,0,131.263617033087,102.583405294765,49.9871051119807,-23.3683489329665,2301360959.9,0.06700834105454,2690
"9","PURCH",40,0.517935888590128,0.620543719146515,0.834648506800598,0.102607830556387,0.0424258390424282,0.021373155574046,0.00252078892093447,0.472013043773198,0.0822108918359087,18.0318502718424,12.6807040065624,69.2874457215952,100,0,0,0,0,0.418051523713421,-34.9963191118153,216.488474674059,99.7540316827449,69.5043271498233,249.927301574411,249.22551801513,37.3025524654163,319.222382852054,3.98754287583203,736.268391271779,0,0,128.30180276393,102.800396333022,42.9644512701866,-20.4969434350931,456705043.9,0.0685760357034187,1627
"10","PURCH",45,0.282892487413137,0.584462908686698,0.484021283829291,0.301570421273561,0.0441994367790087,0.0159227669862698,0.00160492520366145,0.437034285050608,0.08570149466715,9.77056288499719,5.56033566616795,84.6691014488349,100,0,0,0,0,0.378475487425019,-36.1608057803669,124.271432575358,99.7764622711465,70.9318023627583,249.60671013322,248.324388699694,42.3225960432947,314.964659586861,3.73041262391225,749.354021812607,0,0,149.824306323826,102.581674560064,39.1835905091761,-21.5491171717355,618634452.4,0.0411213567701145,1501
