"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","refi_cai_mult","refi_hpa2yr_mult","refi_wala_mult","refi_lomedia_incentive_mult","refi_himedia_incentive_mult","refi_cltv_mult","refi_wacls_mult","refi_fico_mult","refi_refi_elig_pct_mult","refi_pct_2nd_mult","refi_pct_tpo_mult","refi_media_effect_mult","refi_burnout_mult","refi_pct_inv_mult","refi_pct_dq_mult","refi_pct_HARPed_mult","refi_HARP_eligible_mult","bal","std","n"
"11",4000,0,0,1.09435231223458,0,1.09435231223458,0.0682241786127887,0.0767796022482869,0.141383298648466,0.71629217553323,0.0916730571918126,0,0,100,35.1594968889781,21.7525583599898,43.0879447510321,0,64.8405031110219,1.94127361157809,-7.34374284320649,2403.51425768989,100,76.7292337783426,134.79441719727,134.79441719727,96.7399127552186,262.984615836452,4.76919463700336,663.187301949953,0,0,179.5,112.8,14.5,-21.4577836766528,0.5783012775,1,1.08,0.18131901844307,0.256781147334199,1,0.887132061998993,1,1,1,0.94,0.04354696953125,0.840383606027787,1,1,1.04,0.96,1573068.3,0,12
"12",4000,25,0.931677734236547,1.07663786439182,0.865358506374695,0.144960130155273,0.070443696384901,0.062993420026843,0.12912474410203,0.649326868549467,0.164749135328579,0,3.67656278353228,96.3234372164677,38.6660129576234,30.6753869165702,30.6586001258064,0,61.3339870423766,2.26055692554487,17.7378088913891,2700.51853942036,100,60.3700601838712,189.372538853286,189.228463449207,74.2374601605885,262.48338233476,4.71597013112617,696.493449724562,19.6454834394453,21.7263318843579,177.680194080362,112.840326332963,16.8689979222304,-0.917611548453775,0.575474557289757,1,1.08,0.287512073741403,0.673530172771799,1,1.03012871146307,1,1,1,0.983452663768716,0.0464553726901959,0.811965061575866,1,1,0.984992646369553,0.96,96007034.5,0.0984362409789069,614
"13",4000,50,0.981673634298061,1.22664939625665,0.800288686640061,0.244975761958592,0.0561178543540452,0.0585044174304106,0.190754014391414,0.636075917535449,0.285197192545335,0,3.69551130808669,96.3044886919133,35.1909439859909,35.2538645742651,29.555191439744,0,64.8090560140091,2.5169217465515,42.146282648252,2868.91756323243,99.8880252486969,57.3561237958264,194.393020971035,193.85257822325,58.1143179526222,291.075173527513,4.80717638810632,685.072171055563,22.7035536614966,31.7537238476958,176.944445013556,112.863350912004,18.2823213549887,28.0870490384141,0.574327244742952,1,1.08,0.480206631367108,1.31361587568216,1,1.04884833691959,1,0.998880252486969,1,1.00350744769539,0.0482799361255328,0.79620550102051,1,1,0.97643004974781,0.96,1246418575.4,0.0873611331085627,5054
"14",4000,75,1.30782468771562,1.43460606062396,0.911626350683894,0.126781372908343,0.0534370370401622,0.0563061039927302,0.206454710571847,0.622704489054959,0.495703719964266,0,3.96757649674946,96.0324235032505,35.3491337116484,36.631635979869,28.0192303084826,0,64.6508662883516,2.40425298463821,65.3076487569399,2931.42650291068,99.9852646830035,57.5691684767189,194.052112137801,193.319346897306,54.2235422235643,296.356124961519,4.84652730413562,681.842399580023,22.4834898353045,33.8145025755938,173.264626752054,112.979184526366,24.1417842917394,30.3571504462275,0.568574258801981,1,1.08,0.845823096857219,2.18818579226233,1,1.05225300549849,1,0.999852646830035,1,1.00762900515119,0.0560707520484127,0.789892357752037,1,1,0.977046228461147,0.96,5581741473.2,0.0938297766369374,19032
"15",4000,100,1.45107402455491,1.58994845135316,0.912654761429491,0.138874426798252,0.0506530350368727,0.0509391338716358,0.217221739928814,0.640673546627812,0.630460995888028,0,4.55056610579191,95.4494338942081,31.7009838098354,37.7320598534867,30.5669563366778,0,68.2990161901646,2.29039990850083,88.7523884555479,3049.04947913183,100,55.3610050387491,181.201228869775,180.342909344097,49.2547031316635,302.315416957881,4.88886163233892,686.43107068395,24.9756719564287,33.008616066241,172.824652301325,113.115639494969,28.9146388944874,35.6798678738823,0.567769325962034,1,1.08,1.21513135478181,3.06934374818537,1,1.01544627496689,1,1,1,1.00601723213248,0.0641323488124867,0.778283732112441,1,1,0.970068118522,0.96,13631574036.7,0.0998861405762688,39730
"16",4000,125,1.60821086399718,1.70473438572432,0.943379143087951,0.0965235217271463,0.0495697917493794,0.0544007831412963,0.277287192156693,0.642919265154428,0.680557353522525,0,4.01564869155157,95.9843513084484,26.168356382531,39.2945672681843,34.5370763492846,0,73.831643617469,2.59074970836925,110.341075275918,3231.22677062686,100,54.3153016474749,181.260095871824,180.279573516386,46.6707876370233,304.834707903791,4.99359384730326,674.020025208835,28.9617765249003,31.4982579555042,173.974395276737,113.24265929171,32.5350415274475,48.3848167980978,0.569438664495687,1,1.08,1.420592556002,3.73356008981095,1,1.01920718355035,1,1,1,1.00299651591101,0.0726924552447589,0.76122125525758,1,1,0.958907025730279,0.96,11523756258.2,0.102832840980113,30340
"17",4000,150,2.13868486185682,1.81224924011257,1.18012733266422,-0.326435621744245,0.0463150317214383,0.0610655924719503,0.403833015575395,0.632599123984204,0.668436476359583,0,2.61315591093843,97.3868440890616,18.7533740737802,44.0765330602808,37.170092865939,0,81.2466259262198,3.09504933629897,131.773285328367,3329.39384946362,100,54.4171245399172,174.005197148025,173.153030389057,39.8937886859468,312.42597634322,5.16666164949527,649.659472862939,39.247159597822,26.2680761212175,174.501982155753,113.306738108853,34.4320859190304,73.7153660269424,0.570209870239067,1,1.08,1.5096533365008,4.18887436073325,1,0.992952787830608,1,1,1,0.992536152242435,0.0782338016291079,0.752507841865165,1,1,0.930107953126098,0.96,1872466093.4,0.112875150423194,6693
"18",4000,175,2.29833834943595,1.71926223437354,1.33681663185804,-0.579076115062417,0.0501960525414164,0.0422631510088283,0.40936335422766,0.613242543984333,0.6041971326113,0,2.58394260923746,97.4160573907625,8.72623585454895,58.7414262864485,32.5323378590025,0,91.2737641454511,2.23233065451265,155.618857938424,3402.26692594842,100,50.0608495703539,161.581987157691,161.279607453235,40.7933222498612,305.486382441198,5.35145622875548,664.39191612179,52.714860561269,13.0825129571383,174.69566067897,113.317007568227,34.845504659948,94.4260374758502,0.570513887338612,1,1.08,1.54404553864275,4.46974695556083,1,0.905641887106504,1,1,1,0.966165025914277,0.0803632799749745,0.745728034951281,1,1,0.892398390428447,0.96,74815845.1,0.126679467756095,619
"19",4000,200,5.81977067240214,1.47272455756174,3.95170342106431,-4.3470461148404,0.0755867350873863,0.0611611775782279,0.109132937214258,0.58900537677448,0.637838330907385,0,0,100,4.63022594182049,67.900622245354,27.4691518128255,0,95.3697740581795,2.56340316066744,185.663608716558,2985.37978842642,100,44.1870548491095,161.307294881065,161.307294881065,56.5507628639374,258.465967765698,5.52507604887097,713.827430766713,67.8882055793102,4.63022594182049,174.369804146615,113.203740349418,31.7323513847611,88.0226440928807,0.570104710201181,1,1.08,1.57850642254027,4.86068441914293,1,0.955609974327716,1,1,1,0.949260451883641,0.0720568644657071,0.785426488407333,1,1,0.849913024377932,0.96,4509041.3,0.218073817559431,41
"20",4000,225,0.0220074535703726,1.8692066436509,0.0117736867911982,1.84719919008053,0.0910313954532756,0.0711564578280563,0.0151303036110339,0.493724319833145,1.19816416692539,0,0,100,0,5.6087625111285,94.3912374888715,0,100,2.74857667891621,211.949992210734,2523.57411090027,100,29.4808291958058,259.939232609808,259.939232609808,78.1434512620814,219.060225355448,5.85078273838207,773.908352833071,5.6087625111285,0,176.033934230567,113.290895742949,34.1559136683307,91.4027266543233,0.572607204621012,1,1.08,1.59689844224803,5.06570761330874,1,1.27303372906868,1,1,1,0.94,0.0767893550767639,0.828627871780557,1,1,1.02429546496884,0.96,2383408.1,7.06853463018905e-05,11
