"","grp","x","actual.smm","model.smm","actual.cpr","model.cpr","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","media_effect","sato","hpa_annual","hpa_cum","turn_cai_mult","turn_hpa_annual_mult","turn_lohpa_wala_mult","turn_hihpa_wala_mult","turn_pct_hihpa_wala_mult","turn_incentive_mult","turn_cltv_mult","turn_acls_mult","turn_fico_mult","turn_tax_mult","turn_sato_mult","turn_pct_HARPed_mult","turn_HARP_eligible_mult","turn_pct_purchase_mult","turn_pct_inv_mult","turn_pct_second_lien_mult","bal","std","n"
"1","INV",-75,0.599725994058136,0.642926019433399,6.96401095972641,7.44806159949538,0.932807159658379,0.0432000253752623,0.0457476844461551,0.0136480693137375,0,0.583530265673506,0,100,0,0,38.5158296103632,44.0865392827162,17.3976311069206,0,61.4841703896368,0.542338595506804,-85.9281607910941,11.5622771692384,99.9960691736854,49.0176222142934,275.850770990524,274.447600688081,38.1810513641605,315.334793938072,3.78015216639706,781.864628692189,8.64989848373468,57.8951045851789,175.56471033419,21.6147124048296,1.44545700457833,7.52294093866018,27.3520409355128,0.9,1.26880160875366,1.04914779977186,1.17961124561432,0.724450161040712,1.11756795782525,1.00407771074972,0.906250667095934,0.836076061043872,1,1.04605572709241,1,1,0.920070578493472,1.18,0.974991806897834,36661333512.6,0.0727706179462736,40004
"2","INV",-50,0.639602243518982,0.706493457071124,7.41090126489061,8.15612971545712,0.90531941537088,0.0668912135521418,0.0439077311193248,0.014917896924704,9.74393942561742e-07,0.647665635738824,1.21889432856547e-06,100,0,0,40.7123669231689,40.1697517372298,19.1178813396014,0,59.2876330768311,0.629987424285852,-61.6783064711397,53.4269202280822,99.991374885886,51.2001396267563,271.846684672336,270.394189244177,33.5252161991121,320.29510173344,3.93824257172563,781.717703021257,9.49861244044098,55.1541783434601,175.22804433676,24.6069727988236,10.3957523603015,7.65012861227624,23.8580205530345,0.9,1.27090523311922,1.00009753718864,1.15480665703431,0.744786694427717,1.25792715061059,1.00323627225692,0.910767107244418,0.836381491989224,1,1.0567780996211,1,1,0.92292607700012,1.18,0.975002654338839,82098701500.4,0.077469895748426,83048
"3","INV",-25,0.743104180370776,0.725909546553057,8.56167406994736,8.37141052420282,1.02368701982136,-0.0171946338177194,0.0420918420840274,0.0168334207335657,0.00482961697096401,0.656599695800663,0.00555497096383692,100,0,0,42.9628786428959,34.986595685198,22.0505256719062,0,57.0371213571041,0.75233390206989,-37.3845326154179,149.333024400783,99.9901720500835,53.4736835690653,265.300392481176,263.887186730592,29.6109518561294,324.452866427001,4.13637119991215,781.270789316498,10.4700070042827,50.2443627991608,174.79720592061,26.3101409519692,20.7877253235031,7.55630452205993,20.5475730800786,0.9,1.26881663776606,0.955233656446178,1.13737241800657,0.740162056834964,1.287,1.00228991917807,0.920219389127473,0.837245912672236,1,1.06542602803597,1,1,0.925851742235765,1.18,0.974798686149852,123672354833.9,0.079276811454315,141703
"4","NONINV",-75,0.575247751043109,0.542902935758589,6.68870653613541,6.32378220092776,1.0595775287885,-0.0323448152845193,0.0478411479392142,0.0102343191254414,0,0.484827468693934,0,0,5.08003944407889,94.9199605559211,36.4131042793789,47.5020209918591,16.0848747287621,0,63.5868957206211,0.375580490755222,-84.6297168011237,33.0818678090101,100,50.6300198197987,286.770524507635,285.060311891571,42.4028144308258,309.643019413941,3.39103660512424,782.142860687622,3.27027764624542,53.15469120372,178.13550305931,16.3421056593852,-32.9613177633807,6.51892569893495,26.0090952018248,0.9,1.26004554641179,1.07997097002739,1.22252478989801,0.53804650063119,1.12532316910839,1.0030472295741,0.882948308930086,0.835614383617145,1,0.983932746741649,1,1,0.917337035563193,1,0.994621274921247,163785112251.4,0.0679775025425593,62845
"5","NONINV",-50,0.574361410175937,0.554693134062893,6.67872395138017,6.45695415851446,1.03545794044535,-0.0196682761130445,0.0449476525309273,0.00910881468082968,1.21186286910715e-07,0.500636373343991,1.7232085830265e-07,0,5.30671319345148,94.6932868065485,38.0259288503786,44.4802231149634,17.493848034658,0,61.9740711496214,0.354033862881328,-60.7625935278405,90.170184306968,100,53.494350236556,288.984082225086,287.228469615561,35.5682538264498,317.358796858711,3.50429191299401,781.622474012748,4.28096846071396,51.4700222256354,175.490933471395,21.2179958624506,-27.5725822068927,6.60724954000929,21.715819541811,0.9,1.25558012829962,1.01832742304099,1.16199311592514,0.557061520197821,1.26092114158319,1.00184091675276,0.880014871155191,0.836649463916123,1,0.994561064833286,1,1,0.919433707505492,1,0.995168139357666,578842621553.5,0.0682323522076026,192521
"6","NONINV",-25,0.599251196957522,0.570558303047699,6.95867805148626,6.63587961176206,1.05028915319707,-0.0286928939098237,0.0439064576361553,0.00869004732703696,0.00675236265826076,0.503685163491573,0.00752427193467304,0,5.57007553857973,94.4299244614203,38.5325648487282,42.4274911823912,19.0399439688807,0,61.4674351512718,0.347244926310462,-36.6507477993911,192.025160962619,100,54.3815444375204,286.642765811774,284.877099855488,32.8686587204828,320.413545132206,3.61547592333515,781.3123668494,5.06006241352834,50.027100297025,174.591205510547,25.9930751967791,-22.5722755925994,6.88865673750611,20.4052748716728,0.9,1.26061692312079,0.978680774853666,1.13980943388285,0.594705678884617,1.287,1.00140585303611,0.883161784453245,0.837262908167327,1,1.00477775883483,1,1,0.920092334303347,1,0.995962239374374,1270709994621.5,0.0684938156181861,415349
