"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1",85,0,0.231629488265027,0.0850647001384065,2.72298013027905,-0.14656478812662,0.00239818103946658,0.000868138083033232,3.61053993846995e-08,0.0817983449099804,5.26877174758981e-13,42.3667302856288,6.60550315517429,51.0277665591969,53.7768821961296,32.8388767843406,13.3842410195298,0,32.8388767843406,0,-73.9091232693162,0,98.7331788635337,73.9634065283213,65.8077833160315,65.3400614349486,0,358.178138260669,3.96186829980181,717.969033091183,18.2820064997513,0,104.921597535859,105.722689930984,54.897117569188,-19.8668142459659,62158040.1,0.0111560839024097,691
"2",85,5,0.164356334810141,0.186686023060132,0.880389073140209,0.0223296882499908,0.0259745249251188,0.00278379481583826,5.45793753770382e-06,0.157905208456863,1.70369247737921e-05,31.2984543098168,4.62540930157235,64.0761363886109,41.6382743226893,38.629271766848,19.7324539104626,0,38.629271766848,0.14331677056096,-81.2438725635966,3.76029185304146,99.0328125710801,68.5000196487172,66.722320345373,66.0166571186344,3.24549216651081,353.261125558734,3.76840065705681,727.250926952426,19.9852056432324,0,105.047013938047,105.803723823007,46.977960573786,-14.5559900650447,1160192281.4,0.0221090169797811,8757
"3",85,10,0.358738197113624,0.309203487248292,1.16020100648333,-0.0495347098653322,0.0361277292083979,0.00520294466732045,0.00062590530542189,0.267229237737297,1.76703298548461e-05,28.4286766430383,5.1839247637775,66.3873985931842,32.9374070873425,41.3074436970591,25.7551492155985,0,41.3074436970591,0.219168231716106,-90.5911667634379,18.3310743493009,99.0958174981643,65.4717989862357,66.2605955975278,65.5012245871589,7.73286657698179,346.432995780045,3.66955092947946,730.530758636152,19.8330599799561,0,105.238327978916,105.969844464128,41.266349781987,-6.00686101638614,1414156017.7,0.046655429387562,9301
"4",85,15,0.354024896666986,0.435341677001813,0.813211588435884,0.081316780334827,0.0364367232213138,0.0101343114723045,0.00248065534049706,0.386274756479125,1.52304885726236e-05,32.5046259205468,3.59084207561276,63.9045320038404,37.7824793249546,39.3540890465236,22.8634316285218,0,39.3540890465236,0.360564309502128,-90.2087978078524,48.0119091417291,99.6314687357481,67.6182388043549,67.3730058004493,66.3653893330327,12.7506754863441,340.75645854816,3.68715021390228,740.501742317685,16.0870401875514,0,106.473573829283,106.167386505402,38.4749285408096,-2.1014263401166,2232003316,0.0471413388166509,8307
"5",85,20,0.402393660324521,0.504887701888766,0.796996359426426,0.102494041564245,0.0372613496540612,0.0128654451725902,0.00374578949051504,0.450975561253424,3.95563181759849e-05,18.9865946986719,4.864939687457,76.1484656138711,39.2947903748089,37.1132557618806,23.5919538633106,0,37.1132557618806,0.407886155042135,-74.8281288090445,106.089299288875,99.5930389813092,65.6338018870046,67.3477553599772,66.4811766872962,16.9689271889788,336.07993456693,3.69401929062701,735.827940455846,13.9206397332933,0,111.057106427146,106.223755658421,38.6644361206094,-7.43415017797187,1315237238.5,0.0509688612624523,6557
"6",85,25,0.467250960718945,0.544910558950132,0.857481935419252,0.0776595982311865,0.0375720082836165,0.0155548694042604,0.00359833811408411,0.488151643963398,3.36991847724582e-05,17.4303078816734,4.4623992118234,78.1072929065032,61.208620646415,22.8439425899279,15.9474367636571,0,22.8439425899279,0.420747050160215,-69.4967970369368,80.1516650051366,99.8346519323154,69.0261900831287,68.9422969924641,67.8318685582523,22.2586982675928,333.218999508293,3.66809470724184,736.678599219855,6.33873142992329,0,115.295706312553,106.346245610006,41.1881227034415,-14.9843881398096,1861186327.3,0.0456463730432597,5356
"7",85,30,0.643918574743333,0.610436123688611,1.05485004860525,-0.0334824510547224,0.0398571334438477,0.0150714490376117,0.00478527914373126,0.550645911875988,7.63501874322022e-05,36.4325443570875,3.12908185092943,60.4383737919831,45.6056388108526,31.6362703778321,22.7580908113153,0,31.6362703778321,0.416382930563838,-66.1270284311032,43.412917087139,99.7226613914566,63.0745080606285,67.0270018481073,66.2453621011378,27.1895388491028,326.553182831417,3.57221332453817,729.690071027878,10.2011539553885,0,127.954684832027,106.094207776683,46.5688688154579,-25.8255913614588,373551199.9,0.0710903853430769,2584
"8",85,35,0.659057043884051,0.620737136880822,1.06173290548683,-0.0383199070032289,0.0418705438832775,0.0172313725788105,0.00406242742756876,0.557518724058248,5.40689329174167e-05,34.2110817928573,2.07881841630555,63.7100997908371,37.9162454329865,37.4122275821865,24.671526984827,0,37.4122275821865,0.495533551244143,-69.0421094483205,21.8089675580132,99.7714799128372,61.5082176214356,67.4803480925507,66.5540111968957,32.3226863648828,320.824762080131,3.46233209283076,739.813514386504,9.03275129899446,0,135.508766616412,106.291797146162,45.6265386853007,-25.9247704571567,464621956.6,0.0544513105703927,2304
"9",85,40,0.778603569370731,0.579078637701886,1.34455584903058,-0.199524931668845,0.0447177416248981,0.0212610570656334,0.00542350383433619,0.507562880245052,0.000113454931966003,41.2750039168375,2.33415705187166,56.3908390312908,41.4848756514491,34.8468701276598,23.668254220891,0,34.8468701276598,0.51039430737936,-66.925836771829,92.8569267607664,99.1343272463997,59.7722570587124,65.7242693149223,65.2318573715841,37.4169319070678,314.280052613663,3.66918256541927,725.137603085552,11.7956685638883,0,133.692058351714,105.978413607878,42.2652194806573,-33.1528409012388,114959453.9,0.0655406491299653,1239
"10",85,45,0.717992968158744,0.706430900359623,1.01636687720375,-0.0115620677991215,0.0458302704455769,0.0173900621273268,0.00384267918124752,0.639257080661382,0.000110807944089756,64.9084463976619,2.11892427534169,32.9726293269965,57.168089774609,29.2750178758396,13.5568923495515,0,29.2750178758396,0.427124392207893,-63.6451908166452,36.4126398905314,98.9236710464655,61.3781792329781,67.850675133339,67.1752369172316,42.1199218096311,311.481991851418,3.61898531182827,742.294641325078,8.07100392926858,0,144.573280488953,106.21530924177,47.333780109154,-37.733655485058,65629924.4,0.0752784459940293,574
