"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","PURCH",0,0.0420141879449528,0.0617102377179746,0.680830110183081,0.0196960497730219,0.00106185756572657,0.000733384705319432,2.88381455753672e-08,0.0599149664226585,1.86124536829867e-10,15.2720463165313,11.9211436231819,72.8068100602869,100,0,0,0,0,3.05433022370052e-05,-71.3420915828428,0,99.9668256747358,76.937661003327,301.652050718349,300.95294429196,0,359.661010249332,3.72607340675227,736.239503303693,0,0,109.055648864615,105.706262917833,56.9783851129468,-35.4346379823527,570169848.2,0.00766264162138235,1460
"2","PURCH",5,0.155393983141581,0.14088181659785,1.103009507502,-0.0145121665437311,0.0235433764263745,0.00243141997523489,3.09364687282268e-06,0.107290789498751,0.00761313705061667,8.98844087594374,7.23017101515949,83.7813881088968,100,0,0,0,0,0.125843552896236,-80.8580829782649,0.959962116070983,99.8792248834398,77.024596059125,292.915338972353,291.54328065423,3.15063021740414,356.363100308619,3.72864537199403,744.115160569673,0,0,115.086978261295,105.783075424583,43.300444669229,-25.1353983809233,12060482422.5,0.0274853200639506,14849
"3","PURCH",10,0.211707770209911,0.224020940384057,0.945035628575451,0.0123131701741462,0.0351143314178864,0.00418511504125362,0.00025887681964375,0.177899986386822,0.00656263071845117,9.97018889803039,7.41645048377688,82.6133606181927,100,0,0,0,0,0.164554484927588,-98.7727504175794,4.12724298136184,99.9146325838526,75.8708361472193,288.71019838692,287.272342934376,7.41734548352171,351.670260118715,3.6345572035236,751.827424588837,0,0,109.119546863794,105.823216928809,38.2301300781537,-19.4696903517949,10063437115,0.0435746666880806,11120
"4","PURCH",15,0.281407681143928,0.343468305384512,0.819311932811071,0.0620606242405842,0.0352151648036838,0.00637966865485923,0.00145139658882439,0.293292619806193,0.00712945553095206,16.7356020699275,6.79310865993677,76.4712892701358,100,0,0,0,0,0.200558116044836,-90.3366821995359,34.9769992784886,99.9909689423662,72.7724246273873,296.207451771396,294.8657301895,12.7742310981512,345.776568665059,3.6017933088239,755.670415540992,0,0,106.525131903614,106.153275242569,39.0935383277694,-12.5427867603374,13428056260.6,0.051695531336182,9065
"5","PURCH",20,0.300601622054829,0.400782999334427,0.750035861186809,0.100181377279598,0.0355844290152224,0.00813607315015319,0.00213226092573803,0.335475249131081,0.0194549871122324,8.73899399807293,7.52296868292103,83.738037319006,100,0,0,0,0,0.237072347428903,-72.5754799057455,96.5586702069459,99.9812553906788,71.9333282299595,300.413305268367,298.949140136653,16.8500001057108,341.564273518951,3.63164207416323,755.232769779875,0,0,112.322817885855,106.141684769401,39.6956456517428,-15.5729468498687,12050381260.5,0.0506308414302586,9877
"6","PURCH",25,0.385343693706082,0.453427699312809,0.849845949619065,0.0680840056067267,0.0365595430730671,0.00931681590931562,0.00253322313171019,0.385765945097806,0.0192521721009094,3.35595763205143,5.9330681221353,90.7109742458133,100,0,0,0,0,0.2268529094558,-66.7759432398048,64.9326879158558,99.9977973266237,72.0323174555387,253.562323996361,251.716029055355,22.2972948873963,336.002507308896,3.57326263547808,752.00736098061,0,0,116.653596719755,106.250899450206,41.5825013703953,-21.1533135225474,38622748571.7,0.050748690630368,11527
"7","PURCH",30,0.452985109391098,0.494541137188986,0.915970533747513,0.0415560277978883,0.0379705047521669,0.0106615447093797,0.00359982997769514,0.410557014112173,0.0317522436375714,11.5979788238257,5.02079532163938,83.3812258545349,100,0,0,0,0,0.277628189905599,-61.2290769612584,31.2632069995483,99.9915824640411,69.6508155559824,289.048550415913,287.380446255349,26.7116806313386,331.148918378128,3.49302469611149,743.714580223041,0,0,131.913788996797,105.492037250794,46.1967005213897,-31.4319417480631,5350164254.7,0.0627725843560573,5271
"8","PURCH",35,0.390728160049126,0.486416706216881,0.803278660159567,0.095688546167755,0.0399985137181141,0.0105441377364288,0.00313589801284117,0.401946087393711,0.0307920693557863,24.5192972874953,3.85440707928801,71.6262956332167,100,0,0,0,0,0.28220994816067,-63.799334128955,19.6134385358342,99.9929322202513,67.3172964344258,307.526117766621,305.92783634753,32.5995429408765,325.132749191664,3.47832615251913,750.177932693077,0,0,140.579657438247,105.732600738294,44.7244167016558,-24.6994645321625,6012967510.5,0.0617695523927994,5076
"9","PURCH",40,0.458243742358482,0.477227412336015,0.960220914627246,0.0189836699775328,0.0422252940299062,0.0163056800852277,0.00431938489002005,0.38436808207336,0.030008971257501,26.3116808888145,4.88999833086268,68.7983207803228,100,0,0,0,0,0.400391159013689,-64.0344895603484,85.1255457490228,99.97351953721,66.0377336454966,301.879281927694,300.919665851825,37.1531711985832,319.632062489075,3.61504624093197,740.653101284375,0,0,137.403580620904,105.89330713833,43.0487893523732,-32.8992459781915,1271051804,0.0523566776471335,2848
"10","PURCH",45,0.692322966810711,0.541480115371957,1.27857505226233,-0.150842851438754,0.0443701776930787,0.0128462652878527,0.00395018331953923,0.449335689188546,0.030977799882941,35.4121340376335,3.81295601498623,60.7749099473803,100,0,0,0,0,0.340115641058476,-62.6075861379806,38.9945249025351,99.9399367952335,65.1836697116762,283.591712412063,282.601677556849,42.1198057616235,314.563230854308,3.56178146203752,745.927182636808,0,0,150.317167111744,106.08514490984,41.6558596988879,-43.5725100397633,690844921.8,0.0649502217872291,1568
