"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1",85,0,0.174286234817063,0.0989427628803585,1.76148542595086,-0.0753434719367043,0.0026409579130811,0.000575591275658242,3.90250736525062e-08,0.0957261744368531,2.29692399638291e-10,24.6425257706102,9.84901806830775,65.508456161082,52.2741659427674,30.1087789901067,17.6170550671258,0,30.1087789901067,0,-22.4002808598772,0.783605775602111,99.3761225805583,66.9059190572872,67.7843442119715,67.0768821685543,0,358.577005111648,4.30598330007808,738.204787639569,17.8753760532664,0,102.129496146454,104.757489122804,46.4415487054295,0.107462794196718,250459697.9,0.0367962898006136,1903
"2",85,5,0.28714399277335,0.22023268286783,1.30382098167362,-0.0669113099055196,0.025822845896596,0.00300611688753475,5.02142046926897e-06,0.181431862116143,0.00996683654708754,22.6769760420996,5.58947606410953,71.7335478937908,36.3626546813558,46.4485273779742,17.18881794067,0,46.4485273779742,0.197202514086291,-25.4954927329053,36.2009700445545,99.601111910528,61.5599603421813,68.1631111715243,67.1924582297645,2.94128441314375,352.184684005703,4.14974630048724,750.110489919517,31.5840194234088,0,102.899629820321,104.97446966224,45.0575937382711,14.2692950502532,5895870724.2,0.0415849166067719,22826
"3",85,10,0.38194851289459,0.377052312397927,1.01298546736267,-0.00489620049666284,0.0366495410923215,0.00689955740600326,0.000651882401898128,0.318529507543891,0.0143218239538136,16.3810603617257,5.32317986450391,78.2957597737704,18.2260794800184,65.3619586196567,16.411961900325,0,65.3619586196567,0.366966559898224,-28.9035943051209,157.978187466598,99.539927796459,54.6239341167914,66.355819578263,65.3813924443508,7.54130289290224,341.832545736402,3.99985326603299,751.665010828173,51.0230906228877,0,103.347305433186,105.091215053923,44.1495036022365,31.3778659863272,4913858561.2,0.0495417199988759,17991
"4",85,15,0.462470342897464,0.512782686140585,0.90188369341837,0.0503123432431212,0.0377596545159758,0.0112386950019507,0.00293195091189456,0.446088061484618,0.0147643242261465,13.7545990997762,5.42559036692334,80.8198105333005,21.7517797814992,62.3517970477822,15.8964231707187,0,62.3517970477822,0.472849694593074,-29.0783224809485,418.12845302564,99.7800614293277,53.9339090936144,66.2851857222173,65.2942021599386,12.1267023440466,335.221283977011,4.0376989602822,756.715512472184,47.4097007229014,0,103.450972922034,105.112359081034,41.7247520789459,31.0380960417052,4896281385.7,0.0542550966210609,15426
"5",85,20,0.554415651610616,0.542501149345517,1.02196216962761,-0.0119145022650993,0.0377898293240796,0.0143983377312216,0.00260175523301394,0.471915568989215,0.0157956580679863,12.2170137189303,6.80222326115589,80.9807630199138,34.3701012048963,46.1695611234795,19.4592681799944,0.00106949162973799,46.1706306151093,0.492168762576983,-29.3800234036056,622.798284411481,99.9275366838082,53.7388583761437,66.9082287088727,65.929623282793,17.0470944538834,333.558886422682,4.05311056407609,763.122648052352,24.3471914993958,0,103.904985254971,105.252541739012,39.5658584873961,7.11532597596868,5018440398,0.0609526065498391,14718
"6",85,25,0.500252775300015,0.5556707645756,0.900268301288244,0.055417989275585,0.0388510760018212,0.0150181558717162,0.00278541407428783,0.479260333591871,0.0197557850359036,13.7045418032099,5.73977820248567,80.5556799943044,34.5916598038962,44.5432984780519,20.8600776979393,0.00496402011262084,44.5482624981645,0.432007271172311,-25.5624055897128,803.746789431257,99.9679104439698,52.8242956336015,66.8709331701333,65.9232430713205,21.931301953338,329.439307115795,4.11837742776281,764.144438393423,19.0367176698657,0,104.292722364284,105.384132194429,37.9932837445942,-4.65870260369166,4306612285,0.0542711393907332,12836
"7",85,30,0.420929830170999,0.543160669701128,0.774963751338281,0.122230839530129,0.0403662960150828,0.0212385897451838,0.00386868804875967,0.453578289851234,0.0241088060408683,20.5083238256691,4.88485030462857,74.6068258697023,43.2374611350404,36.6293122358125,20.1332266291472,0,36.6293122358125,0.544032028935381,-21.2004063298745,931.920968149259,99.8997026640853,55.1281006247236,66.5733079971952,65.7285388666308,26.3627602924843,324.902942836108,4.24849576105721,759.300226715998,14.3752783962063,0,105.639982947794,106.037564754567,35.3199193423418,-10.2384592456301,1215462216.8,0.0515555078120604,4843
"8",85,35,0.606957740798179,0.691046199972503,0.878317167249209,0.0840884591743233,0.0430089382394055,0.0220070290955701,0.00336765639648843,0.592831856217793,0.0298307200232462,20.8835085525817,5.67437425241526,73.442117195003,35.6177328061278,42.6962689217049,21.6859982721673,0,42.6962689217049,0.468696610045259,-15.6159431076459,1063.26617022716,99.9188890635182,54.1962600551175,66.017256519905,65.2849530425926,33.1065572845853,318.051798274826,4.32054420842978,758.346133318868,13.2878084468148,0,102.94789371694,104.917677901234,38.747965122084,-17.5150973073274,1063933567.2,0.053030726236139,5491
"9",85,40,0.649354548400102,0.631338739059697,1.02853588450352,-0.0180158093404052,0.0447170025322496,0.0285702958803616,0.00386200959963185,0.52345147832201,0.0307379527254442,18.0506579647616,5.61181281682943,76.3375292184089,39.8374964091931,38.6877472436339,21.474756347173,0,38.6877472436339,0.577422790444646,-14.1632344869905,1083.21933091608,99.9597883550737,56.0366171589151,65.5989039241968,64.7816543837023,36.8842182849196,313.93908605325,4.32489019564559,757.398313667963,10.4440959283175,0,104.873233916112,105.641846986755,36.2236002746286,-18.0674791259406,1480116142.7,0.0668534252529174,5888
"10",85,45,0.638857248867489,0.65097874837686,0.981379577229526,0.0121214995093712,0.0459171440796908,0.0447033139774381,0.00621699963682877,0.523069323832334,0.0310719668505685,25.6533966756279,4.97359424462605,69.373009079746,50.9232895611659,31.8737739234458,17.2029365153883,0,31.8737739234458,0.834197402037444,-13.7560865591204,1130.63691319873,99.8713424331207,62.1699676689601,64.8691014502167,64.2394020417741,41.1489620800367,311.136009257754,4.48141943307412,743.514360068089,8.79564995572646,0,105.879118992292,106.267599413065,33.763372476839,-24.2482918255469,158705628.4,0.0598528366143263,1004
