"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","-100",5,0,0.107108001688288,0,0.107108001688288,0.0142598518518519,0.000253465003980567,5.83023227042457e-08,0.067074867859239,0.025519758670894,0,0,100,0,100,0,0,100,0,-48.4,0,100,55.9,322,322,2,358,3.6,771,0,0,104.7,105.2,42.7,-102.7,322011.6,NA,1
"2","-100",20,0,0.348536894951403,0,0.348536894951403,0.0352841819480613,0.000694866554394625,5.92843905529425e-05,0.223674791889306,0.0888237701690885,0,0,100,0,100,0,0,100,0,-46.6,3.7,100,70.4,389.4,389.4,19,343,3.7,800,0,0,104.7,105.2,42.7,-127.8,389498,NA,1
"3","-100",25,0.00860999857703088,0.597621026612074,0.0144071212250364,0.589011028035043,0.0371149339541596,0.0867919019771337,0.00249598802149058,0.387693786058602,0.0835244166006881,0,31.6728684009412,68.3271315990588,43.2333712002105,0,56.7666287997895,0,0,2.56550234047624,-45.0362821591416,290.112427574267,100,55.6893006146247,350.700226830122,350.700226830122,24.1156050279927,334.26592458011,3.7,746.753865745943,0,0,101.2,104.5,47.8,-103.878598212744,1266366.2,0.000129452694062349,4
"4","-100",30,0.0447608535136199,0.522185899823431,0.0857182346914289,0.477425046309811,0.0411778523375317,0.00172672246193143,0.00138744375483376,0.409604699164812,0.0682891821043225,0.637103316252014,4.62180597280395,94.741090710944,26.0225455511818,51.9218088096433,22.0556456391749,0,51.9218088096433,0.0123664156770455,-39.8911193459081,534.825133728982,100,48.3323324025658,251.509122576049,251.462198019818,28.9865229998617,323.410904392238,3.82822504832645,765.691681380423,17.6094751269958,0,102.071192463032,104.703877272515,43.0087482603839,-109.772908480965,25828040.1,0.00124510526659525,125
"5","-100",35,0.0334011539946616,0.448332251420044,0.0745008950145056,0.414931097425382,0.0423978450682656,0.0139448036613444,0.00124391135171538,0.322774783490908,0.0679709078478109,0,6.18246659245715,93.8175334075429,22.2372942799968,59.300009226532,18.4626964934712,0,59.300009226532,0.324006227791535,-41.1396570022177,503.804862685911,100,47.276351382857,264.544295307446,264.52493222659,33.0492762144943,319.992405774362,3.80817650392446,771.766162584525,15.4156692001488,0,105.203748166946,105.681576599569,37.7826923910527,-108.667178523612,39134964.4,0.00102081220847507,177
"6","-100",40,0.0187947169939165,0.571776076971665,0.0328707648865972,0.552981359977748,0.0448463237636904,0.00561744064060024,0.0011940463239738,0.450892705124989,0.0692255611184115,0,9.21085800535011,90.7891419946499,78.4551630169241,17.9701530017677,3.57468398130816,0,17.9701530017677,0.0769352654238489,-41.7043798474246,376.149425620301,100,60.0729045751714,244.038076354992,243.910477191805,38.4272461788523,314.201495275365,3.7974604002589,761.249623951367,0,0,102.60621016135,104.801880699458,42.7904540803135,-115.444935961603,7352705.9,0.000681920960008508,31
"7","-100",45,0.610388665740399,0.553993791286507,1.10179694310821,-0.0563948744538923,0.0461449628317565,0.00412529499172147,0.00120194747529732,0.428661263331782,0.0738603226559501,0,6.94467829113233,93.0553217088677,84.2089990078262,14.3206361919111,1.47036480026279,0,14.3206361919111,0.032627089501956,-40.9163622117691,383.749716139989,100,60.7504956440597,263.394142289518,263.157924062877,43.0418242653689,310.614334014423,3.8378618732071,767.493387427364,1.50246641371873,0,103.347388119786,105.063539052014,41.5936014838918,-118.851428050413,22794492.9,0.0172423221930374,95
"8","-100",50,0.42681573648719,0.516275681089288,0.826720591577455,0.0894599446020982,0.0504601266718947,0.00241502551684944,0.000769696253881232,0.390105510657983,0.0725253219886804,0,11.4338368350504,88.5661631649496,82.5617994478081,15.2920490123078,2.14615153988412,0,15.2920490123078,0,-40.8893208372006,287.489519146295,100,60.45239531379,264.556481112467,264.349666628102,49.3133779415087,301.045010633084,3.82433031638814,775.612481461016,1.64725607875334,0,104.461893898118,105.403153254176,39.6213584794551,-120.974940982988,39582400.6,0.0769063304720808,169
"9","-50 ",0,0.0171087032708797,0.0644158479815301,0.265597734206422,0.0473071447106504,0.00386304113138517,0.000296449865684314,1.63405953157322e-08,0.0602563399520996,6.91765642749131e-10,0,7.70287059395203,92.297129406048,34.8699351396233,43.5363398536506,21.5937250067261,0,43.5363398536506,0.000261998939220574,-40.435243918815,0,99.9715730948476,59.8366548240303,271.099873570903,270.293264662482,0,358.064373481365,3.85358753757334,762.575761209946,10.6269613455894,0,102.304743292778,104.800828649501,44.0960489265431,-60.9492178107147,406481111.4,0.00895777627959584,1223
"10","-50 ",5,0.100076644912483,0.142717834892196,0.701220313411268,0.0426411899797126,0.0213644839662327,0.00153136928758089,1.25790675047226e-06,0.0877996375377677,0.0320210861938638,0.179510899227118,5.53221161862212,94.2882774821508,37.7343123361312,42.8236784897032,19.4420091741656,0,42.8236784897032,0.107602983900151,-39.7473876769238,0,99.9826426291984,60.9888444785368,284.470783604402,282.997562102245,2.31675200152033,355.137149919263,3.8715122096845,768.62276829087,9.03000857126811,0,104.838352904631,105.594617053335,39.3857730182133,-60.8237477086185,3420476598.6,0.0215552231377403,5254
"11","-50 ",10,0.339837441040828,0.367428175551152,0.924908495465987,0.0275907345103235,0.036361301506028,0.00157285461178952,0.000181228692145477,0.268612941396964,0.0606998493442246,0,4.53086105788381,95.4691389421162,19.6825822027922,54.6201823903992,25.6972354068087,0,54.6201823903992,0.0674411659896588,-48.2779263819538,0.0694061154039708,100,44.6364417205406,308.505699792597,307.585131490318,9.35241836331122,344.849627467205,3.20672470266051,780.666477982351,1.73557166239472,0,100.3,104.2,63.7,-53.3906297312423,97330276.6,0.0242317670511114,222
