"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","INV",-200,14.4844171268583,0.411702758946112,35.181734423971,-14.0727143679122,0.052532232566498,0.00104519654292038,0.000575723118756025,0.357544034344027,5.57237391070008e-06,100,0,0,0,100,0,0,100,0,-211.388803374136,0,100,34.4797101085189,193.121293518842,193.121293518842,64.3670298233544,295.632970176646,2.6,741.34657999633,100,0,179.34981940926,112.850060196913,17.7038526024477,-106.073422547408,887670.1,0.408246984088146,6
"2","INV",-175,0.00327849234984507,0.439820478361782,0.00745416030207735,0.436541986011937,0.0521107867004182,0.00415459005518326,0.000963210746711287,0.382585729068514,6.1617909554228e-06,100,0,0,13.5375834439218,77.6699909804932,8.79242557558501,0,77.6699909804932,0.136697146830167,-185.074210588854,0,95.6788019907038,39.9250790041076,217.326055409099,217.324111615627,58.6509374868992,297.240544520409,2.82068998205497,749.156423583999,48.2523646615664,0,175.360224958393,112.869131448272,20.2605931643465,-83.1153426602187,7342086.6,0.000695741853749524,51
"3","INV",-150,0.0416808235447404,0.487942930889911,0.0854215132673874,0.446262107345171,0.0534377999382876,0.00796775083345846,0.00136965860584557,0.425159902375022,7.81913729746262e-06,100,0,0,28.3297417454684,50.1407123994757,21.5295458550559,0,50.1407123994757,0.309516531852416,-158.899452634605,0.00331603432117052,98.8126618678767,42.2487693180252,266.140914856469,265.729925276849,60.5255208788789,294.063364136759,3.17820719062263,766.671237369052,12.6406588592207,0,177.586747769854,112.847794290003,17.4117017218194,-45.5273237336868,81678729.4,0.010116309596673,370
"4","INV",-125,0.515459986608876,0.510980773990874,1.00876591223388,-0.00447921261800199,0.0536212094327549,0.00930382977627899,0.00192832367734685,0.446119302229129,8.10887536456769e-06,100,0,0,30.6796777122857,49.905632801187,19.4146894865274,0,49.905632801187,0.370937073338255,-134.108357434143,0.010399440115445,99.7580959399773,41.5067400679043,262.612939620778,261.644208349152,59.671198215567,293.533645335918,3.37825976999543,772.199495874703,9.20097684445849,0,176.872514395402,112.856125911529,18.3557480503212,-25.1265618506692,970840569.1,0.062177618858888,2142
"5","INV",-100,0.621964411743565,0.541365237202765,1.14888132632464,-0.0805991745408003,0.0529199881054187,0.00981949948581016,0.00299350710953298,0.475624088181636,8.15432036780738e-06,100,0,0,31.9239795076099,50.8529852198189,17.2230352725712,0,50.8529852198189,0.39438072188972,-109.813986358277,0.202761115984975,99.8929801014172,41.8076056263894,255.129514868967,253.859966673205,57.9164073786729,295.062795809723,3.54429494690618,772.288351506563,8.11064728666526,0,175.572605042084,112.90552123408,20.8393669062843,-10.6367352267685,6069937743,0.0599374531203409,7751
"6","INV",-75,0.627740993585123,0.587067261266156,1.06928291697146,-0.0406737323189673,0.0523918756587685,0.0106377260669273,0.00448642311479518,0.519283385115846,0.000267851309818871,100,0,0,32.3254458408189,50.7116585678728,16.9628955913082,0,50.7116585678728,0.424991969943096,-85.7951341518203,8.77589318344183,99.8837019372834,42.2758348620723,249.123695192728,247.752392989939,56.3726647677789,296.28153566594,3.66828352867107,771.854834255369,8.15508370886576,0,173.970059073808,112.990955017045,24.9253417104086,0.284982809476243,19054341312.2,0.0609446079488894,19480
"7","INV",-50,0.682920203326133,0.687227052071943,0.993733004641151,0.00430684874581005,0.0526346871829869,0.0130295065991101,0.00696640197731496,0.591433898458679,0.023162557853852,100,0,0,32.9637250546178,49.9266799635812,17.1095949818011,0,49.9266799635812,0.521292389786392,-61.8006533834289,54.9204703034603,99.7988191827358,42.6423196910447,242.719708317185,241.38710151551,56.6126344587432,295.737579496882,3.81936001040996,770.216300989677,9.73659718507843,0,173.903773172914,113.081642769823,28.2600154214794,9.67467548277648,37355632972.6,0.0668266920601548,41782
"8","INV",-25,0.814970811627824,0.833883569627051,0.977319665852529,0.0189127579992269,0.0531656335370243,0.016582830438528,0.0103399611493078,0.683784327829038,0.0700108166731531,100,0,0,32.4388781221925,49.4297110798766,18.1314107979309,0,49.4297110798766,0.659161361885681,-38.6690296559917,188.994596486303,99.6681574163757,43.3473425568498,214.938140494049,213.750307988413,57.0865758420587,294.619089839385,4.01290819559316,767.881186759193,14.242401822487,0,173.040330069337,113.098620644275,29.9834026457828,21.0228222255978,41518967938,0.0772867670507077,66556
"9","INV",0,0.98619519914065,1.00403946346779,0.982227526928565,0.0178442643271397,0.0557679825316482,0.0259505116787094,0.0147058824727961,0.861941947081307,0.0456731397033291,100,0,0,41.6357506624062,42.899653836418,15.4645955011758,0,42.899653836418,1.01287524577968,-15.9750113444114,525.695734984678,99.3366123793638,46.2429108359256,83.243509066146,82.4276222326664,57.9124932950176,289.081564717004,4.22209942529542,762.615623958666,24.6465432670761,0,171.564854925451,113.044466192316,31.5469372268198,30.2478282952688,8461209560.9,0.0786977941082022,31935
"10","NONINV",-200,2.44262795308667e-05,0.473838763900926,5.15497704952943e-05,0.473814337621395,0.0477313551542529,0.00685079535259191,0.0028322501181567,0.416419527477779,4.83579814582641e-06,0,0,100,100,0,0,0,0,0,-207.447733790369,0,100,67.7067508418187,92.9667359478442,92.9667359478442,53.1742592331216,306.825740766878,2.5,647,0,0,170.832766985919,112.87545800988,22.2588449910945,-110.7,371962.5,5e-07,4
"11","NONINV",-175,0.00210622161728684,0.457687090220359,0.00460188120288202,0.455580868603072,0.0513356558999345,0.00747070879039742,0.00363390841636321,0.395239951432839,6.86568082467014e-06,0,0,100,87.7829727589738,7.79643256945143,4.42059467157478,0,7.79643256945143,0.147762151243903,-184.502749926833,0,100,62.9009877924414,176.381222595871,176.296877059768,56.7429656292423,298.972363191101,2.61079116150974,708.445443012873,1.75371823319895,0,177.588103884532,112.837802881824,17.0774001157784,-134.410886990566,5957587.6,6.470610922015e-05,34
"12","NONINV",-150,1.16726682593121,0.452787151124462,2.57795925311129,-0.714479674806744,0.052253330780281,0.0140514797753457,0.00537484153662335,0.381100242547079,7.25648513270891e-06,0,2.00627639977489,97.9937236002251,68.7015152930536,19.7164473826748,11.5820373242716,0,19.7164473826748,0.45893358982274,-158.813744903402,0,100,57.8542141164297,194.98329151823,194.789048836332,57.8286003564051,296.938452933766,2.69746085631119,735.560524677905,2.22050020839682,0,176.953945268453,112.877179857377,19.0001144967606,-110.671975348145,38664936.7,0.0982783823047735,206
"13","NONINV",-125,0.437887690173489,0.425405642897709,1.02934151787634,-0.0124820472757794,0.0543328490090534,0.00768722704401881,0.00456667988641174,0.35881093068223,7.95627599490479e-06,0,3.62500546412063,96.3749945358794,28.9461379912821,49.8442042985228,21.2096577101951,0,49.8442042985228,0.265821367725998,-133.238357628949,0,100,47.4111275023275,236.425903128709,235.610524337901,60.5112333184284,291.980554131224,2.90401083055616,763.319170341736,2.43992087613581,0,177.672000402032,112.854634623579,17.6420069064379,-75.147332256601,484483264.2,0.0554029178750335,1251
"14","NONINV",-100,0.451633113866096,0.439848452706745,1.0267925488582,-0.0117846611593503,0.0546733436169587,0.00853626393666779,0.00428313452045301,0.372347249357707,8.46127495919501e-06,0,4.59661637705594,95.4033836229441,27.1539993717235,53.7846921054182,19.0613085228583,0,53.7846921054182,0.329092372025635,-107.238913300295,0.0452283581295264,99.9981029275696,43.9054252794163,261.398987635142,259.99462129425,60.235081638427,291.034511050365,3.1371591731416,771.622274979794,2.02137903753128,0,177.541375444956,112.838462937404,17.1470030318082,-49.0731297924895,8390106642.9,0.0542781009596188,7682
"15","NONINV",-75,0.533156086516936,0.474056353582755,1.12466815914928,-0.0590997329341813,0.0539235740259613,0.00894050161706745,0.00578845262090778,0.405205331565955,0.000198493752863029,0,4.88677392834356,95.1132260716565,28.3799492233604,53.2568797209226,18.363171055717,0,53.2568797209226,0.346677376189652,-83.9467108491509,32.6477018819458,99.9951516052423,44.2738350437804,267.205255661986,265.616162012532,58.6983881121677,292.689792052811,3.31358880246212,771.406511224494,2.56494298619279,0,176.212434207887,112.866436769983,19.0148038850119,-34.1267209417482,73508497603.4,0.0538284691776838,30102
"16","NONINV",-50,0.5862673549603,0.546022964380792,1.0737045750908,-0.0402443905795069,0.0530119969307956,0.00894755922792461,0.00869079260395553,0.442754692158015,0.0326179234601022,0,4.87533524399174,95.1246647560083,27.0329830064938,54.2774905431297,18.6895264503765,0,54.2774905431297,0.340846314462855,-60.283493786707,92.143084576742,99.9960509202869,44.6001315617361,271.622083676582,269.980983065096,56.7740911673364,294.759873896948,3.40978652540479,770.217919537005,3.73448861009605,0,174.066750501535,112.970092476514,24.1622100884752,-26.6470831871301,271815857580.9,0.0576235179411379,87301
"17","NONINV",-25,0.666599200188381,0.676553147117717,0.985287265351226,0.00995394692933558,0.0532041955843605,0.00925228121369476,0.0120769550123676,0.513542512163972,0.0884772031433213,0,5.1916921000903,94.8083078999097,27.7185438737516,52.736717470911,19.5447386553374,0,52.736717470911,0.34938575484684,-37.817171858168,224.511234825737,99.9939214127394,44.9086076097785,250.787153360073,249.14285448642,56.822307988004,294.340666242591,3.52380056984403,768.598154354126,5.80852035948446,0,173.937866517688,113.09156614827,28.2387484456358,-19.8884064839296,528850026123.9,0.0612555464706995,162270
"18","NONINV",0,0.820347163470627,0.831576311394433,0.98649655146504,0.0112291479238063,0.0561428211866661,0.0158991783890244,0.0210602663523702,0.684770141935775,0.0537039035305975,0,6.67690276667065,93.3230972333293,31.2115616422943,48.7023033533132,20.0861350043924,0,48.7023033533132,0.615385268282588,-17.0682823108162,572.670331282816,99.9660415442271,43.362905676327,92.7634323849599,91.9038851058394,57.8702803140059,287.946484773847,3.710227313896,763.859822059242,19.0099709134784,0,173.35308013509,113.11489462942,29.4053590952365,-10.6075165037023,48696139526.4,0.0695137307203017,65663
