"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","0",-200,34.2904630432817,0.471793244044389,72.68112351362,-33.8186697992373,0.0524549722093734,0.000763045558922911,0.000103776939930577,0.41846750853893,3.94079723216607e-06,100,0,0,0,100,0,0,100,0,-211.388806419755,0,100,36.5027419016304,106.730001032124,106.730001032124,64.1860292072304,295.81397079277,2.6,762.331550630995,100,0,179.349819458383,112.850060180539,17.7038515544928,-104.806417088339,374955.1,0.499997333347556,4
"2","0",-175,0.00355520027151812,0.460052129962908,0.00772782047939819,0.45649692969139,0.0541782263816944,0.00464119453365215,0.00138068509487895,0.399845321780852,6.70217183057315e-06,71.7354152562853,0,28.2645847437147,31.9457640513482,55.4806100453431,12.5736259033087,0,55.4806100453431,0.149771354802667,-183.609661790812,0,100,45.9174428200943,198.103343041917,198.077803295699,59.644211314724,292.820254139032,2.80587507507758,758.29970702571,20.6213480842978,0,177.710774882012,112.834042148362,17.2519556942062,-97.4691100788692,7228688.9,0.000676070421284122,54
"3","0",-150,0.317017680155408,0.478009116293574,0.663204255629109,0.160991436138166,0.0538753545564908,0.00748169789077802,0.00204829739663647,0.414595868724926,7.8977247429498e-06,80.3102099111619,0.804613983084716,18.8851761057534,32.5495406414563,44.8475491719698,22.6029101865739,0,44.8475491719698,0.280279053278018,-158.449035038837,0.00280936066782753,100,44.2014138750051,255.465147690941,255.048427882687,60.4546357811627,293.189486027461,3.09901405499287,765.883566692951,7.8355101246616,0,177.778067828812,112.83581903462,16.9056496875314,-56.5746527995011,96409646.9,0.0483122424842248,444
"4","0",-125,0.485724209920263,0.484544201513049,1.00243529569342,-0.00118000840721403,0.0539982976206299,0.00845785783065297,0.00253794086000502,0.419541994442368,8.11075939314647e-06,70.3641039240858,1.20594902876503,28.4299470471491,29.1509060026776,49.5731689419061,21.2759250554163,0,49.5731689419061,0.327229626586685,-133.753727162547,0.00723613000719039,99.9738178740366,43.0243948744376,255.803860012614,254.832233640264,60.0817914422495,292.694519892676,3.2433476428026,770.929872613835,6.17722846027,0,177.204283606624,112.850124241734,17.8668583032615,-38.8885188307021,1342757091.2,0.0586474779044005,2912
"5","0",-100,0.511211986128092,0.486176051859625,1.05149561392978,-0.0250359342684674,0.0539717946604121,0.00902128412020521,0.00349722102899012,0.419677453479368,8.29857064894425e-06,44.3464079353626,2.75308280874149,52.9005092558959,30.1423559557012,50.9583935999571,18.8992504443416,0,50.9583935999571,0.354441088906279,-108.361904679623,0.11855323168635,99.9659018151363,43.2418273980733,256.071365920989,254.677074432893,59.2379481171133,292.642958966094,3.31920932332772,772.6186584984,3.99668545262635,0,176.678831901305,112.866902356341,18.7293033177539,-31.7085053873227,13310144908.7,0.0573260504101072,13230
"6","0",-75,0.550927016930422,0.50117574547164,1.09926911249858,-0.0497512714587815,0.0536604143741524,0.00934073102498603,0.00520886406825905,0.432768177069328,0.000197558934915234,22.0817657120246,4.12183829559578,73.7963959923796,30.5051744595831,50.8354810184167,18.6593445220002,0,50.8354810184167,0.364604840039727,-84.360646026174,27.1025716663209,99.9753050091009,44.2204659562334,258.913889455679,257.320907429237,58.2138109386731,293.307465469645,3.39167107327548,772.257559000755,3.1709767369216,0,175.724264591633,112.894019521338,20.3152391344271,-26.4703833521194,83899153355.8,0.0553369823755377,40833
"7","0",-50,0.586405503528023,0.565698920025662,1.03660354080475,-0.0207065835023612,0.053034145050752,0.00948797044436017,0.00799427523119893,0.464472116945141,0.03071041235421,13.0583544577099,4.60092192893275,82.3407236133574,29.1140315944272,51.6632953440255,19.2226730615474,0,51.6632953440255,0.364121294052874,-60.481422084102,85.7416145115642,99.9747865005088,44.7523229267219,263.070319022707,261.417259457283,56.7623800113463,294.71753239463,3.46234152322871,771.074584892676,3.71301315022671,0,174.017783859282,112.985232875249,24.7373417704557,-21.9862377469694,277171503922,0.058178022332242,104152
"8","0",-25,0.664858315024277,0.690093385624144,0.963432383028793,0.025235070599867,0.0532780836954591,0.00980431268647092,0.0112307863537131,0.529664112429908,0.0861160904585928,7.84704058431536,5.21244392131677,86.9405154943679,29.5586765073668,50.0799500607252,20.361373431908,0,50.0799500607252,0.372240926757163,-37.8335262305819,219.137148448389,99.9729016220537,45.1567703015825,243.53224541708,241.882622221702,56.8794754146593,294.180615155101,3.56101836770266,769.475302144246,5.27047276259966,0,173.85574325667,113.093503915517,28.4354561378583,-16.8814072504657,510705400404.1,0.0643354573921502,185114
"9","0",0,0.837951597250312,0.857805321425548,0.976855209825182,0.0198537241752365,0.056121729406263,0.0172919784596628,0.0185901869232834,0.712959417543965,0.0528420090923737,15.5350011615909,6.08647692478068,78.3785219136285,34.996547232848,44.5719059107986,20.4315468563534,0,44.5719059107986,0.669298496390906,-16.8964280342476,562.013190356188,99.8817086802496,44.0623029107671,91.1759232535898,90.3086595091076,57.9403935893251,288.027065840735,3.78786185236049,764.86811390424,16.7091427112165,0,173.055157685425,113.105379336034,29.8235807454659,-4.73407203644156,52701038613,0.0710136483565839,82996
"10","1",-200,1.02700249525957e-05,0.412359529231252,2.4905511391338e-05,0.412349259206299,0.0505464499513411,0.00360574431051063,0.00172450564198137,0.356476875131394,5.95419602521702e-06,57.9550175063794,0,42.0449824936206,42.0449824936206,57.9550175063794,0,0,57.9550175063794,0,-209.731780066747,0,100,47.5925868918335,187.626767087441,187.626767087441,59.7377453365775,300.262254663423,2.55795501750638,692.78446383004,57.9550175063794,0,175.768826188074,112.860738709869,19.6189987989974,-108.555664352264,884677.5,4.08248290463863e-07,6
