"","grp","x","actual.smm","model.smm","actual.cpr","model.cpr","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","media_effect","sato","hpa_annual","hpa_cum","turn_cai_mult","turn_hpa_annual_mult","turn_lohpa_wala_mult","turn_hihpa_wala_mult","turn_pct_hihpa_wala_mult","turn_incentive_mult","turn_cltv_mult","turn_acls_mult","turn_fico_mult","turn_tax_mult","turn_sato_mult","turn_pct_HARPed_mult","turn_HARP_eligible_mult","turn_pct_purchase_mult","turn_pct_inv_mult","turn_pct_second_lien_mult","bal","std","n"
"1","0",-75,0.567892280125582,0.551937976730986,6.60583447523367,6.42584981475146,1.02890597144464,-0.0159543033945957,0.0459970667323765,0.0112351856618567,0,0.494705724336753,0,17.6473672993705,4.12316642479757,78.2294662758319,39.5208477862687,43.8519216605798,16.6272305531515,0,60.4791522137313,0.426417263325368,-84.7791166892683,25.4127339657849,99.9830063587869,52.4752833232762,281.305479965877,279.61847282212,38.5383845744926,314.498545672504,3.48459659496374,764.845013824319,4.91465213272977,52.293134560974,177.53295957185,17.4572490095907,-25.2454039400221,6.65898922415873,24.1364559319951,0.9,1.25855403190815,1.03798712268288,1.19906678805887,0.569264709946895,1.12442218840922,1.00220595883416,0.891656025009467,0.852100389431089,1,0.998180140967484,1,1,0.921377102122149,1.03176526113887,0.97,241274232344.1,0.0674171176219388,137792
"2","0",-50,0.578019948787027,0.567482151307315,6.71992262904193,6.60121168182225,1.01856939016573,-0.0105377974797125,0.0436089005610967,0.0104006244447253,2.38195606757e-07,0.513472108377669,2.79728216659708e-07,12.0306629422033,4.54702746110599,83.4223095966907,40.0147499775307,41.263070692555,18.7221793299143,0,59.9852500224693,0.415652523465614,-60.8102996258393,77.5257875303228,99.9840167442932,55.0410694283786,283.094044358147,281.335973069301,32.7067662327761,320.990386202467,3.58749691253205,763.111450518004,5.69939370341163,50.6600187766398,175.501252375689,21.508258976996,-20.7523760774739,6.75792638008251,20.2580997662314,0.9,1.25622779747374,0.981730740814598,1.14522477919569,0.585610885745272,1.26107745642388,1.0011300721141,0.888559308746056,0.854286281058021,1,1.00634008061288,1,1,0.92201917497079,1.02165519329597,0.97,812822815970.2,0.0693256338696204,368574
"3","0",-25,0.616515988960155,0.579901848316282,7.15241567964382,6.74110814068354,1.06313851344013,-0.0366141406438729,0.0426331465707379,0.01030347004592,0.00618838853347892,0.513801360754263,0.00697548241188224,8.83216912526758,4.91162907177101,86.2562018029614,39.8084437032469,39.0928371125978,21.0986634413725,5.57427828103492e-05,60.1915562967531,0.423744430188274,-36.6377235426955,175.069711704564,99.9824188552265,55.8470733299655,280.362583203597,278.590356294339,30.3329989076252,323.628631194617,3.6957583482941,761.820835826322,6.23386979021049,49.0942523925786,174.703936353247,25.7285645854227,-16.1099547671473,6.97426069707458,18.9110123302164,0.9,1.26048271383528,0.948224839229457,1.12627034142138,0.614415802125446,1.287,1.00077581771641,0.891995466259964,0.855723483109751,1,1.01464276003179,1,1,0.921750976814221,1.01589790442548,0.97,1737649344302.5,0.0716323877729225,760036
"4","1",-75,0.641456593350592,0.679237273905076,7.43163487237668,7.85313755106247,0.944377786664629,0.037780680554484,0.0498791342941042,0.0114093436205587,0,0.617948795990413,0,4.8552346488818,1.46737897264789,93.6773863784703,22.2164780930141,66.3919583614338,11.3915635455521,0,77.7835219069859,0.375295898607905,-84.7224005251235,39.6251124954274,99.9348494262508,43.7974635946689,323.578383558212,322.62695383673,49.0581088058591,304.051760250064,3.41217326089333,761.314204960012,8.73458951573289,57.7845830527232,177.986296389742,16.6637645212393,-30.3657713639025,6.19295091035459,28.5356209713328,0.9,1.25797557395086,1.14668307716252,1.23481977354409,0.480238075158705,1.12510015621521,1.00548713281783,0.838586285091861,0.858676435790047,1,0.989574465822982,1,1,0.898881421520918,1.00873942236799,1.28,17806483544.5,0.0727934850065981,21169
"5","1",-50,0.679477003021209,0.713004448387713,7.85580647852915,8.22837359624036,0.95297722834364,0.0335274453665043,0.046658038733123,0.0112785197802629,2.26164384524791e-07,0.655067334280173,3.29429769003033e-07,3.14338834993933,1.46165785930367,95.394953790757,25.3647931431702,63.9043604530778,10.730846403752,0,74.6352068568298,0.397079047805863,-60.7501870785918,111.11362194068,99.9416071027014,46.9569724779041,330.841787775658,329.816119606155,41.9367995019875,312.015203773151,3.52728426810541,758.641186947114,11.1055080626331,54.8808463564075,175.698019703571,20.9412706904661,-23.1814894159278,6.3271587394647,24.469487005912,0.9,1.25659052307892,1.09594915328936,1.20037326595874,0.508501553641396,1.26013396473762,1.00455185864189,0.829799590473917,0.861728200554772,1,1.00304135197951,1,1,0.902974231086121,1.00565809902989,1.28,65952924096.7,0.0722664749776783,69161
"6","1",-25,0.741412048261765,0.727306805309506,8.54296622285362,8.38688512846296,1.01939380031823,-0.0141052429522596,0.0452578541536905,0.0111336376286459,0.0118137055001341,0.64803563229548,0.0110659757315557,2.17439610601738,1.49468927988863,96.330914614094,27.7981421809977,62.0523955573253,10.149462261677,0,72.2018578190023,0.403175934013525,-36.5083366676867,230.817811797207,99.9344297544266,48.8916372760544,332.777438603081,331.730675239246,38.066846495437,316.322819515552,3.64266333839908,756.543289993928,13.2434770224413,52.639519002851,174.44526500463,25.6153514654219,-17.1152181865468,6.54301258064698,22.4449313299523,0.9,1.25892498751565,1.04567843971791,1.16759670583229,0.53807350579936,1.287,1.00383865338865,0.827696730929769,0.863777577134349,1,1.01436627318768,1,1,0.906137584835297,1.00391391299083,1.28,152536817543.1,0.0775682005564569,155183
