"","grp","x","actual.smm","model.smm","actual.cpr","model.cpr","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","media_effect","sato","hpa_annual","hpa_cum","turn_cai_mult","turn_hpa_annual_mult","turn_lohpa_wala_mult","turn_hihpa_wala_mult","turn_pct_hihpa_wala_mult","turn_incentive_mult","turn_cltv_mult","turn_acls_mult","turn_fico_mult","turn_tax_mult","turn_sato_mult","turn_pct_HARPed_mult","turn_HARP_eligible_mult","turn_pct_purchase_mult","turn_pct_inv_mult","turn_pct_second_lien_mult","bal","std","n"
"1",5,-75,0.549935815634087,0.520687419941411,6.40324047281948,6.07238245958952,1.05617265670826,-0.0292483956926768,0.0476665268277854,0.011796537883831,0,0.461224355229794,0,10.85069458091,3.46555248419552,85.6837529348945,41.8844098045395,43.042757913477,15.0728322819836,0,58.1155901954606,0.398131102931788,-84.7611815178436,24.5607897473984,99.9786990493226,57.4621256136524,263.124784863028,261.559766289201,42.1026149275036,310.369736843453,3.4467250434746,762.590379306347,4.60699698349738,49.8941963056295,176.978147182941,18.110329280411,-28.4399645154599,3.40207016229116,13.4263593782235,0.9,1.19130115606295,1.07064041533535,1.19445805993249,0.096644042820415,1.12450418110893,1.00067706181793,0.916143774777039,0.854441741211575,1,0.99239415934277,1,1,0.924449732745901,1.01953125024564,0.995368722698102,82998042823.4,0.0676051561940242,56209
"2",5,-50,0.540541151202568,0.532004017878472,6.2970846258861,6.2005228244225,1.01604712189607,-0.0085371333240959,0.045344327898346,0.0109917536001824,3.48851371058764e-08,0.475667766694579,1.34800227243874e-07,6.97851356597171,3.902992014922,89.1184944191063,42.3797236229073,41.048451440345,16.5718249367476,0,57.6202763770927,0.388921022415824,-60.7143628916748,74.6517868211212,99.9796311831414,59.306781819084,266.36541644874,264.731885699331,36.5086309243295,316.524071537152,3.55159185484132,762.502696816411,5.50270350027773,49.6371920110092,174.753521017796,22.3551104723737,-23.3952352337295,3.29774517688592,11.3908975464871,0.9,1.1810940649498,1.02225896046257,1.15174925910132,0.0838695665512906,1.26160437957344,0.999626634886499,0.911478326490325,0.855211996943229,1,1.00163147454677,1,1,0.925093640709779,1.01256132441875,0.99740379143604,273813517922.7,0.0658214664453276,149159
"3",5,-25,0.577700884368294,0.549827234656821,6.71633031929581,6.40201418237156,1.05069528745492,-0.0278736497114726,0.0448319669999864,0.0116675634876368,0.00425267027805784,0.483197486125584,0.00587754776555625,5.59429453569478,4.10586686338466,90.2998386009206,41.8318026943513,39.6421537867969,18.5260435188518,0,58.1681973056487,0.419646439677224,-36.8235774000258,196.520549455937,99.9763130409986,59.3404577018642,262.556311754956,260.942941891632,35.7259377641173,317.258647776471,3.6839167495762,761.240172209764,6.47864101360222,48.2387682907512,174.632391199995,25.9201979337747,-17.8306450259062,3.33944994490665,11.2027528748287,0.9,1.18543753984528,1.00795819804583,1.1471022941186,0.0891316728600676,1.287,0.999587388493514,0.916854578792692,0.856480843996957,1,1.01201700423536,1,1,0.924381343502657,1.01006973016425,0.999779216562028,539798622282.4,0.0697500728274275,308049
"4",8,-75,0.600878237974246,0.57825073588341,6.97695176727147,6.72252095549057,1.03913095252057,-0.0226275020908363,0.0453983380160948,0.0112869301596634,0,0.521565467707652,0,15.1458766189669,4.79800442948377,80.0561189515493,42.9486425855903,41.4025702578976,15.6487871565121,0,57.0513574144097,0.435155951917706,-84.7608080086707,23.71159907087,99.9840003062122,53.7117994401291,272.065689451497,270.456200845916,36.9943366040598,316.023380277647,3.47513199289072,763.41606360963,5.23538660780675,50.8724156213014,177.714646636643,17.2174918697824,-27.1054128678815,6.44810155506268,21.6290018571898,0.9,1.29019034590732,1.03106498649223,1.20586440629509,0.509269144410461,1.12453101853485,1.00203008518508,0.90531877908068,0.854046259943037,1,0.994871587113928,1,1,0.925833235361267,1.02726257791414,0.992883595004073,77850580942.5,0.0697791971851523,52771
"5",8,-50,0.601168383978086,0.595537912188459,6.98021012592744,6.91696087070109,1.00945443048107,-0.00563047178962657,0.0431304657711766,0.0105726981392185,3.3010607079919e-07,0.541834091365907,3.26806086035201e-07,10.8550439931961,4.7636574517837,84.3812985550202,42.0766073055839,40.726140955564,17.1972517388521,0,57.9233926944161,0.430099040653587,-60.7143355947606,77.7412546959767,99.9823833463328,55.5996855699273,280.376075306039,278.687167384158,31.4403784864064,322.259835632421,3.58366271382438,762.010549968291,6.12071345927863,50.4851861491422,175.680984270293,21.3366389946005,-22.415179446803,6.5643073751865,18.5245210276447,0.9,1.29036512310156,0.98450132459143,1.15905852573938,0.561018391875644,1.26131430401977,1.00125878424762,0.893725942661433,0.855823989555884,1,1.00325903697789,1,1,0.924699589497259,1.01953907918775,0.994314258165757,269696468901,0.0732774254070947,145623
"6",8,-25,0.637915446372068,0.606150247939399,7.39203737772445,7.03614046740224,1.05240482626321,-0.0317651984326682,0.0421486413135231,0.0107151889933882,0.00676646174725574,0.539110548702823,0.00740940718240943,8.63650200376985,4.83279677966072,86.5307012165694,41.2886857422526,39.1320468535639,19.5791882190706,7.9185112980383e-05,58.7113142577474,0.449898577421605,-36.5478702259739,178.875444650068,99.9783896237249,56.2612012873163,280.777293513671,279.060733079557,29.1493473589909,324.88160956955,3.69928130338395,760.712681364526,6.64588243467177,49.3483610078299,174.711027689758,25.521908707642,-17.2316173753688,6.63320132707888,17.277084498268,0.9,1.29043085160218,0.957902894291283,1.15064328410605,0.593548795508539,1.287,1.00095190014757,0.892750747698461,0.857325276979437,1,1.01261617168813,1,1,0.923675291464928,1.01554570360679,0.995566043907278,612091820996.8,0.0734856704517815,310065
"7",11,-75,0.570257058837329,0.580564306925649,6.63248513999409,6.74856472858568,0.982246156084068,0.0103072480883189,0.0457647132371851,0.0107514503252608,0,0.524048143363202,0,23.0536467037811,3.66256240741166,73.2837908888073,31.6704926160387,50.5625720735539,17.7669353104075,0,68.3295073839613,0.434124441418523,-84.7984994598281,30.0570056809582,99.9771285774691,45.7088275973686,311.652150466476,309.933976028507,38.657492130845,314.884909014809,3.51096765618943,767.242433665382,5.61284618222224,56.4414159754848,177.939916530555,16.9516268745344,-22.0003410906945,9.49347157854367,35.9702410381234,0.9,1.29020001721101,1.03558694644516,1.20405448426692,1,1.12438955651209,1.00423191076113,0.850518001693398,0.849772041343266,1,1.00413095769917,1,1,0.91117164040085,1.04149656406681,0.986623430953331,98232092122.7,0.067035129149973,49981
"8",11,-50,0.609966365848342,0.602515475712231,7.0789623698938,6.99533668405828,1.01236630499375,-0.00745089013611059,0.0431762535906039,0.00995212335114845,3.27938542743554e-07,0.549386400833628,3.69998308101748e-07,15.3541915630311,4.2918034226008,80.3540050143681,33.5427352712414,46.3242287595177,20.1330359692409,0,66.4572647287586,0.422209401454549,-60.954022437582,86.3070166774021,99.9805696511366,49.5175814739915,308.335675301274,306.564331342333,32.4361929400579,321.851290645124,3.60806018204532,763.614833365297,6.58459308076049,52.4663215449455,176.006055730179,20.8431489347961,-17.7341864093931,9.65488902815922,29.7229889490446,0.9,1.29020036443481,0.968871232414881,1.13961669244552,1,1.26027098670697,1.00292752696794,0.854125922912746,0.853757232917018,1,1.01201517794324,1,1,0.913605555852614,1.02763754481346,0.989042828858729,335265753243.2,0.0701931133129624,142953
"9",11,-25,0.652958235420176,0.610583981173962,7.56014045243747,7.08589113247942,1.06939955117188,-0.0423742542462135,0.0419694640121416,0.00913630299072609,0.00828664275617155,0.542927970142639,0.00826360127228445,9.98619312618554,4.86014944182192,85.1536574319925,34.6204634447046,43.4022995023478,21.9771715062448,6.55467027412373e-05,65.3795365552953,0.400807682084542,-36.549599724031,167.748860769487,99.9803086778025,51.512538527168,303.866925441148,302.08228628571,28.9691808476945,325.737765997436,3.69052570632918,762.073734024547,7.16155557142872,50.2415366030686,174.696923610115,25.7363931369803,-14.1296547059275,9.8254817172403,26.6315967932975,0.9,1.29020069835067,0.916662173379923,1.09937089499492,1,1.287,1.00213154689402,0.859909216602852,0.855505790638705,1,1.01818559933312,1,1,0.915006602478116,1.01797514762713,0.991079449065286,738295718566.4,0.0747546708459899,297105
