"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","104",-200,0.00515404547225369,0.134145422075529,0.0384213295728555,0.128991376603275,0.0338993519888941,0.00421258440624827,2.03765297360459e-11,0.0960268067558727,6.67890413697567e-06,58.2134072111544,0,41.7865927888457,92.9669843566265,7.03301564337353,0,0,7.03301564337353,0.166212106533788,-205.8,0,100,80.0952224090445,332.74607172724,332.736801861282,5.00302762294945,352.114044064333,3.7,742.105003791208,0,0,101,90.3,52.9,-69.7044806883997,2122278.8,0.000175822637905362,10
"2","104",-175,0.161790983179495,0.116635365844977,1.38715201866418,-0.0451556173345176,0.0295111128637422,0.00537605417444019,2.14049410461329e-09,0.0817414310737132,6.76559258760692e-06,8.93969371724875,13.2925219202003,77.767784362551,80.4374889863867,11.5940007922392,7.96851022137409,0,11.5940007922392,0.187200112483918,-182.430538992839,0,99.5214984929139,83.7249785315611,389.085050509085,388.798060363397,6.19359709932393,352.466314280593,3.75765561162208,746.085589346401,0.232024257341806,0,101.81481794504,90.0711228096499,53.7965285439878,-77.9248427604376,107160562.8,0.0578756693158558,300
"3","104",-150,0.308765621969131,0.118665510809845,2.60198283277025,-0.190100111159285,0.0289114096159944,0.00448660698669436,2.07692954833109e-08,0.0852614443957022,6.02904215885485e-06,6.95174677984751,11.4062989951847,81.6419542249678,71.7829394053337,21.4563934705069,6.76066712415942,0,21.4563934705069,0.177113345647137,-157.924412538483,0,99.3887003949609,82.4223870035229,332.811835816235,331.817711097257,5.27133151008557,354.073570545824,3.90900641368944,746.431625617555,3.24080566954694,0,102.011732589877,90.138866029802,54.4265223263407,-60.0980977116919,865800963.5,0.0502278069320056,1742
"4","104",-125,0.139233025172979,0.131865661676289,1.05587021976029,-0.00736736349668992,0.0299662627488959,0.00489621460729721,2.81301553151177e-08,0.0969971534034668,6.00278647353711e-06,7.35685561155072,13.6635227659149,78.9796216225344,60.7098419509285,30.0042747953034,9.28588325376814,0,30.0042747953034,0.179552374067986,-133.431254145969,0.00279290243296831,99.2154504349685,82.1824061472557,310.558967151892,309.22246623422,5.88155480771706,353.208858580506,4.13523486701049,745.479869994709,4.76096741174728,0,102.217320708342,90.0127975755686,54.8700937582404,-41.992870293956,8047976934.2,0.0348008551543178,9573
"5","104",-100,0.155986779080404,0.142034947275767,1.09822816195756,-0.0139518318046372,0.030683180070839,0.00449679378530578,1.67235726993095e-07,0.106848824014161,5.98216973415799e-06,5.46987587358663,9.47916123655046,85.0509628898629,49.5478478065948,37.8191863921117,12.6329658012935,0,37.8191863921117,0.163897771007238,-109.546380740205,0.0413892921012803,99.4282821723644,81.305219279783,294.955070541535,293.34460199181,6.18121133736052,352.682633185558,4.25611325810475,756.216749245986,5.61187412076969,0,102.461880173215,90.0694155782717,55.8744455941352,-33.7824235971845,40947585127.4,0.0271842355877901,31204
"6","104",-75,0.176854764385039,0.167010525142444,1.05894382545171,-0.009844239242595,0.0307922800751293,0.00597428368863455,5.67886113237853e-07,0.130122044258189,0.0001213492343775,6.28369853402262,7.37812485894399,86.3381766070334,40.0858697762502,43.9601301772024,15.9540000465474,0,43.9601301772024,0.198649162761982,-85.2334432424735,0.706291596245925,99.3765926961424,79.1815863670151,289.310825031732,287.647738001321,7.16577820597234,351.361621569691,4.40217527046509,755.61677550021,8.08467109347114,0,102.835887825069,90.1828504761382,57.5295653532293,-27.1151619213404,132419902491.3,0.0297534337801183,82875
"7","104",-50,0.229807811966856,0.210321920396197,1.09264793481322,-0.019485891570659,0.0310246771709293,0.00620508403954246,1.99948671813166e-06,0.152770349625945,0.0203198100730629,5.39312095461782,6.34446810606332,88.2624109393189,35.1001664220862,46.2317567285856,18.6680078876906,6.89616375958181e-05,46.2318256902232,0.210446078929533,-60.3281016751993,8.10652079974051,99.638631651071,75.3427127625756,286.916102242418,285.226527636991,7.66956708886455,350.498506626094,4.4985467274074,758.350469514756,9.34749978116044,0,102.851172506138,90.3410242115836,60.0623166938897,-23.5344280042807,379805800922.4,0.0326248614453036,201497
"8","104",-25,0.278855941242245,0.275448620264391,1.01237007821852,-0.00340732097785349,0.030220092233556,0.00649048566410026,5.51787402466456e-06,0.17529205025312,0.0634404742395896,5.87491870159513,5.79947601740259,88.3256052810023,34.6799516740259,45.58583213047,19.7340493849115,0.00016681059264623,45.5859989410626,0.223118552219393,-36.8208429116491,23.1007347393103,99.6398182470811,73.3107686450247,267.385630995639,265.630802891517,7.54434064254706,350.342608885942,4.5574998203609,758.86506292888,10.3346756838832,0,102.707261033365,91.0324329576072,63.7331156370184,-16.6349211740351,747123297285.5,0.0342613352944991,323399
"9","104",0,0.311583952633474,0.328267540615536,0.949176857538891,0.0166835879820612,0.0308879691532655,0.00778603530538261,2.0251934892702e-05,0.252751256846041,0.0368220273759539,16.4116543861774,7.83200582696179,75.7563397868608,43.2865243025494,36.2270173653341,20.4857383154466,0.000720016669926595,36.227737382004,0.26853245848058,-14.5380643045185,46.8177316740449,99.1732467270976,67.7315491342743,85.0288890609829,84.2355180427734,7.87669346946226,348.091914999933,4.64390077082952,755.28303513815,11.8841942563699,0,102.039728769291,92.0220140689062,66.1468903981154,-2.65719277130416,50936056805.1,0.0390927123770533,107143
"10","107",-200,0.212258020140754,0.18850218898207,1.12602416601615,-0.0237558311586842,0.0329639432731496,0.00471553472421638,0.000140860561506547,0.150676337148545,5.5132746528095e-06,34.161196378058,3.18403519979665,62.6547684221454,36.4849167780238,45.8769382663476,17.6381449556286,0,45.8769382663476,0.0978143422109555,-210.8044972638,0,99.4745156161028,74.6947812353669,224.152700066384,224.036303684988,9.03140525559475,348.557164821041,3.02951713242756,686.6885690752,19.5476354325505,0,104.380533196935,105.512414594568,36.6087858019026,-67.0141668576998,44665894.4,0.0617768353797675,262
