"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","INV",0,0.069280728929417,0.0895280532477685,0.773843799972762,0.0202473243183515,0.00128837231070713,0.000322851149143451,7.56401276803483e-08,0.0880041772989143,-8.74231511240359e-05,100,0,0,51.8342734702704,28.0415125387635,20.1242139909662,0,28.0415125387635,3.00293237887784e-05,-34.7145204796475,0.0123926698205774,98.9786653996937,67.9651152222332,254.19432105773,253.475485708747,-0.00516361672494572,359.293491198524,4.25097300516748,757.935101571802,10.1650637033076,0,139.456649686514,110.570188361866,42.7210279978531,3.19421271966596,1201632785.8,0.0201639845298712,4048
"2","INV",5,0.318316084775893,0.234456132990467,1.35767864425553,-0.0838599517854256,0.0223521486697702,0.001774883333578,8.95842999884441e-06,0.168102606380424,0.0422175361766965,100,0,0,54.7121418753993,25.1698138960306,20.1180442285701,0,25.1698138960306,0.196711207060209,-34.5086859182892,3.9717848921231,99.4806072832964,68.0144992611752,248.336036781246,246.876250190849,2.818181592006,356.121156565357,4.23371813238161,765.027590308667,9.75925623672475,0,147.380756863773,110.873716578964,37.8849399869887,17.3957267447831,32266172943.3,0.0447599570622772,43229
"3","INV",10,0.513698365144161,0.439473955859419,1.16889376104118,-0.0742244092847415,0.0352719520367147,0.00402774441733068,0.00152522008903032,0.316817686685848,0.0818313526304959,100,0,0,43.6210214472194,33.5752115712861,22.8037669814945,0,33.5752115712861,0.383189694963337,-35.7576233560599,25.2961643940405,99.6332853211921,62.5823591310821,257.921583492414,256.423196956149,7.6455920730054,350.027323190565,4.14363077003385,764.024604041171,14.793156489655,0,156.253316451689,111.290606059543,33.6650173378803,20.7550123713463,26511779594.6,0.0600579812204411,38581
"4","INV",15,0.610760501493902,0.597230794647515,1.02265406768647,-0.0135297068463872,0.0356086566955611,0.00731723813794418,0.00656061509246607,0.466746406498869,0.0809978782226745,100,0,0,38.5794019968305,40.6412037369375,20.779394266232,0,40.6412037369375,0.543662788932314,-36.519067631647,39.7170815331719,99.6496118554044,59.2549118579849,249.775865295114,248.333888564272,12.2159704704527,344.28199165182,4.08967106798922,765.272040815972,19.9406245778439,0,153.663631453743,111.303574188399,34.6661377632833,21.9157595499069,33979382016.8,0.064827318530657,47520
"5","INV",20,0.626791529049241,0.634230627328698,0.98827067322373,0.00743909827945724,0.036534611468639,0.0125377634435902,0.00777659176332518,0.503895140596487,0.0734865200566567,100,0,0,36.8203032927074,43.2643589957305,19.9153377115621,0,43.2643589957305,0.713314281498723,-35.7883726785671,68.2486386047473,99.5087203505827,58.399883135146,229.187606631439,227.879646269839,17.1720658892612,338.064153944188,4.12336342911797,763.805610054504,20.0399735634434,0,143.220992963622,110.829889558795,36.9956125569162,30.2289728266804,31862947361.5,0.0693122174938439,49621
"6","INV",25,0.695234034137898,0.66586139158475,1.04411224757039,-0.0293726425531485,0.0379834763144478,0.0127834670217541,0.00690286370896834,0.534752153350488,0.0734394311890916,100,0,0,36.3413109700899,43.4222933843582,20.2363956455518,0,43.4222933843582,0.596428221297054,-35.7435321145037,118.594255330852,99.6825474535511,56.1886634172774,224.741086298405,223.419351766579,22.2074897554226,332.076113152236,4.07697081370813,766.847176405537,13.0853795196988,0,141.587384618423,110.77464293961,39.269733698712,21.5301380480141,34932525650.9,0.0690383891822172,56182
"7","INV",30,0.73556002301751,0.725639776289354,1.01367103492987,-0.00992024672815546,0.0397678281923323,0.0128679064269453,0.00625890494333437,0.592855233787931,0.0738899029388112,100,0,0,37.025351910608,45.1635181011332,17.810987289476,0.00014269878278626,45.163660799916,0.502352390222045,-34.3553386182623,98.2866200921937,99.7103003643304,54.1317700670572,219.5430848468,218.192347946426,27.1095111920919,326.429687221583,3.99799601253295,768.748221185018,11.5557364544898,0,139.14484862312,110.792927349293,44.6183171139645,14.631072712219,37293100165.9,0.0685521839810597,58002
"8","INV",35,0.693470551407647,0.72914201889995,0.95107747658526,0.0356714674923034,0.0419689797112104,0.0148860150415447,0.00659579126815103,0.594575727784716,0.0711155050943283,100,0,0,37.0012007186801,45.3767147763629,17.622084504957,0,45.3767147763629,0.594250156222965,-33.6565663036551,72.4482001012965,99.6971060261743,52.7608895312772,208.750596711558,207.505439289049,32.1187597905124,320.574097527079,3.98829966835419,768.676952963723,12.9563914269276,0,147.55804822686,111.058779982388,43.926772321449,16.1560681498391,26071824914.4,0.070194760467707,47120
"9","INV",40,0.768996848840546,0.761274707313115,1.01014369905272,-0.00772214152743111,0.0442919921910659,0.0135580483110263,0.00579071489348183,0.625196588669661,0.0724373632478804,100,0,0,37.1136275591071,45.5915220468416,17.2948503940512,0,45.5915220468416,0.488485368280775,-34.2215775755063,75.3488991565085,99.842877583765,50.6561641713784,210.420008984561,209.192892659403,37.1290334695694,314.923907679955,3.91938412266226,769.973864045468,10.2557132605927,0,148.887985486134,110.931879986033,48.2857331440724,13.0697027380858,19431015175.8,0.0732720928410549,35725
"10","INV",45,0.773431937323317,0.788249415723353,0.981202043281645,0.0148174784000362,0.0465585772853934,0.0128528329932571,0.0066627321838242,0.651655892688987,0.0705193805718917,100,0,0,36.6254311896568,46.7469435470142,16.627625263329,0,46.7469435470142,0.461198280694809,-33.6567693817344,99.5348719795976,99.6810364669455,49.0502727104383,203.530890655149,202.437234417558,42.1529849147152,309.716663189502,3.89254801914102,769.169645798107,12.9515961999654,0,155.274318855873,111.09671063472,48.8594306524887,5.79780561977313,18193880409.2,0.0697634253757456,40157
