"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1",85,-200,8e-04,0.502300075099334,0.00159267346285344,0.501500075099334,0.0521618830595091,0.000991616117539661,0.000286603949566477,0.448857096050928,2.87592179080946e-06,100,0,0,0,100,0,0,100,0,-211.388816188692,0,100,26.1002405120711,58.7001202560356,58.7001202560356,63.4993987198222,296.500601280178,2.6,728,100,0,179.349819615947,112.850060128018,17.7038481931382,-100,117499.3,0,2
"2",85,-175,0.0164000756044127,0.541541992288465,0.030284033072133,0.525141916684053,0.0560865104426323,0.00205159599447092,0.000452159907948236,0.482948220238092,3.50570532192112e-06,88.4025691675665,0,11.5974308324335,30.5093678774391,56.1517538724933,13.3388782500675,0,56.1517538724933,0.0406162344786646,-185.858590216897,0,100,40.3309466237774,61.4021691834717,61.3924019310436,61.9970092900967,288.921589730776,2.78901591141985,751.490882471924,31.6590107531827,0,176.731228557676,112.851103874386,18.659354877477,-90.2379484670413,1461158.1,0.00101283066438085,24
"3",85,-150,0.111587278143473,0.580190068603022,0.192328831846696,0.468602790459548,0.0577951924977971,0.0121525584218105,0.000949113730205059,0.509289516441285,3.68751192367807e-06,88.9025359692111,0,11.0974640307889,36.505513481674,48.5130775676314,14.9814089506946,0,48.5130775676314,0.479419635096139,-159.232994788221,0,100,44.7210699324092,64.3698344051729,63.9568242930683,59.8508217759531,285.299791312061,3.04539592451127,767.539875284753,20.42756948342,0,176.122979114049,112.870479577382,19.1396001522082,-61.7091890651814,13720150.8,0.0108586244217129,159
"4",85,-125,0.807577891418093,0.614559573796437,1.31407584529078,-0.193018317621656,0.0567510025667066,0.0148611067853777,0.00180121918547012,0.541142487675669,3.75758321413379e-06,82.4543707677862,0.422346137584863,17.1232830946289,33.9522281894371,49.2033057564238,16.8444660541391,0,49.2033057564238,0.59512395435105,-134.397823637098,0.000410544513291908,99.8521069790168,44.9766387834165,66.0923476864162,65.2262411775881,59.7777297730348,286.952327117301,3.2430029058109,767.862197009332,22.8789158964363,0,176.707534259443,112.874724408348,19.0949226835229,-39.6006262965709,123753304.1,0.0452187281214161,767
"5",85,-100,0.807479361369957,0.643600247828694,1.25462872970317,-0.163879113541263,0.0564589947169307,0.016653585930432,0.00369192856276084,0.566791879050084,3.8595684866994e-06,64.0549668809951,1.66218302020107,34.2828500988038,36.888532949392,45.3123340014136,17.7991330491945,0,45.3123340014136,0.670994120809942,-109.161374256896,0.0701919443916025,99.8534916397926,44.2566205641376,67.3896484431613,66.3669843191598,58.4481660139481,287.472206214837,3.34929597135643,767.955518624284,17.4901513365214,0,175.722782452051,112.903535321142,20.7570430326032,-29.3107438525418,717206785,0.0672228768315106,2921
"6",85,-75,0.791049028557486,0.678096448712672,1.16657302963207,-0.112952579844814,0.0565422650121537,0.0175420566983222,0.00627546418861265,0.597732743705882,3.91910770180419e-06,41.0741643541728,3.42978320617737,55.4960524396499,38.7726875132384,42.6083882829466,18.618924203815,0,42.6083882829466,0.710599266069717,-84.6257218902906,23.7474932405031,99.8658746679574,43.4602533874831,68.3895744578289,67.2831447257451,57.8831725934999,287.179966966767,3.43814921022844,767.563603616245,14.2694238361659,0,175.219812638985,112.929078245962,21.9299775949499,-22.0993601423944,3333220440.7,0.0628208583944743,8777
"7",85,-50,0.771092915298379,0.736007386429607,1.04767007711563,-0.0350855288687711,0.0565979640947259,0.0188198299809156,0.0103471897054086,0.65019510904066,4.72936078976686e-05,28.5987141174323,4.42017391553179,66.9811119670359,38.1450953858044,43.1802820638709,18.6746225503247,0,43.1802820638709,0.759216479218331,-60.5119330129608,98.8967066206667,99.8614608424886,42.8237763558347,68.7489121012752,67.630106585671,57.1401756086203,287.025143690067,3.53969347936291,766.344726568998,16.5454096407562,0,174.235937524787,112.985531698117,24.6634355891272,-14.9877765286265,9604661382.4,0.0675463498461165,22025
"8",85,-25,0.813941997340797,0.816334701329866,0.997068966950478,0.00239270398906913,0.056865789175538,0.0188900230183941,0.0155801060331973,0.713112619420654,0.0118861636820828,19.5962781735185,5.38225624952797,75.0214655769535,36.1873794629539,45.3248829740337,18.4877375630124,0,45.3248829740337,0.754575645712152,-36.4003930910015,282.02300521655,99.8586841519782,42.4560349586123,68.8622090829683,67.7458095596375,57.258749160752,286.437186216176,3.65478916081831,764.701735291802,19.5600383340122,0,173.805389365239,113.06191288998,27.7064417842565,-8.61820858751351,20913185723.9,0.0762875640535138,44486
"9",85,0,0.845860207869617,0.863654969842032,0.979395982662302,0.0177947619724146,0.0573206347595519,0.0203467069325865,0.0224182926682975,0.725852034509565,0.0377173009720307,18.3111044917516,5.54102632334074,76.1478691849076,33.2634824344813,48.5249977014328,18.2115198640859,0,48.5249977014328,0.795268744400332,-13.2816672520812,710.775326042882,99.8191736037021,42.3010271261086,67.9139075567244,66.8029565820983,58.3183840248391,285.505763247509,3.84950379666049,762.12690954926,24.7819217246353,0,172.626087034887,113.072979392018,29.3493083342193,-0.840334417520127,26974873160.3,0.0728532956676929,66384
"10",110,-200,2.44262795308667e-05,0.473838763900926,5.15497704952943e-05,0.473814337621395,0.0477313551542529,0.00685079535259191,0.0028322501181567,0.416419527477779,4.83579814582641e-06,0,0,100,100,0,0,0,0,0,-207.447733790369,0,100,67.7067508418187,92.9667359478442,92.9667359478442,53.1742592331216,306.825740766878,2.5,647,0,0,170.832766985919,112.87545800988,22.2588449910945,-110.7,371962.5,5e-07,4
"11",110,-175,0.00115467806309101,0.524697495720422,0.0022006548011166,0.523542817657331,0.0544697528250293,0.00500052807326566,0.00339886014565053,0.461823492092437,4.86258404020453e-06,33.8932258021486,0,66.1067741978513,65.6147442185326,27.1325665277696,7.25268925369781,0,27.1325665277696,0.0857633990313007,-185.876892763882,0,100,60.1055672636246,97.3129419513401,97.1958134030674,58.9573633700427,292.250510079123,2.6611888603296,726.518642221685,7.18385497536859,0,177.471635773637,112.845249575312,17.9607959459354,-109.264128918057,1454362.6,1.52252320937217e-05,13
"12",110,-150,0.134866036612538,0.551313475298327,0.244626773433316,0.416447438685789,0.053788624371374,0.00999413316777504,0.00531623081713387,0.482209610675142,4.87626690272375e-06,65.0262751861785,0,34.9737248138215,40.3821208169029,38.5331657673372,21.0847134157599,0,38.5331657673372,0.338782510065939,-159.249094539203,0,100,52.3893680117165,98.7329898258736,98.6367528500775,58.6858425364127,293.549988409496,2.97032426955156,748.413949559399,12.1317637053932,0,176.598862659653,112.879540747172,19.3911731077446,-73.2192692071319,11298473.7,0.0143675463848512,93
"13",110,-125,0.410153277679524,0.591214413533591,0.693747087842641,0.181061135854067,0.0562454912046969,0.0111713496541514,0.0032875055155943,0.520505240613076,4.82654607287407e-06,69.038774211554,0.680638572937556,30.2805872155085,35.2417711514521,46.2815742747369,18.4766545738109,0,46.2815742747369,0.423988359066613,-134.173291503763,0.000924651889505274,99.9070858607895,46.5285284429783,97.6465400357999,97.3216733047891,59.6304084868795,288.025554825134,3.19861112075227,767.391005061195,12.7082287572888,0,176.941527498716,112.87143429954,18.8320484751126,-44.449056666117,114454327.3,0.0533651667873593,464
"14",110,-100,0.720327420916773,0.617839066394437,1.16588195874443,-0.102488354522336,0.0551972140561143,0.0125346887547786,0.0040616984095584,0.546040616911109,4.84826287704848e-06,53.402323995751,2.39862935804422,44.1990466462048,34.4598764798452,47.2637743112909,18.2763492088639,0,47.2637743112909,0.495951942629037,-108.779187956603,0.0574570097311089,99.867620435628,45.0202808923044,97.7188456989319,97.2977492414411,58.6334195841582,290.047102117609,3.32360454760836,769.980126875807,11.4973725768124,0,176.060253648618,112.887650037544,19.8308564131998,-31.4279737954064,869354739.2,0.0540363789855652,1927
"15",110,-75,0.691562132907948,0.648946688246141,1.06566863724504,-0.0426154446618077,0.0551471206786807,0.0136936748532925,0.00611612556889582,0.573984913842367,4.85330290486571e-06,31.5166859418993,4.36037870066468,64.122935357436,36.6503894361559,44.3968897419849,18.9527208218591,0,44.3968897419849,0.544612393700186,-84.358731674493,25.0345831096642,99.9433069048903,44.6070881154119,97.9715873901039,97.4992576069561,57.9417454080876,290.064093357523,3.40790890037042,770.484391883685,10.043317997773,0,175.337403729023,112.911239732455,21.2104735606317,-24.425618086485,4586926747.2,0.0637110180014539,5780
"16",110,-50,0.748350482540395,0.707704171513747,1.05743404188181,-0.0406463110266487,0.0548791557491296,0.0146632593827692,0.00993379367485735,0.626273976085651,0.00195398662133927,21.3029572535059,5.30577204090851,73.3912707055856,36.4954633238299,44.156075365522,19.3484613106481,0,44.156075365522,0.579696197290287,-60.4291008838383,94.4551595698278,99.9317284916426,44.6628554212925,97.9865718047674,97.5024883958196,56.9877585723675,290.633507401333,3.50404393122519,768.756505382082,11.7760160437662,0,174.195378526688,112.983824354231,24.573999238819,-18.0232821297428,14102753040.1,0.0675424221267268,14730
"17",110,-25,0.767124318307788,0.80424265024826,0.953846849667803,0.0371183319404725,0.0550933505355269,0.0150154575723663,0.0144969704607126,0.689568182234907,0.0300686894447472,13.7317687094125,5.83270960617268,80.4355216844148,34.5878103182701,45.281021746055,20.1311679356749,0,45.281021746055,0.58756955707618,-36.4301810672139,262.955510512112,99.9290565466653,44.3930262385964,97.9752589071507,97.4876163608668,57.1329271064147,290.169216210678,3.6166967064732,767.07712735579,14.5183142413951,0,173.793925169495,113.070118772678,27.9180065023876,-11.9879988258117,30890380253,0.0693826080784009,30077
"18",110,0,0.857386977534859,0.849781794340086,1.00894957181411,-0.00760518319477294,0.0554322695552979,0.0163470749508349,0.018744989977972,0.701089340998898,0.0581681188570836,13.1003339913047,5.74405394585951,81.1556120628358,32.2501327333938,47.8809818619427,19.8688854046635,0,47.8809818619427,0.632156581885586,-18.4557000981232,494.345948168099,99.9089225859682,44.2223466432406,97.8359783875441,97.3604637835498,57.6123087089715,289.471963672297,3.75625082446475,764.94304036502,17.844344782807,0,173.296415346634,113.109784543968,29.7852328727907,-6.25508796339097,17874419411.4,0.0717193202140221,20849
"19",150,-200,49.9397954911095,0.457870344291599,109.069731450668,-49.4819251468179,0.0525887340820779,0.000658729087365164,2.03371974454144e-05,0.404598117132916,4.42679179490885e-06,100,0,0,0,100,0,0,100,0,-211.388801961346,0,100,41.2503010225445,128.650180613527,128.650180613527,64.4993979549111,295.500602045089,2.6,778,100,0,179.349819386473,112.850060204509,17.703853088569,-107,257455.8,0.707106781186548,2
"20",150,-175,0.00414107252788572,0.477694778064129,0.00866886706333179,0.473553705536243,0.0523498578314796,0.00221770334182283,0.00121526769127662,0.421906562916922,5.38628262815063e-06,47.2281954492953,0,52.7718045507047,52.7718045507047,47.2281954492953,0,0,47.2281954492953,0,-186.229340508455,0,100,55.7123961684779,134.032569100395,133.939343366306,56.0362804107647,297.039459662023,2.6032179468966,749.105199508673,36.386412071274,0,175.996859263153,112.868026368032,19.974672790994,-130.549958585976,2538270.6,8.63534498480147e-05,18
"21",150,-150,0.0107625763893888,0.543238557116023,0.0198118786827759,0.532475980726634,0.0526721088655655,0.0114135379923582,0.00252958950361802,0.476617639425812,5.68132866869025e-06,57.5149125258001,0.615157944321437,41.8699295298784,45.3794262310221,33.9084120500349,20.7121617189431,0,33.9084120500349,0.406006051973243,-159.480305798252,0,100,51.3798721472729,130.902281166152,130.44431307449,59.7154680266411,295.722490376866,2.94782819928111,754.149828146726,11.4145624706904,0,177.791736056168,112.864689439788,18.0290709559831,-78.4952227228139,18571133,0.000592540119621772,93
"22",150,-125,0.425722988888564,0.569153402146262,0.747993400870793,0.143430413257698,0.0543218379759564,0.0104177755160821,0.00285735093884297,0.501550699964064,5.73775131675973e-06,63.3542769075622,1.1092405283746,35.5364825640632,31.7514152628301,45.6182288813868,22.6303558557831,0,45.6182288813868,0.39628939273113,-133.950241900829,0.000576227031581534,99.9329108007261,45.5892633674246,130.311396600133,129.633271154644,59.6616117487383,292.073048131579,3.16930710767284,768.487563032497,7.92465751096891,0,176.975190043681,112.865153598192,18.5707645344612,-47.2717008726805,191405772.3,0.0664615799753372,526
"23",150,-100,0.668861415801003,0.593615423782801,1.12675882230064,-0.0752459920182024,0.0547390752285723,0.0108522494735818,0.00416108080217711,0.523857273313756,5.74496471334013e-06,45.3162499339204,2.65628463848849,52.0274654275911,31.6683031304118,47.8679044452552,20.463792424333,0,47.8679044452552,0.428732655971178,-108.507949564575,0.0568961832261182,99.919153654162,44.3640193142534,130.428372756445,129.591417605385,58.9625179289428,290.984165345074,3.29170666006618,771.26996718803,6.929313643089,0,176.301970239187,112.87904032858,19.410675330811,-34.116171471261,1639489931.5,0.0579097516948195,2252
