"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","640",-150,0.0160995944747293,0.4370829299071,0.0368341872288429,0.420983335432371,0.0569717929979849,0.00323110454634086,0.0202813634458734,0.356596635051387,2.03386551376229e-06,57.6360375780213,0,42.3639624219787,10.2375295853373,89.7624704146627,0,0,89.7624704146627,0,-157.935795088945,0,42.3639624219787,38.5659563867927,238.664497541798,238.664497541798,52.9152145224819,287.746631067687,2.89841771747544,607.679264901873,89.7624704146627,0,172.372974556239,111.870102503072,23.6213030058554,-83.2772287650453,1682632.5,0.000823297047108623,9
"2","640",-125,0.0115503900628302,0.502782820941786,0.0229729210739433,0.491232430878956,0.0533406360442208,0.00792619319557588,0.0513608488087188,0.390150917019811,4.22587345981012e-06,41.4877684142502,0,58.5122315857498,20.7418835021118,58.2625672384235,20.9955492594647,0,58.2625672384235,0.166600065661692,-133.875562871101,0,69.9742869360588,45.4851604062329,209.726576133715,209.726576133715,53.8145133241122,295.242979488785,2.92333582204552,618.867488120532,55.4363587398921,0,173.682101131541,112.187103147564,28.3920153892395,-89.7982886577381,6430233.3,0.00115270601334648,40
"3","640",-100,0.724308080980423,0.635629160996325,1.13951361174981,-0.0886789199840982,0.0503625962617377,0.0193545053590284,0.114376681830821,0.451530223831662,5.15371307625828e-06,25.016648501879,0.419365326406632,74.5639861717144,16.9726617358066,63.0225104623722,20.0048278018212,0,63.0225104623722,0.650739199209998,-109.570840988731,0,89.0637310529198,48.8032275735901,158.595115170561,158.582723462228,53.5942040448829,301.23920154644,3.15442649328133,618.415988498149,42.5903836203637,0,171.530618797727,111.9547382747,26.2478183097865,-49.6336357229727,33178661,0.0881962646154505,256
"4","640",-75,0.884231568866873,0.731122165450606,1.20941699028083,-0.153109403416267,0.0506966601833278,0.0234765875395028,0.172387487239994,0.484304591965458,0.000256838522323564,15.9365132110819,3.01557935212722,81.0479074367909,20.906485799906,62.20462863296,16.8888855671339,0,62.20462863296,0.787985558123243,-83.8312199026241,0.767418747502658,91.9561712934089,46.0162473647376,192.717783060217,192.499486083519,53.6106075618123,300.469390835208,3.37341143243889,616.891654178563,35.9925797083818,0,170.335132982169,111.837602721409,26.2507941571429,-28.9400056987479,226453255,0.0836755090496733,1343
"5","640",-50,0.729082221776437,0.878671917103582,0.829754778301955,0.149589695327145,0.0516074751550048,0.0228485488688642,0.241669437140549,0.540841713048029,0.0217047428911355,9.54660150361814,2.60736086994354,87.8460376264383,19.3021178986004,64.4708194125932,16.2270626888064,0,64.4708194125932,0.777608529593369,-59.3670681582184,22.5879623671725,94.415907386711,43.973968885102,207.591116219676,207.159848810954,54.2207622692362,298.484289992894,3.55741041266032,619.328202001106,40.1100698217851,0,171.111336759713,111.954308069188,27.1666358480384,-14.3799121018267,1021469214.6,0.0860786546766412,4881
"6","640",-25,0.883442311093018,1.06570743605345,0.828972644091328,0.182265124960432,0.0519418040449194,0.0267079821498472,0.313356874743722,0.606314506150696,0.0673862689642653,7.95153564414033,2.1981070596565,89.8503572962032,16.7894874150789,69.0660995592944,14.1444130256267,0,69.0660995592944,0.907520013164601,-35.3494529257771,117.428713917898,94.2558031167479,44.5244069250919,207.460469941773,206.938404090315,54.8245184827245,297.662962844846,3.75873581146325,616.2489776619,51.4468168363165,0,170.320217171491,111.930150838808,28.6396753013043,-0.196187546921691,2975246715.7,0.0894729068883065,12600
"7","640",0,1.00496802275426,1.20792622854885,0.831977979285691,0.202958205794593,0.0528800868568537,0.0339915593663186,0.382601259747818,0.635109205882656,0.103344116695206,7.78265716432416,1.84810656594531,90.3692362697305,13.1610250299126,75.4511921411808,11.3877828289066,0,75.4511921411808,1.15880930862379,-11.9339430335143,278.064516017146,94.1078670831987,45.678004478266,186.79809612644,186.265031532914,55.6377134008128,295.576998697819,3.97066328950327,610.535389423394,63.5142374886855,0,168.807440770248,111.867266398725,30.6613568155813,10.8742125500112,5177046787.4,0.0850814247792041,22416
"8","680",-200,0,0.459597854664285,0,0.459597854664285,0.0463679339383231,0.00700954800374556,0.00217670760020088,0.404038807738483,4.85738353339449e-06,0,0,100,100,0,0,0,0,0,-207.204592859844,0,100,69.0340990708484,93.6670494642766,93.6670494642766,49.9984689044236,310.001531095576,2.5,647,0,0,168.031419440147,111.599770264516,24.7665912739647,-110.7,281105.9,0,3
"9","680",-175,0.000149552719447183,0.456580067097935,0.000327549821431657,0.456430514378488,0.0470485362100222,0.00643947172078707,0.00506406283967563,0.398021296543493,6.69978395696676e-06,0,0,100,100,0,0,0,0,0,-184.768194979297,0,100,68.5256466241078,161.666452193569,161.666452193569,51.5595224603613,308.440477539639,2.61201663819663,657.798721446106,0,0,171.68968024455,111.952667998135,24.4832061626009,-116.329199126804,1453282.5,2.84604989415154e-06,10
"10","680",-150,2.67868882851228,0.48503759134009,5.52264170105135,-2.19365123717219,0.0486524271792521,0.0152579689602446,0.0101791261407739,0.410941586315222,6.48274459677636e-06,0,0,100,100,0,0,0,0,0.375746439711139,-160.442525724697,0,100,66.1833804860296,158.352458192429,158.347537531441,54.988962576042,304.860779684664,2.68165238404572,662.794398008957,0,0,173.5758864114,112.155830972685,27.6234738370527,-125.039380652133,6636842.1,0.145863636404558,47
"11","680",-125,0.00561354852241823,0.474573375297806,0.0118286208510867,0.468959826775388,0.049751009659584,0.0137880892142602,0.0164828549361054,0.394544204224291,7.21726356564742e-06,22.6500015199178,0,77.3499984800822,48.1867565244111,32.8802547111937,18.9329887643952,0,32.8802547111937,0.353198190788754,-136.294678168073,0,100,58.4872135642553,203.08253370256,202.991133513053,54.4580393654978,302.486537446303,2.91500823802034,666.837030868654,9.17929585401545,0,172.284057013545,112.038313930734,27.7161793993087,-87.898927334892,24340131.7,0.000222668844462525,142
