"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1",0,-200,0.000250694926884571,0.458462506126935,0.00054681663938547,0.45821181120005,0.0522414286329148,0.000765114669853491,0.000122533095373377,0.405329300368689,4.12936010389613e-06,100,0,0,0,100,0,0,100,0,-202.1,0,100,36.7367963891932,106.8641938976,106.8641938976,63.6866313413943,296.313368658606,2.6,762.331567069714,100,0,179.2,112.2,20.9,-104.80641938976,187703.2,5.65685424949238e-06,2
"2",0,-175,0.000194045848861737,0.468990420340915,0.000413752265388881,0.468796374492053,0.0510509295782402,0.00162104852979065,0.00016895373554532,0.416145086315623,4.40218171514228e-06,100,0,0,0,100,0,0,100,0.0360100726663536,-185.26252694669,0,100,40.274479851842,112.742059993772,112.742059993772,55.8175422379353,299.731055013258,2.65793366381145,767.14418647783,71.0331680942738,0,172.669754735412,111.985054440487,25.0054037972858,-98.8525512754833,1893599.9,4.81408751441966e-06,19
"3",0,-150,1.26873261193698,0.457015149587185,2.77612812853799,-0.811717462349796,0.0517881641892183,0.00536819536185472,0.00274245198529957,0.397109370804435,6.96724637785689e-06,80.2513824183469,0,19.7486175816531,32.2712736979537,43.7075047498406,24.0212215522057,0,43.7075047498406,0.169129966341553,-158.892703782721,0,100,48.0592295021349,198.106390192451,198.09342682718,54.6708248040108,298.336790648434,2.91565470654642,760.303599017801,9.63328944550406,0,172.344469234388,111.933051370294,24.4967354080784,-78.2353989578161,23200357.6,0.0751852666031756,183
"4",0,-125,0.343044586999796,0.466813516174227,0.734864298298858,0.123768929174431,0.051684271302022,0.0080833164891272,0.00278284450875033,0.404254933670453,8.1502038752255e-06,82.043854517361,0.502851919449881,17.4532935631891,31.1603725965385,46.508715353977,22.3309120494845,0,46.508715353977,0.293418048443805,-132.981408138224,0.00347883799006458,100,45.7614768809791,259.524172312919,259.117846783317,54.8736611970344,298.216379785676,3.16718449020352,767.331008864028,8.16425954957785,0,172.713444098408,111.942796971312,24.36737947354,-47.0525786424759,465896223,0.0484744582370519,1934
"5",0,-100,0.49940232818853,0.484564541883537,1.03062086682471,-0.0148377863049935,0.051616787686682,0.00725026359347735,0.00289635448979271,0.422792966857999,8.16925558576814e-06,67.8266593518392,1.4426064730191,30.7307341751417,29.209798793622,50.7284244062751,20.0617768001029,0,50.7284244062751,0.266760795772578,-108.504046743026,0.0728510502618293,99.9667369659178,44.6920862459159,251.508468110866,250.410248930913,54.5587565779069,298.164821813608,3.28916366570445,772.437937750243,5.75301073074268,0,172.190007154234,111.943779670676,24.9509524159164,-33.4772461246485,5807138624.9,0.0602735600592477,11347
"6",0,-75,0.502921784879752,0.490365086450928,1.02560683616304,-0.0125566984288238,0.051900725323724,0.00779835001698091,0.00423660645009296,0.426125150893418,0.000304253766711992,35.6110107361312,3.17601065089493,61.2129786129739,31.054927770654,50.9546753470978,17.9903968822482,0,50.9546753470978,0.289796658648634,-83.9969674578158,0.664760088803291,99.965688804027,45.5364310059079,262.253656858928,260.737402813661,54.0310326166172,297.463722226053,3.33615664669384,772.556426458503,3.2772755220905,0,171.93641412264,111.949007874211,25.6193553492547,-28.6675343932486,47423179364.2,0.0560402995590219,39916
"7",0,-50,0.566934440547631,0.556433818134986,1.01887128724102,-0.0105006224126447,0.0524378623746848,0.00856215322476717,0.00601847704172107,0.457747134131205,0.0316681913626075,13.3122508414068,4.50705690098539,82.1806922576078,29.1947026124079,52.0507744975705,18.7545228900216,0,52.0507744975705,0.321953776398285,-60.1506037327614,39.4905116694393,99.9808295423261,45.3037243378027,263.805649488068,262.105146472477,54.6199584231915,296.197239995114,3.41563927294388,772.169758932808,2.93776856120636,0,172.258143814356,112.030892258602,26.7140857292348,-24.2456429889664,267292048854.9,0.0580599576047489,110812
"8",0,-25,0.660866655051038,0.689890639500035,0.957929586535583,0.0290239844489974,0.05289827932801,0.00919498179760837,0.00920490606830121,0.522935734908868,0.0956567373972478,7.54005417138044,5.10242748871171,87.3575183399078,29.2001143918792,50.7940616516403,20.0058239564806,0,50.7940616516403,0.345386753379296,-36.6055124061047,163.595816421895,99.9752863813453,45.3368596671455,260.725135253584,259.035044782328,55.629415412852,295.137024822385,3.54822121906374,769.607538588056,4.73943180645148,0,173.031304619658,112.203127828904,29.6199554423314,-16.7933942498978,589711070038.1,0.0651809408925951,240265
"9",0,0,0.749833039450995,0.778959663181893,0.962608302961515,0.0291266237308979,0.0539787366470234,0.011397771052214,0.0132639334049518,0.552167214390467,0.148152007687237,7.00429407601432,5.32942546406118,87.6662804599245,27.8782081205736,50.1030377705729,22.0187541088535,0,50.1030377705729,0.416407137089853,-13.9228933264829,542.08497653498,99.9597330130937,45.6322727937662,236.288390608293,234.720073870924,57.3794655624338,292.769032614595,3.74609488034811,766.350018493601,8.26186448494128,0,171.730352710986,112.117129027321,31.2989178156097,-10.2546546893526,627786931533.6,0.0679642877932645,382255
"10",1,-200,0,0.410504251172298,0,0.410504251172298,0.0492347592097792,0.00426226859659719,0.00164434505136392,0.355356956300372,5.9220141858351e-06,47.7276898522627,0,52.2723101477373,52.2723101477373,47.7276898522627,0,0,47.7276898522627,0,-204.768288611477,0,100,51.9313114049613,171.431182763107,171.431182763107,56.6810762402884,303.318923759712,2.54772768985226,684.704874983288,47.7276898522627,0,173.361924930654,111.886246051069,22.9211565828722,-108.934075475466,537772.1,0,4
"11",1,-175,0.00108321017567729,0.407711891765827,0.00265680299631644,0.406628681590149,0.0477382637156168,0.00359640021925541,0.00309323895223978,0.353277485103854,6.50377486116911e-06,53.7040307779732,0,46.2959692220268,46.2959692220268,53.7040307779732,0,0,53.7040307779732,0,-186.447829001956,0,100,51.1717729099329,214.791742459681,214.791742459681,53.0604519903836,306.862294217795,2.60123636409717,696.596438008401,53.7040307779732,0,171.075981960632,111.932540880664,25.524326615044,-111.657831968788,3424864.9,6.21367088622764e-05,18
"12",1,-150,1.22492076549203,0.468380955250879,2.61522325312294,-0.756539810241154,0.0483166725100213,0.0149265439950308,0.00608031265363916,0.399051379339122,6.04675306612892e-06,20.1235054808827,0,79.8764945191173,79.8764945191173,19.1868364419632,0.936669038919507,0,19.1868364419632,0.428617913437756,-160.979943013215,0,93.3256760739938,60.6178747194897,179.599761672655,179.596076070041,54.0960819081653,305.527277527382,2.67494906162316,696.267544798006,19.1868364419632,0,173.395248438284,112.11651323828,26.880492417007,-109.01004562856,14530351.1,0.105407000157202,90
"13",1,-125,0.620299299320626,0.467334411755728,1.32731355474172,-0.152964887564899,0.0493225566979207,0.0106335406610894,0.00548904857914246,0.401882425886503,6.83993107180931e-06,18.5829785444215,0,81.4170214555785,69.7642043506218,28.7727300046852,1.46306564469299,0,28.7727300046852,0.329483417507066,-135.471568690562,0,96.6180224835667,57.9177433232477,200.471941549984,200.339161023928,53.8383894724287,303.380792717059,2.79173043912576,736.736976846107,13.320122147833,0,173.287250830085,112.104728425119,27.5763283459132,-95.8142749099007,57088593.6,0.0586624319883594,323
"14",1,-100,0.315655886882656,0.440324316591588,0.716871349113875,0.124668429708931,0.0508518811141321,0.00959792865713938,0.00673849380521486,0.373127901190279,8.11182482226353e-06,25.9283776417523,1.88883855408916,72.1827838041585,25.375432240002,68.2433148278178,6.3812529321802,0,68.2433148278178,0.347829332511855,-109.059708858528,0.00511787563220605,99.55788490802,45.7266541453748,263.599100567824,263.249507312306,54.2813434492042,299.993954700137,3.04777779457288,760.469773325909,17.5239978490442,0,172.297052460871,111.98955449253,26.0990330145713,-62.7287118799834,383808906.5,0.0655070187464235,1431
"15",1,-75,0.523803257250223,0.434083055424542,1.20668902115502,-0.0897202018256801,0.0511670725306955,0.00710439142935011,0.00750617488757923,0.367693404665141,0.000612011911776225,10.4646697626172,1.49925753614049,88.0360727012423,14.4211871629413,73.6232995871122,11.9555132499465,0,73.6232995871122,0.263624530486154,-83.383352814875,0.425356445456623,99.9336826383263,41.3299455920969,309.409977749149,308.491968789644,53.6645451554382,299.180251800472,3.22241122960508,764.536486290613,9.48909803236053,0,171.712717289684,111.904860123426,25.1468190230249,-39.7531604428938,4227131408.2,0.0655173747184341,7058
