"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1",2000,-25,0.367509007919818,0.767431889616615,0.478881595737981,0.399922881696797,0.0511414736625088,0.0158189305799746,0.0271402014810049,0.530444331054561,0.142886952838566,0,10.9689882817013,89.0310117182987,100,0,0,0,0,0.585812587432102,-25,230.443582431915,100,58.1496250070579,298.060522504911,297.804960153807,56.6372630325916,299.122939056747,3.65822773849063,752.675906744807,0,0,174.658215547342,113.151395129447,30.5373238237223,-17.7021727206603,27033548.8,0.0845004985967969,106
"2",2000,0,0.813178686900924,0.822420108958741,0.988763137042554,0.00924142205781673,0.0533617414509269,0.0115659083853138,0.0165016730692354,0.577398754119148,0.163592031934116,0,10.2177975479501,89.7822024520499,100,0,0,0,0,0.413388757403064,-13.0862594590414,548.233473399347,99.9987202248065,50.3751562984699,256.735163081027,255.172628531088,58.0121288397416,294.051876647022,3.73239871779228,764.092215804088,0,0,172.28414724926,113.093284235581,30.4487381264995,-16.1444395797969,192329411640.6,0.0689310488529381,96684
"3",2000,25,0.910584386264787,0.914782974801767,0.99541029003312,0.00419858853697973,0.0545394551525577,0.0146700459456695,0.0214097634503235,0.586227902836573,0.237935807416643,0,10.4189983344287,89.5810016655713,100,0,0,0,0,0.482273385674183,11.4548416108627,1026.05604634404,99.9957322060068,51.1466571546554,243.398451327053,241.893912074434,60.2540184948771,291.477681480358,3.93906225008579,761.105456739649,0,0,167.174806936917,112.915616531606,34.0838134930139,-17.0776996811982,136855078040.3,0.0724981324447993,102991
"4",2000,50,1.06328732143616,1.06734115384319,0.996201933756201,0.00405383240702874,0.0526318156896711,0.021263418737399,0.0238031710668002,0.570633357176851,0.399009391172466,0,11.1763059875609,88.823694012439,100,0,0,0,0,0.556290394355363,36.5613518630171,1442.2959137874,99.9885966137854,56.7146743368199,239.588168811034,238.058340032405,56.568141279801,295.790193998968,4.22683862958166,757.871866932269,0,0,149.159199134534,112.066040779891,41.1749949398477,-19.3467451206307,82400210982.5,0.0807612209242196,68453
"5",2000,75,1.28027626348224,1.40931925089018,0.908435943575994,0.129042987407947,0.0522471171553271,0.0305200619987605,0.0352245966304154,0.605441359526795,0.685886115578885,0,12.1741801621365,87.8258198378635,100,0,0,0,0,0.677534943982181,58.2632066465132,1590.57759282759,99.9539645167176,60.2810832474077,234.277578267283,232.848236620522,55.9784871784688,296.713865677886,4.44778308483658,744.981682816444,0,0,138.578784309682,111.553416825837,46.6975443004991,-16.1060947002481,24153083680.7,0.0907929590907727,30707
"6",2000,100,1.3669867999007,1.80429524605053,0.757629219992089,0.437308446149831,0.0549163532384249,0.0361707615640776,0.0588231691918131,0.623617673400263,1.03076728865595,0,15.0538149853121,84.9461850146879,100,0,0,0,0,0.741611217480293,85.7640875942139,1297.12917986908,99.66911119487,59.6946944924093,223.970810709473,223.142474420982,57.1706225462323,291.359538883391,4.76579337873445,730.44035574321,0,0,137.387268995665,111.103335219658,47.4723274854848,-6.40622780989664,3293830927.8,0.1028155781386,10766
"7",2000,125,1.65662483056208,1.9472846158127,0.850735848837736,0.290659785250617,0.0595371994216018,0.0233540835475188,0.0478066166029242,0.631750559771472,1.18483615646918,0,16.6703003402797,83.3296996597203,100,0,0,0,0,0.517031727100419,109.252167954299,1035.58246554956,99.3476471279925,52.7778025417831,207.328638416782,206.727809952235,58.0659641580799,281.953689922872,4.89753570835564,749.543086158208,0,0,140.468890781481,110.971724399938,47.7754342427707,-0.722276731621851,1249518297.5,0.116457279369063,5464
"8",2000,150,1.98561650826192,2.01392280573738,0.985944695896575,0.0283062974754611,0.0708719023870577,0.032695915169714,0.0471165174242369,0.695873516135931,1.16736495462044,0,14.0785237508779,85.9214762491221,100,0,0,0,0,0.707545846755959,136.63234345922,1042.09592347903,99.5539819895214,54.0918664705467,186.95898742594,186.819819820183,62.7618886615351,258.927797137725,5.23908860436338,734.488799633084,0,0,139.740034190753,111.163045885955,45.9288876888206,33.1370553698201,327543589.2,0.129895585170499,2319
"9",2000,175,1.91555781418669,1.96816110887132,0.973272871591904,0.0526032946846248,0.0724950197555808,0.032009027695499,0.0389462059667273,0.710391287764873,1.11431956768864,0,21.3205861235473,78.6794138764527,100,0,0,0,0,0.650888085417489,161.250197181676,1186.10659249909,96.7559242362725,53.9677905648475,176.923104412842,176.850981620293,62.6404343739516,255.545024934334,5.50324635429032,732.438018085883,0,0,138.906396202563,111.214585296101,45.5081343236478,61.5454147304155,210434234.5,0.124975274972655,1535
"10",2000,200,1.14237204664022,1.97933797872481,0.577148551141426,0.836965932084584,0.0691588601241765,0.029710947221002,0.0378638705404675,0.754988796552684,1.08761550428648,0,25.9776225437695,74.0223774562305,100,0,0,0,0,0.595066884341936,186.449721011964,1192.90513006995,95.262198584588,54.6682008726725,167.997395089569,167.931611880892,66.4553073203117,261.998688771829,5.75511800090736,721.859596356003,0,0,139.068725660168,111.187789846744,45.4921408085696,79.7833399142298,109118872.8,0.0987186000639977,850
"11",2000,225,2.24328328920071,2.19741425956888,1.02087409300822,-0.0458690296318304,0.0666702487940338,0.0339692827696532,0.0471256769524659,0.75302520281957,1.29662384823316,0,27.0218075089366,72.9781924910634,100,0,0,0,0,0.701914171972283,208.898276451096,1254.61785030147,100,55.4510761544421,189.681664600429,189.658183905905,68.2936462204135,266.746017376742,5.88048853228731,718.076992711354,0,0,139.481227314653,110.980310794118,48.7154635597004,90.9166169009686,48177327.5,0.107884293723146,371
"12",2000,250,4.35893425539966,2.06432671292455,2.11155251158103,-2.29460754247511,0.0695499623955291,0.0244415021700038,0.0653084621566108,0.778047502998483,1.12697928320392,0,26.5865409986916,73.4134590013084,100,0,0,0,0,0.468634288439869,243.972054152561,1195.5498728006,100,54.2831626774687,151.357786770853,151.329888041222,67.811290537233,261.164604330482,6.33189591589191,711.771732043655,0,0,139.112577420001,111.281536686083,46.0463470601211,135.181107684183,12364327.5,0.176662495864195,125
"13",4000,0,0.918290333506229,0.871092631718947,1.05418218461353,-0.047197701787282,0.0625398086534227,0.0181845578508808,0.0118829076042939,0.636761496756889,0.141723860853461,0,12.6478295296866,87.3521704703134,100,0,0,0,0,0.696358352373222,-8.16648002118876,2659.68410071245,100,44.5300057042069,233.899422060332,232.501031720085,75.4910676569082,274.642063746457,4.17329328169063,769.184627193851,0,0,179.350710899701,112.801658367136,14.7012079291795,-19.2277630657145,4482830030,0.0731269127043155,2880
"14",4000,25,0.943286742473947,0.890881252460633,1.0588243268882,-0.0524054900133139,0.0576963149543258,0.0199674133087856,0.015443252228192,0.58140974637514,0.21636452559419,0,12.3644299896631,87.6355700103369,100,0,0,0,0,0.720581353531113,15.492389173926,2616.87287038973,99.9992475232315,49.1549234001894,235.846894341638,234.387072176943,66.2914795840142,284.806536166017,4.25313161765516,766.725552520836,0,0,172.07594802728,112.895740093178,21.9365272484995,-17.4040329458837,27563389153.8,0.0745531891251935,17794
"15",4000,50,1.02078834046673,1.03074944573985,0.99033605565903,0.00996110527311574,0.0575092856674254,0.0256876539906468,0.0193143013084974,0.582891608739892,0.345346596033383,0,11.921241911102,88.078758088898,100,0,0,0,0,0.741156137509119,39.0721284460736,2803.34665959739,99.9980539573295,51.4512992375407,231.197436421297,229.719283503806,65.9284196171646,285.235210020192,4.37543023322739,763.768944474083,0,0,160.27619946387,112.887927487364,30.2671123901435,-17.3087801087201,78962754686.1,0.0747238020535755,49270
"16",4000,75,1.21521056082907,1.30584484618295,0.930593373616469,0.0906342853538794,0.0537355514810332,0.0343083221068457,0.0211075093636956,0.596996011641024,0.599697451590351,0,11.3380397343474,88.6619602656526,100,0,0,0,0,0.825041127216893,62.581449202703,2889.50188803365,99.999613814748,56.8725765828416,228.091933886561,226.550163998093,58.2576049952418,293.449057182927,4.59509799631678,761.312331042349,0,0,142.147543179343,112.35274989714,38.5428013043506,-14.2497396885202,120046997535.8,0.0809486589414735,68415
"17",4000,100,1.50138721687828,1.55671777796381,0.964456909358417,0.0553305610855318,0.052535268361436,0.0457219097127336,0.0243349002827478,0.624059780414483,0.810065919192412,0,12.6671079172772,87.3328920827228,100,0,0,0,0,0.977795032511201,86.3410910586449,3278.64283791432,100,61.1688741609362,220.88230469462,219.34803614334,56.4324761800677,295.967126928148,4.82684489618232,755.641294807359,0,0,132.730706571831,111.874989350171,43.2567245872747,-7.01501273736503,104875623724.5,0.0874282402001751,54781
"18",4000,125,1.89936751759689,1.73540715939106,1.09447947550439,-0.163960358205832,0.0534312505481271,0.0594774340171751,0.037213734611868,0.659845757372686,0.9254389828412,0,17.0006926763268,82.9993073236732,100,0,0,0,0,1.20727417112949,108.811357856686,3536.21146773155,100,62.2781699135002,214.394772184055,212.9646822947,58.9501694271101,293.97046852244,4.99840536501675,741.053006698864,0,0,130.070557516266,111.581421777918,47.5363819169364,2.15752070498147,29889406347.4,0.0953534972975264,26269
"19",4000,150,1.93818280007411,1.88122337812533,1.03027786206099,-0.0569594219487841,0.053837066666222,0.0885967361184964,0.0830810007043385,0.70739384372932,0.94831473090695,0,27.0742673227884,72.9257326772116,100,0,0,0,0,1.74048254457679,132.335839955562,3591.28918899667,100,62.4270323300435,197.385568392342,196.385936354898,60.3986388426938,293.119424137189,5.2792167401082,703.869841945436,0,0,127.909766934872,111.536312086661,48.9316913059106,25.4128288121508,2521184057.4,0.101060181934513,6470
