"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1",85,-25,0.00413850381179837,0.860419823943806,0.00480986571512171,0.856281320132007,0.0514792408811132,0.0171363269076793,0.0305928469616366,0.734826721624999,0.026384687568378,0,19.0743643382876,80.9256356617124,100,0,0,0,0,0.634224099399458,-25,243.67125487106,100,58.4225286708646,69.1181264520822,69.1181264520822,56.7431407995243,298.408236927048,3.6502170350857,744.180107252965,0,0,173.221556563158,113.136193200402,30.3304361717114,-16.4264957233729,738981.9,8.71002557140594e-05,11
"2",85,0,0.931308533067669,0.893446992606616,1.0423769297724,-0.0378615404610533,0.0570753066437417,0.0184154415582249,0.018922516082601,0.757834105295135,0.0411996230269137,0,15.572579189142,84.427420810858,100,0,0,0,0,0.698788213035157,-12.4635819492682,674.274424844485,99.993705110783,46.8636255770839,67.4712119397639,66.2785831967213,58.6592919423095,286.062552131601,3.75944455386644,761.636856002338,0,0,172.841963471862,113.081536628751,29.131364781231,-11.4390533501115,7737882005.7,0.0731426922831815,16904
"3",85,25,0.958459528044365,0.936730911113521,1.0231962206788,-0.0217286169308442,0.0586659869576354,0.020703227384488,0.0256612704753242,0.759375688665303,0.0723247376307698,0,16.0095699622494,83.9904300377506,100,0,0,0,0,0.742597370744129,12.4733874889731,1451.4870094358,99.9938994713726,47.0797990202135,67.4904545252339,66.3402126393729,62.016752530145,282.781843364577,4.00556293637742,758.344090151321,0,0,170.244083994539,112.981591498442,30.5462480776874,-9.42619081703852,7905936181.2,0.0707415318766621,21729
"4",85,50,0.955697319397644,0.960746772526361,0.994744241382732,0.0050494531287176,0.059537113772261,0.0257612541660141,0.0283063148086508,0.742590331068838,0.104551758710597,0,16.0974789215128,83.9025210784872,100,0,0,0,0,0.791238660529155,38.1572366090717,2556.17334314671,99.9994250148541,48.6388643640944,67.5554454780525,66.4040557409907,63.9181213393457,281.089349865372,4.31321613374403,757.760292872872,0,0,160.656088382921,112.638991423913,32.8848554886493,-10.4783145549928,9043957983.1,0.075309450151959,24703
"5",85,75,1.02759357925336,1.03249842452262,0.995249537284745,0.00490484526925447,0.0599167605843664,0.0326375194953465,0.0284317266941834,0.750267479452702,0.161244938296018,0,15.501503491641,84.498496508359,100,0,0,0,0,0.897681636063043,62.8744233072653,3716.38246300886,99.9997466040171,49.9374979043356,67.4072881740013,66.2311950663817,64.6426273034651,280.362211119998,4.58868210851109,758.341878554348,0,0,152.377131368303,112.506706714236,34.8041771708949,-7.83841115389886,11442328198.4,0.077519615756961,28666
"6",85,100,1.06595627466511,1.16095125410579,0.918174876761859,0.0949949794406801,0.0606207826586304,0.0414666478289077,0.026729504019384,0.763948035566137,0.268186284032728,0,15.6768792225126,84.3231207774874,100,0,0,0,0,1.06231583143722,88.446131261251,5016.89446580329,99.9991632924857,50.5229576871458,67.1913480191205,65.9687672591102,66.2644288247969,278.878685906491,4.84078001565488,759.093330870221,0,0,148.02073673484,112.340595924423,36.1949804340408,-2.39116724971579,17194718290.8,0.0762025181346112,34608
"7",85,125,1.15664178783392,1.27686694655925,0.905843628383283,0.120225158725335,0.0622935552450277,0.0480360473898822,0.0278528417057382,0.781569975662994,0.357114526555609,0,16.2206949462662,83.7793050537338,100,0,0,0,0,1.2136773107647,111.976171859178,6162.84269097823,99.9990658096305,50.6005439988325,66.4990168698953,65.2431862708846,69.4819442261533,275.355420097859,5.02748839794983,757.943817966735,0,0,147.519736897544,112.197074754599,38.6124112459083,5.3646084369079,18324380723.8,0.0738005143702183,34483
"8",85,150,1.26835656684485,1.34678991065188,0.941762747710912,0.0784333438070317,0.0637847240243537,0.0608277316081709,0.0331717046034913,0.798805473405672,0.390200277010191,0,17.8076611605037,82.1923388394963,100,0,0,0,0,1.5603713415942,137.153349319578,7611.12201224434,99.9979587707889,51.2619342093081,65.3238147988799,64.0468671063521,72.9321595672365,272.256342995552,5.25128567413637,752.05757697706,0,0,149.053163094322,112.068101932834,39.5049510672693,21.0714940216665,13658079087.3,0.0809763423321285,26993
"9",85,175,1.34041834723403,1.398675190975,0.958348554319924,0.0582568437409654,0.0656057394089549,0.0685342261465873,0.0407924230289436,0.819552124095608,0.404190678294904,0,20.0880864811983,79.9119135188017,100,0,0,0,0,1.78516335172175,160.260626806123,8807.82388995073,99.9991837457979,50.978324819265,63.895439693007,62.6589563860339,76.4537521322268,268.573779275564,5.43180614669237,744.357603780987,0,0,151.255256826334,112.008673661021,41.1888257840649,37.4114147990832,6849790158.4,0.0849609183578543,18977
"10",85,200,1.39460429414837,1.44410072350263,0.96572508513519,0.0494964293542638,0.0663283601760567,0.0803860413187498,0.0576182608593457,0.836892496313281,0.402875564835196,0,22.2850271311763,77.7149728688237,100,0,0,0,0,2.04341009388729,185.140891692995,9688.87254086204,100,52.3280722251927,61.9546397216808,60.8556447237739,77.8971937404198,267.173811477573,5.70077129997518,731.972000937165,0,0,150.986174238656,112.010083526772,41.0496973156804,64.8010724306549,2066067498.1,0.0941637490082862,10650
