"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","refi_cai_mult","refi_hpa2yr_mult","refi_wala_mult","refi_lomedia_incentive_mult","refi_himedia_incentive_mult","refi_cltv_mult","refi_wacls_mult","refi_fico_mult","refi_refi_elig_pct_mult","refi_pct_2nd_mult","refi_pct_tpo_mult","refi_media_effect_mult","refi_burnout_mult","refi_pct_inv_mult","refi_pct_dq_mult","refi_pct_HARPed_mult","refi_HARP_eligible_mult","bal","std","n"
"13",4000,50,1.22580147266873,0.983113206218841,1.24685688780776,-0.242688266449887,0.052476805248752,0.0202628176299971,0.0235802416719599,0.328653294560447,0.558140047107685,0,5.31173622890048,94.6882637710995,34.4351807878108,45.7656241776323,19.7991950345569,0,65.5648192121892,0.857519243422594,38.2517721453674,2781.90572613821,99.9871154121916,46.0870988028715,532.876855808189,532.410767258398,59.2712997377603,296.435873782347,4.36180187152359,756.846920135714,4.33709821086226,62.466181183108,174.031710496469,113.106573651216,28.3470880673565,0.525049279748488,0.569641337515347,1,1.08,0.473206696046502,1.32287861479949,1,1.82999548430217,1,0.999871154121916,1,1.06493236236622,0.0638505858792851,0.769591331819416,1,1,1.02785612500959,0.96,10832120675.9,0.100824880132163,9869
"14",4000,75,1.47603662651646,1.45035978143391,1.01770377627071,-0.0256768450825453,0.0458329954810019,0.0259834683384038,0.0361841652446876,0.328395569003134,1.01396358336668,0,5.16527373266555,94.8347262673345,42.1544531685242,32.1772598803954,25.6682869510804,0,57.8455468314758,1.21382262420068,61.7794174575225,2719.95484147151,99.9959236696608,51.8599210501002,530.539440515229,529.895308778554,45.0465299696937,311.488195969683,4.52945763563679,745.871416198949,2.83001536253622,62.3855519462417,174.182499137002,113.199256679691,31.4182902716766,8.04544660455084,0.569800189821801,1,1.08,0.861569709057793,2.22917475241385,1,1.82589831139469,1,0.999959236696607,1,1.06477110389248,0.0700309192039802,0.779797897368543,1,1,1.0320759569849,0.96,11373067475.3,0.103903644665212,9290
"15",4000,100,2.05387884838132,1.85496225130774,1.10723484908297,-0.198916597073583,0.0437608826204888,0.0306910707805886,0.0626344130433631,0.334781609336507,1.38309427552679,0,4.06123529442872,95.9387647055713,36.0920877811368,27.5499095760859,36.3580026427773,0,63.9079122188632,1.49707479286026,84.5992353871056,3058.90073899381,100,54.078604698712,526.178306698832,525.565649055538,40.7524810648631,316.39231138289,4.70534190943579,727.039950215394,2.18842288567281,65.6038010482743,174.57655181474,113.26524174981,33.3065376497289,24.8975584819224,0.570357945146254,1,1.08,1.25723270749291,3.15224036454559,1,1.81820328342673,1,1,1,1.07120760209655,0.0748050434087001,0.728874128115795,1,1,1.03387241592012,0.96,4710510921.7,0.121429721687546,4095
"16",4000,125,2.23671124559761,2.09543100758496,1.06742299674924,-0.141280238012649,0.0438545488719388,0.0411361590528378,0.115529241801433,0.335941413154984,1.55896964470376,0,4.89000940381795,95.109990596182,29.9918751794532,22.6045763430101,47.4035484775367,0,70.0081248205468,2.07090934864568,107.084285639818,3274.74894958823,100,55.5448298777951,529.533391617686,529.27756785036,40.8719879282655,316.876301649729,4.93569623574266,700.546421321142,1.37031021369262,62.9478236231942,174.481075787937,113.295656649774,34.1348932213591,50.0316135701489,0.570193332797744,1,1.08,1.4509594387833,3.81866116785805,1,1.82407022060215,1,1,1,1.06589564724639,0.0777015617246321,0.699785059540975,1,1,1.03616313140166,0.96,400089944.3,0.13347478310525,566
"17",4000,150,9.99449044406156,2.16045065334436,4.62611373631245,-7.8340397907172,0.0433011003247778,0.0412809195679668,0.0831850559795649,0.313948324949716,1.67873525252234,0,7.74634339286767,92.2536566071323,28.5842710616656,30.2634570165429,41.1522719217915,0,71.4157289383344,2.17637525117635,133.481002275116,3112.86909774143,100,58.5609557433826,532.845806925197,532.845806925197,39.6308741655722,319.83502047859,5.23426289270492,703.203991445192,11.1219901449878,60.1247484156743,173.925178347521,113.245059226599,32.524028546725,85.5589374882294,0.569378239949994,1,1.08,1.54081028245419,4.36900115002772,1,1.82995523930769,1,1,1,1.06024949683135,0.0739743550789196,0.723028980380548,1,1,1.00885842759403,0.96,25859470.7,0.305837126842282,49
"18",4000,175,6.21321960215978,2.26777465503858,2.73978703675657,-3.94544494712121,0.0487264564400137,0.0362073392459938,0.0892445552470442,0.334394279242612,1.75920202486291,0,0,100,0,37.4517356849828,62.5482643150172,0,100,1.51498944903284,160.196299418455,3218.15461491655,100,52.3644961628545,532.281376218055,532.281376218055,53.9646761448695,306.035323855131,5.53745173568498,693.861003348645,0,62.5482643150172,173.616549249259,113.201587919573,31.4254035820129,111.416218182614,0.568918575648928,1,1.08,1.58118370514318,4.7576629202934,1,1.82881453774578,1,1,1,1.06509652863003,0.0696435508766931,0.706028335840219,1,1,1.04,0.96,7364680.3,0.267259823399152,14
"19",6000,25,1.20222276334324,0.665071211978966,1.80766020493647,-0.537151551364278,0.0647488575764578,0.0199078265000551,0.0144994824233599,0.322104330365526,0.243810715113567,0,6.68636034688962,93.3136396531104,19.5822638506572,62.3456357830022,18.0721003663405,0,80.4177361493428,0.743899274921409,11.7481900987328,4486.58549146781,100,35.1882405075444,539.932317008941,539.676891608229,84.4085630542566,269.919129047438,4.40351266458616,765.121979819213,8.89665650268822,57.9236186949651,179.413973081173,112.828675639609,16.3352409349851,-9.30983744626461,0.578154698624558,1,1.08,0.283048867425801,0.645532640946206,1,1.84243978489887,1,1,1,1.05584723738993,0.0457124571116,0.579724122460789,1,1,1.01508936179247,0.96,366906130.2,0.105768305933432,470
"20",6000,50,1.5914051979153,0.85144515228727,1.86906366621532,-0.739960045628033,0.0607456704667192,0.0222346634447536,0.0218951581767438,0.315633618085096,0.430936042113957,0,6.86788779124808,93.1321122087519,24.2797181351623,55.4092667676232,20.3110150972144,0,75.7202818648377,0.813497905168779,39.4768574554974,4600.47488791802,100,40.677538522609,544.131374209439,543.970953411571,76.4269068734936,278.36907612363,4.53550426057698,758.685002165589,6.42909270578428,57.6769574758819,174.290164443007,112.951353941792,23.0166261565059,-4.37554294143916,0.570180854212163,1,1.08,0.488201819375576,1.36487531714596,1,1.84981465796684,1,1,1,1.05535391495176,0.0541886241320282,0.574867731933146,1,1,1.0219985404238,0.96,1077987657.2,0.121867928754231,1555
"21",6000,75,1.30201608355448,1.18122233139758,1.10226165637588,-0.120793752156898,0.0607885149827219,0.0254575098501805,0.0250816670651129,0.335609639092729,0.734285000406838,0,6.98868178544569,93.0113182145543,27.051817296562,54.0497826991087,18.8984000043293,0,72.948182703438,0.914096839310743,62.8138282191494,4902.68235661668,100,41.6299354983637,541.318431316306,541.1127125867,76.8510221763072,278.171972103819,4.59576330138486,756.234749154634,7.27359533211982,55.3252003760293,173.667402865528,113.142664716619,29.6099712500052,-1.86598343091756,0.569047024865999,1,1.08,0.883465219437029,2.27815012524723,1,1.84482375492161,1,1,1,1.05065040075206,0.0660243142956141,0.560207710454726,1,1,1.01963393307006,0.96,3380791954.1,0.102191975888098,4637
"22",6000,100,1.46059191294787,1.52658139633454,0.956773033167363,0.0659894833866733,0.057704184127548,0.0360493016500706,0.0418181929816359,0.344031269404144,1.04697844817115,0,6.65086330106019,93.3491366989398,37.4692082974008,41.4480094503818,21.0827822522174,0,62.5307917025992,1.37637469013427,85.5381695230021,5098.4538137249,100,46.8940756855355,531.515075146562,531.345411556866,70.6972523830296,285.085650199359,4.74442443310499,741.496459789719,5.72628533528928,58.8383208857523,174.742555746597,113.226524364803,32.2234989805461,10.0179203420219,0.570645132165033,1,1.08,1.26572667325866,3.18165282443485,1,1.82749576215603,1,1,1,1.0576766417715,0.0722690160709028,0.556404903021361,1,1,1.02396640106119,0.96,1684199049.5,0.113747837130401,2597
