"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","-100",-200,6.4862635571466e-05,0.422912554971754,0.000153371269802568,0.422847692336182,0.0500126788330451,0.00335744525810123,0.00125060459743298,0.36828636808479,5.45819838442462e-06,61.2521749534409,0,38.7478250465591,38.7478250465591,61.2521749534409,0,0,61.2521749534409,0,-204.077918710671,0,100,48.0000141011003,154.725678903196,154.725678903196,58.4936329327821,301.506367067218,2.56125217495344,704.789333420449,61.2521749534409,0,174.872417944484,111.967424032217,22.3982200221014,-107.866121465472,725475.3,3.2659863237109e-06,6
"2","-100",-175,0.000962904198453461,0.427541314256677,0.00225218982667807,0.426578410058224,0.0479827326908952,0.00236184869463506,0.00213238761038275,0.37505880936322,5.53589754384915e-06,75.2030094858715,0,24.7969905141285,24.7969905141285,75.2030094858715,0,0,75.2030094858715,0,-187.100489413883,0,100,45.3547880250741,185.909145452556,185.909145452556,53.6349120179854,306.302603189409,2.60100000210185,721.221323610489,75.2030094858715,0,171.121418866665,111.963467894914,25.98713676985,-111.183629786251,4234371.1,4.87498136916991e-05,29
"3","-100",-150,1.73948360744163,0.470245952130759,3.69909320762838,-1.26923765531087,0.0509940638095243,0.00885824103412325,0.00732970447072306,0.403057621981296,6.32083509250506e-06,20.3253981282653,0,79.6746018717347,72.8703506286734,27.1296493713266,0,0,27.1296493713266,0.219811512101082,-162.524869142073,0,100,58.6612795937325,167.783372771443,167.777341606033,55.3569028659429,299.904964183939,2.60506141582906,711.847239469963,23.815966097679,0,174.588218276544,112.213561121481,27.2235767500386,-125.901146653649,15486585.7,0.0971216337721249,106
"4","-100",-125,0.543107610398581,0.471375514106707,1.15217611892254,-0.0717320962918741,0.0518591720067533,0.0081745534391555,0.00887340661883062,0.402461573978249,6.80806371784867e-06,3.00483561233823,0.564010615736739,96.431153771925,81.061828885753,17.8957484911867,1.04242262306039,0,17.8957484911867,0.217868278693628,-137.485757606875,0,100,62.003144957723,179.845796486365,179.368883221153,53.7625587561117,298.277750926833,2.6391789310909,731.315328414689,7.39206470133605,0,175.376827437721,112.317637798304,30.100546533473,-134.300306002171,48234429,0.0127135804585077,268
"5","-100",-100,0.178447516297477,0.477719715296593,0.37354019644487,0.299272198999116,0.0497655905522755,0.0137408389283733,0.00652008867828979,0.407685974288009,7.22284964525922e-06,6.89972751517608,4.28387067951908,88.8164018053048,80.7249591113647,14.5635812971495,4.7114595914858,0,14.5635812971495,0.473370021737306,-111.286265020497,0.000449030797725693,100,61.9582662038174,200.5869495293,200.092448017627,52.2977057987408,302.667570311339,2.79745848101173,749.803936031058,2.51178621746595,0,174.295967782113,112.286189792677,32.3814368958012,-126.870847766841,88676901.9,0.0586142720064497,355
"6","-100",-75,0.350790452813388,0.475188078427266,0.738213917264933,0.124397625613878,0.0525363022567633,0.0146933595337836,0.01116113125261,0.396567722897215,0.000229562486894577,14.4753606431264,4.66979953792224,80.8548398189513,47.5618053780525,38.4349776822513,14.0032169396961,0,38.4349776822513,0.504157425139682,-85.2067575647239,1.81829497051981,100,53.5050125307601,229.798647875647,229.491740115009,55.0552087150105,296.72541959192,3.26933416375554,747.369431302916,4.09000677370412,0,170.210978196039,111.759801351258,28.4355206308472,-132.886474734545,76786643,0.0528933766725837,381
"7","-100",-50,0.512758145757809,0.502247968238688,1.0209262718493,-0.0105101775191215,0.0545011299573257,0.0112079576706685,0.0115751246524542,0.396938474333611,0.0280252816246287,1.76520542167101,4.99478597774668,93.2400086005823,32.1550151559766,49.9837223576296,17.8612624863938,0,49.9837223576296,0.408235032129358,-60.598626086343,37.4310955748594,99.4070700815459,48.2980757895117,243.357203311189,242.603353833064,56.3556120540965,292.29329744966,3.40790197821855,757.880204583043,4.4118508129001,0,170.619162395965,111.738266569944,27.0203289283035,-121.636590784433,401433748.9,0.049449264080816,1411
"8","-100",-25,0.547205409777347,0.614466213625414,0.89053783209459,0.0672608038480669,0.0541634114207261,0.0101300001282688,0.012159419961857,0.444473456702227,0.093539925412335,0.273151500918835,6.39865419830175,93.3281943007794,29.8795807888849,50.3020386924519,19.8183805186632,0,50.3020386924519,0.358710704685803,-35.7771008472821,87.5404202350321,99.6739818111134,47.2021313204232,251.155417334321,250.406434877547,55.9001673170281,293.033745575977,3.49696181381521,761.01633459349,5.01166542032949,0,167.946060149942,111.868410639327,33.3111591987669,-116.135107794812,1143754835.5,0.0701650969172753,3834
"9","-100",0,0.679668899492978,0.725887489439339,0.936328162947043,0.0462185899463614,0.0580040819093634,0.0094411547043315,0.0121746740459996,0.501860106307532,0.144407472472113,0.20460036762206,6.13707040734934,93.6583292250286,45.708189546091,37.0090229455444,17.2827875083646,0,37.0090229455444,0.281783633593552,-15.1590807218805,256.97057538418,99.8847398251437,48.1455316851536,231.897878382598,231.434766794934,63.3513969630553,284.922361885614,3.65233107555581,762.0020790556,5.35221866439765,0,161.727136842557,111.756608090074,38.111580875849,-116.973539943882,954230983.4,0.0756031324457708,3905
"10","-50 ",-175,0,0.437295941610398,0,0.437295941610398,0.052569664712073,0.00496807458253049,0.00173835141756589,0.378013237561649,6.61333658046339e-06,50.5967242499426,0,49.4032757500574,49.4032757500574,50.5967242499426,0,0,50.5967242499426,0.0628992401671553,-181.828215181031,0,100,54.8579484134997,149.353086693521,149.353086693521,55.6325072270045,296.592172429376,2.70119344849989,723.640507642467,0,0,173.682372206388,111.903468869896,22.8102234520872,-91.1428799650805,1084093.7,0,8
