"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","INV",0,0.0384935774957916,0.0782957374731422,0.491643335104878,0.0398021599773506,0.00202651697007836,0.000504954158958244,2.87233601718831e-09,0.0757642628664495,6.05320050976092e-10,100,0,0,45.5967783126799,35.6988512672802,18.70437042004,0,35.6988512672802,0.0086793056480494,-34.5514884249896,0.00580925304435531,98.6225435987499,68.4743758128914,218.647571343946,218.029641072178,0,358.588662141882,4.33181505318177,757.053694001403,15.6637979197279,0,100.469870608815,96.216123149712,76.3582976191667,17.5784707856549,1279465618.6,0.0142990568678671,5052
"2","INV",5,0.211425459744655,0.186226482694774,1.13531360677193,-0.0251989770498811,0.0210104395920954,0.00243073737227281,1.71076243228945e-07,0.133606422069373,0.0291787125847898,100,0,0,45.6116358306773,38.3385549516467,16.0493862422415,0.000422975434459349,38.3389779270812,0.161418042945106,-33.6744142799038,1.45610000235457,98.4270238087559,68.8074504665078,208.877570806135,207.652687725668,2.50742372096744,355.966440368856,4.43603120153544,767.236448737774,10.2504220824306,0,101.065014655479,94.6989423891072,73.0561654038601,15.3297278241239,25944154449.6,0.0370701536576183,46861
"3","INV",10,0.383300315705796,0.370363618944457,1.0349297179842,-0.0129366967613393,0.0352438607627652,0.00580862321888256,8.88294803243587e-06,0.269163720559228,0.0601385314555489,100,0,0,44.5244323090373,36.6484662807135,18.8271014102492,0,36.6484662807135,0.261325518191598,-33.828701755891,16.1015895102978,94.4658485359336,69.6061117638823,207.053347052562,205.865057297443,7.4436586319654,350.261975448296,4.77349976419411,766.2678193103,9.34157427295663,0,101.397307225982,92.5824688959421,63.0917330974965,20.1720185422702,11612161076,0.0439037361561496,22638
"4","INV",15,0.372814544580675,0.484136515249482,0.770060784174808,0.111321970668807,0.0353061120595429,0.0124386604665368,2.03447419134866e-05,0.379846593676083,0.0565248043054057,100,0,0,52.9516096404955,30.0576275915926,16.9868334538257,0.00392931408614295,30.0615569056788,0.429776502729791,-32.1008886183383,34.5370348717017,89.4386799877167,75.1970158088322,187.677332492969,186.489685251766,11.9266506731298,345.717100013239,4.98673563555764,765.424357236065,8.44070975591456,0,101.768932264733,91.7494200364865,62.2559057581538,10.9421410596961,7431640576.4,0.0415532422459598,13866
"5","INV",20,0.318488431036833,0.531548761358986,0.599170676689318,0.213060330322153,0.0359569130713326,0.0225816979826935,1.32715636848326e-05,0.418700847432097,0.0542960313091787,100,0,0,50.5962207821576,31.0978536174089,18.3059256004335,0,31.0978536174089,0.636452426772549,-31.909547850058,46.6826086513757,86.8520384610988,75.246487314589,183.821928534615,182.810569748414,17.1024780922963,340.054720334861,5.04861822019306,763.934954033484,9.40218392492069,0,101.481370658798,91.3207525307067,60.7044988203272,8.7184207071767,4091400338.6,0.0440436067140295,10423
"6","INV",25,0.396523744661231,0.598492129756161,0.662537943185291,0.20196838509493,0.0372401219727598,0.0291839156004083,6.41369746812145e-06,0.479419571421138,0.0526421070643867,100,0,0,39.2814036521996,40.7762314160062,19.9423649317942,0,40.7762314160062,0.713667663005294,-33.1047649621061,39.1304829511518,87.643426876757,73.3051534360378,187.492996164095,186.640230364316,21.9487829987859,334.335692631051,5.02964369298731,763.976072830597,16.0029961498554,0,100.966416985556,91.384098828889,56.6172919586984,4.82375228873053,1628932261.6,0.0537178778222503,5374
"7","INV",30,0.444430399632525,0.551904378773504,0.805267029444813,0.10747397914098,0.0387762494636629,0.0269692481639773,6.55704799289639e-05,0.437775303330809,0.0483180073351257,100,0,0,33.4239622386851,48.3484164011125,18.2276213602023,0,48.3484164011125,0.550498819914352,-30.5747518394462,0.301681284622373,84.3446735263275,75.5485507230646,181.873680315687,181.329067432698,26.8899645027968,329.082702393647,4.60645276646995,759.44671362509,26.5303893538504,0,100.986321372415,94.6010101537197,75.9038360715276,-31.0977579571886,231154323.8,0.0676500075126194,1181
"8","INV",35,0.265145822418855,0.619652004452435,0.427894722382372,0.35450618203358,0.0408569464147677,0.0242777408408867,0.000151664915092402,0.509447368750117,0.0449182835315714,100,0,0,36.6360320877772,46.8503894693541,16.5135784428687,0,46.8503894693541,0.387965194394775,-28.6432584097089,0,82.7346407446889,77.5181060068588,169.485452241778,169.234215491578,32.7775746938673,323.210732204566,4.51006840147631,753.009016820931,27.26963125065,0,99.6386221314202,95.4630834715394,85.432540944106,-42.8645545126999,78145930.3,0.0445224204604982,524
"9","INV",40,0.00916692853451342,0.691443661751518,0.0132576651455484,0.682276733217004,0.0415908238242656,0.0215141173592869,0.000120567127180983,0.590492113971839,0.0377260394689455,100,0,0,63.34923914016,27.581721261172,9.06903959866799,0,27.581721261172,0.287309983963502,-28.7729700084716,0.119789361462682,84.9539341617395,78.6146002803981,129.064827631146,128.979655695907,37.1959271459018,321.096233958748,4.30399956490345,743.518869530361,7.90567646374791,0,97.8087028007062,96.1319414506735,89.6035575706668,-59.369458537858,7967886.7,0.00032657246239307,66
"10","INV",45,6.35390367283929e-05,0.680869966586794,9.33203693018133e-05,0.680806427550066,0.0435998972097974,0.0162305420833269,0.000658261296576617,0.581848763310275,0.0385325026868187,100,0,0,92.5409732532656,7.45902674673443,0,0,7.45902674673443,0.158493172901214,-27.1195042784199,0,95.7408384531539,80.2288216963139,106.308133377525,106.308133377525,43.0163080002054,316.272648158316,4.2,738.483299272181,0,0,97.9422600582258,99.7471139821807,86.130597743397,-70.745233450194,2598365.8,1.07247267026181e-06,23
