"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","PURCH",0,0.0582576176428979,0.0665190034584261,0.875804125347556,0.00826138581552817,0.000802642533719495,0.000629745993781145,3.13276132258225e-09,0.0650866109955591,8.02605037868932e-10,9.00002386383923,11.2519539778561,79.7480221583047,100,0,0,0,0,0.00561052591241945,-34.1453259577635,0.0032760930516664,99.980779382104,78.2981685095848,251.399191503444,249.753947113095,0,359.803037425968,3.99804450907043,755.787480841769,0,0,100.260533339704,96.1498351027792,75.5038302388848,-15.6136868076479,6482150609,0.0219192776774472,6936
"2","PURCH",5,0.186672576549881,0.163699717121974,1.14033536423762,-0.0229728594279079,0.0197310775934608,0.00230906926438641,1.65381138675575e-07,0.105849316069283,0.0358100888137049,10.4556729837572,9.77322094927279,79.7711060669701,100,0,0,0,0,0.132066746434395,-34.6878763757941,1.04652279797886,99.8120055110222,76.9201817052643,249.733260852687,248.017439329635,2.47366379305632,356.911186910001,4.44292407565992,759.758541269341,0,0,102.682237159564,92.073422424999,71.8315489968637,-13.9312571214722,113178302968,0.0324568159774674,65676
"3","PURCH",10,0.336996964320133,0.336443117766059,1.00164618185015,-0.000553846554073273,0.0351278799348839,0.00476183369385282,7.78948928427817e-06,0.21818556352848,0.0783600511195585,8.46948796319535,10.2251428815371,81.3053691552676,100,0,0,0,0,0.179028844008624,-35.3451365287067,23.1569449015365,99.194025658388,76.9011345803807,248.554811373109,246.882040001485,7.51427807095689,350.726562538769,4.67420392392034,761.836031364255,0,0,102.327271104871,90.8039529299982,62.5975824585643,-10.9786021567487,61045588828.6,0.0430800617496694,34425
"4","PURCH",15,0.483528409613017,0.432256872055979,1.11861358574398,-0.0512715375570372,0.0350945997359313,0.00980338693711229,1.43847630489893e-05,0.305799326900021,0.0815451737198659,7.28793364798943,11.5514322595226,81.160634092488,100,0,0,0,0,0.292081032877348,-35.262401363472,54.7313669281826,98.7979973261549,81.6878275234806,248.146867737586,246.383737266835,11.8140017419022,346.543364349693,4.75695880145036,760.244875625454,0,0,101.900688190237,91.5049747659744,62.1505273215523,-14.7081938118366,53995734565.8,0.0452831304173585,23017
"5","PURCH",20,0.543502816365242,0.477965995240902,1.13711607473521,-0.0655368211243401,0.0357014606459851,0.0209190657561018,1.07129165736545e-05,0.342241541599021,0.0790932143232198,6.32285107491433,13.6359059254548,80.0412429996309,100,0,0,0,0,0.518151753034057,-35.0112358505732,81.379607712893,98.5858401473933,83.0702503424994,237.743694423478,236.074847216173,17.0294512849972,340.614001180989,4.88700936180496,757.452763783652,0,0,101.596287325528,91.018665323285,58.8814480494446,-10.7310451149219,32739881485,0.0495304610448224,19132
"6","PURCH",25,0.73502880693671,0.542092870509887,1.35590937812067,-0.192935936426823,0.0368178223557589,0.0259185446536594,6.50296469954909e-06,0.399499749550237,0.0798502509855326,5.23251410544024,14.1208265045168,80.646659390043,100,0,0,0,0,0.546697316957633,-34.9103790157716,59.356781047143,98.547559955033,83.3900565695839,241.671662983703,239.981048612723,21.6126014363472,335.344579548571,4.87105181467992,761.339284432951,0,0,101.045210132941,91.3729137525706,56.0321802365783,-12.8069388599324,12228680974.5,0.0522898583901042,9662
"7","PURCH",30,0.873166878172685,0.502233304341591,1.73856825229337,-0.370933573831094,0.0380719931123897,0.0238478312588836,5.13061340869899e-05,0.35836553937737,0.0818966344588603,6.53113245771365,16.4309019424893,77.0379655997971,100,0,0,0,0,0.410572935111383,-33.9391763565826,0.727846919720114,98.2043540695838,85.4642420237579,245.034833376442,243.499282428003,26.7741667514955,330.728374798012,4.50538479008526,762.430021593933,0,0,101.19228585978,94.2925622450291,75.3299735996161,-41.1037629634915,1182963818.3,0.0736543238257374,1980
"8","PURCH",35,0.199629797800747,0.546116234104756,0.36554452208878,0.346486436304009,0.0400010465855943,0.0255491669503242,0.000113722807071158,0.408941727301914,0.0715105704598522,16.5194493982031,19.4399162538178,64.0406343479792,100,0,0,0,0,0.35126151359955,-31.9622782711253,0.241811574822084,95.8173924027802,85.6237994071887,205.732097860368,204.739589275955,32.1289515437865,325.212632900701,4.34903521353842,744.649350877629,0,0,100.054212543398,95.2541079232175,86.389759685042,-57.4700724442619,173308246.6,0.0651624191171487,707
"9","PURCH",40,4.13050527194344,0.648224478390921,6.37202914983485,-3.48228079355252,0.0413625640076189,0.0197775703572005,0.000229633488847533,0.523045550345416,0.0638091601918384,50.144132219451,8.70384616836546,41.1520216121835,100,0,0,0,0,0.211372031717314,-32.7977351911461,0.0948193484436093,91.4743915732035,81.6209141705677,204.232331065408,204.15327170184,36.9533847914809,321.632186773247,4.20594467073587,728.060343441311,0,0,97.7976739325189,96.086337190277,89.8069500537145,-71.7712509966547,10066174,0.175354759139757,64
"10","PURCH",45,3.64194675684004e-05,0.680416377717058,5.35252659417099e-05,0.680379958249489,0.0434485200915525,0.0167529280269862,0.000416150264186335,0.58546016789801,0.034338611436323,100,0,0,100,0,0,0,0,0.171268106795733,-26.9115100686073,0,95.3975397090436,81.3353980012085,99.2560768633505,99.2560768633505,42.8564176169126,316.617033955999,4.2,744.003219184605,0,0,97.921485594204,99.5897066357032,86.9471484762449,-71.1277107678641,2404553,8.38727132900327e-07,22
"11","PURCH",50,2.42375648844791e-05,0.977353215527488,2.47991867212488e-05,0.977328977962604,0.0450057340061665,0.0521864674332171,0.000916766318330243,0.838537374375305,0.040706873394469,100,0,0,100,0,0,0,0,0.72183566654612,-26.9546879800908,0,100,79.1346765734741,101.696518806642,101.696518806642,46.3117665232796,313.064153721494,4.2,747.580350199446,0,0,99.1485234617382,103.347679725589,76.6004218680748,-69.4805213496787,588430.4,5.16397779494322e-07,6
"12","RE-FI-CO",0,0.01963201663213,0.0605510382805333,0.324222625897426,0.0409190216484032,0.00530799991148543,0.000640052526267411,2.41955408064219e-09,0.0546029826473235,7.75902870031504e-10,15.7218653318279,2.20705280574659,82.0710818624255,0,0,100,0,0,0.0260145463586583,-34.1280333862765,0.00381606851971422,99.9911968691858,68.2191669907115,242.009243214302,240.903722150906,0,358.399931841576,4.14009092755526,751.543127540759,0,0,105.208946952128,94.0610231880811,71.8858497839956,-19.2305239175204,1522185718.1,0.0222287813396288,4064
"13","RE-FI-CO",5,0.11512959658353,0.163619022666029,0.703644323915357,0.0484894260824996,0.0258706143791661,0.00248385294788916,9.04096502319624e-08,0.0945254136971568,0.040739051232167,6.23101334734207,1.87067005073819,91.8983166019197,0,0,100,0,0,0.172928614839609,-35.6226909092516,3.83742944877424,99.9974868769543,66.4755675105781,244.257660852479,242.610584243254,2.83302807032163,355.435699277711,4.50834463939507,757.047896901195,0,0,104.542082565278,90.5095567184896,65.9339940574134,-15.6163079393345,66825046309.3,0.029696030279618,52496
"14","RE-FI-CO",10,0.223417981987846,0.307384365428682,0.726835867778324,0.0839663834408365,0.0350690779405108,0.00395539313262221,2.98292976196513e-06,0.189050979217124,0.079305932208663,4.69833465379629,1.96120819503914,93.3404571511646,0,0,100,0,0,0.159596282855117,-35.2378333357716,19.9223614210268,99.9854503459425,67.2677025439468,241.942342336473,240.2695504769,7.49482331415645,349.9673379261,4.56035024006626,758.452324426626,0,0,102.186193700606,90.0528604469542,60.4780865946451,-16.9875291369412,46532090683.1,0.0391655021172897,29030
"15","RE-FI-CO",15,0.298206351696272,0.398066110228228,0.749137753840181,0.0998597585319553,0.035147017313943,0.00993861191459019,1.25145766480353e-05,0.270939497592551,0.0820284688304955,6.60932792574474,1.28717754227626,92.103494531979,0,0,100,0,0,0.306562615291646,-34.4815680893136,51.3027557443907,99.9170724611021,76.2506136973429,232.289933941245,230.590911845631,11.7622408071346,345.96306675044,4.71238380538181,751.066615455947,0,0,102.57173678267,91.0438033585175,62.3209914001936,-18.7692296826849,19100284049.8,0.0408909566474221,13931
"16","RE-FI-CO",20,0.350961238522841,0.420313861321017,0.834998011771001,0.0693526227981755,0.035875136258748,0.0197851222984563,7.58474812193099e-06,0.283915245967591,0.0807307720480998,5.0743122306274,1.55947064691119,93.3662171224614,0,0,100,0,0,0.500142852462044,-35.2405764087649,89.9147520015755,99.6656161519382,77.5995965856967,231.862337252619,230.193323729761,17.3984793074367,339.742836395296,4.80942523735422,750.592849775987,0,0,101.853607980117,90.6249011302974,57.7049044059749,-18.6646237425682,14760004271.7,0.0412488690823624,12636
"17","RE-FI-CO",25,0.380338333873328,0.48230951763528,0.788577293141742,0.101971183761952,0.0370438219257521,0.0228376598001208,3.28254228509363e-06,0.342918079013166,0.0795066743539553,3.83345753285034,1.82175120062377,94.3447912665259,0,0,100,0,0,0.508814799744821,-35.2795355436236,66.5931533231667,99.5924476140895,74.9320747685338,232.181146157862,230.500086977204,21.8799771606482,334.445327371503,4.71933019383193,756.17692354664,0,0,101.092345683193,90.8754370058131,54.1965030758305,-23.330858917131,8474011080.5,0.0479600494138757,7584
"18","RE-FI-CO",30,0.252210140199396,0.468070800494472,0.538829040249808,0.215860660295076,0.0380066351425185,0.0252403519215622,4.37948190093016e-05,0.321191999468086,0.0835880191432969,6.08353907980248,2.12838623683531,91.7880746833622,0,0,100,0,0,0.432806215881238,-33.9436533328944,1.26626181345551,99.5686668115552,84.6695313562758,235.233140841614,233.709519925448,26.487945824351,330.949165071898,4.55002888325414,752.254453354472,0,0,101.272379716513,94.0690646967639,72.1340421128672,-36.8265207862736,692589204.2,0.0368239827259445,1056
"19","RE-FI-CO",35,0.301641815440329,0.49202552008194,0.613061321270681,0.190383704641612,0.039695307818137,0.021057146712504,0.000186193929558047,0.351346295035111,0.0797405765866307,16.0865650247867,2.2612372078564,81.6521977673569,0,0,100,0,0,0.25476118870392,-32.6900748198968,0.324759374723994,99.7116844216339,83.4433665449965,219.617753370842,218.750016333149,32.1019802042008,325.942870371786,4.34612306499147,726.861803917957,0,0,100.214034888384,95.1691086137203,86.4052301684206,-56.7535853383402,80220292.4,0.0260472689267878,325
"20","RE-FI-CO",40,0.00360994058929178,0.570741771567888,0.00632499804486867,0.567131830978597,0.040961139889139,0.0231556906888424,0.000255439753898305,0.440917434901038,0.065452066334971,16.9703131518478,0,83.0296868481522,0,0,100,0,0,0.209492390433677,-31.8831004862371,0,100,82.4743330010402,189.202295333238,189.083511750674,36.8534724461751,322.585991255793,4.30170713491193,697.277154563471,0,0,97.8165471020371,95.7317173982048,89.6663052047121,-58.2089166037824,4258087.6,0.000270394489393146,28
"21","RE-FI-CO",45,8.59061308573365e-05,0.665059062594054,0.000129170679251044,0.664973156463197,0.0430980001465851,0.0960550052395394,0.00266707735762849,0.433738416277307,0.089500563572994,0,0,100,0,0,100,0,0,1.31236426104052,-29.9174853959891,0,100,82.6304868781872,190.304469412837,190.304469412837,43.0031199850868,317.4264106692,4.25704693457133,675.295306542867,0,0,98.2850922899067,101.49806031959,78.9055412795642,-66.1993217931277,548239.8,1.15470053837925e-06,3
"22","RE-FI-CO",50,2e-04,0.551927915453622,0.000362366161232528,0.551727915453622,0.0441503295898437,0.0151378766440431,0.00229853322377835,0.410914876604425,0.0794262993915313,0,0,100,0,0,100,0,0,0,-38,0,100,82.2,235,235,46,315,4.2,681,0,0,98.2,101.7,76,-57.3,235079.6,NA,1
"23","RE-FI-N/S",5,0.0546336545693195,0.204861280434036,0.266686093407052,0.150227625864716,0.031230835240417,0.00479305077937038,2.64771954154268e-09,0.155157993805919,0.0136793979606097,38.4409166207483,0,61.5590833792517,0,0,0,100,100,0.184677250137755,-26.352338964859,0.388097851159998,100,79.8309726791193,75.133794128496,75.133794128496,4.11514858113086,354.346193632052,5.00779541689626,697.967829928367,0,0,102.674461826677,90.7254589356581,77.8947550410673,29.2924936499524,285470.3,0.000512398526539646,4
"24","RE-FI-N/S",10,0.0890794109689115,0.320777600538101,0.277698351815968,0.231698189569189,0.03507975103187,0.0136787461798667,2.79509940138884e-07,0.256660175080503,0.0153586487359208,0,0,100,0,0,0,100,100,0.459829903131321,-38.7780145062256,0.1,100,80.1010193154943,87.1807638422971,87.1807638422971,7.99575778198563,346.807638422971,5.2,638,0,0,103.478936852151,88.1585136713564,65.3870000930944,15.3,436116.2,6.26099033699941e-06,5
"25","RE-FI-N/S",15,0.0206435071783905,0.4460997858827,0.0462755370696785,0.425456278704309,0.0350927836748419,0.00480820532485624,2.52768005378646e-07,0.302370800198744,0.103827743916252,77.113628405332,0,22.886371594668,0,0,0,100,100,0.11443185797334,-27.5272488619625,0.022886371594668,100,80.7482499124586,244.991392744552,244.991392744552,11,346.62681770432,5.431340885216,745.959079767465,0,0,101.892568492192,90.2771136284053,56.3558421107949,27.9466350584745,378678.2,0.000637810316630266,2
"26","RE-FI-N/S",20,0,0.455668289475931,0,0.455668289475931,0.0373238982831644,0.0453219445834604,1.80337020337841e-06,0.355907555792218,0.0171130874468851,0,0,100,0,0,0,100,100,0.933555216092568,-38.2959208426254,74.7,100,86.1328898012119,85.6334664474291,85.6334664474291,18.999112313365,333.000887686635,5.2,638,0,0,102.13395455838,90.1670211967276,55.8701276331559,15.3,257072.7,0,3
"27","RE-FI-N/S",25,0,0.608741570659283,0,0.608741570659283,0.0385720472946484,0.0415877025015017,3.74783800823293e-05,0.497994627998261,0.0305497144847899,0,0,100,0,0,0,100,100,0.66653048693445,-28.8771959177368,74.7,100,86.7998183748775,85.2000908125612,85.2000908125612,22.9990918743877,329.000908125612,5.2,638,0,0,100.933287887943,91.6323797623308,55.0653506276118,15.3,255691.5,0,3
"28","RE-FI-NCO",0,0.0210260881464021,0.062383460317642,0.337045877855158,0.0413573721712399,0.00725669605756822,0.000654113355864609,3.32275283574781e-09,0.0544726467877641,7.93692240180979e-10,12.5281812715739,5.69601475980721,81.7758039686189,0,100,0,0,100,0.0228909334981874,-35.3080623441147,0.00393213437190371,99.370077108551,69.9526732566332,273.202833715754,271.95363762828,0,357.519797726179,4.1198781595803,749.732046339473,23.4560783417142,0,104.631543881769,94.2220651303389,72.9799728133125,-19.276219642687,3645816725.5,0.015989716650131,7859
"29","RE-FI-NCO",5,0.144173568511534,0.166737250340134,0.864675219349175,0.0225636818286003,0.0274123700818492,0.00244829210052398,1.44312213443442e-07,0.0961296352054903,0.0407468086400574,6.03363211507578,3.61733390045272,90.3490339844715,0,100,0,0,100,0.16573729261784,-35.9928640493181,5.68960298052005,99.8217201952527,67.3381355306836,270.622963175629,268.85395290893,2.82109052617368,354.742686714084,4.43030638729485,759.99233938968,25.8049473053741,0,103.753713324495,91.0786010277498,65.8788760229169,-15.1484912487109,164852840224.5,0.027393545432105,89255
"30","RE-FI-NCO",10,0.281342243906443,0.311380678518821,0.903531475506877,0.0300384346123781,0.0351021610523122,0.00388365200070878,5.11600606892593e-06,0.191447897942126,0.0809418515176057,3.93496420735507,3.48035337152632,92.5846824211186,0,100,0,0,100,0.159586955590492,-35.6729730666277,19.8399831784413,99.8105661648735,67.9480081199788,271.259133597745,269.429808614215,7.40465044625786,349.186842372749,4.50851245035207,762.346883324762,24.3614841725253,0,101.932522287749,90.3640258852835,59.6600228361585,-16.6263713808866,108150384911.9,0.0380697216588761,45670
"31","RE-FI-NCO",15,0.55782527773953,0.401997143927912,1.38763492767392,-0.155828133811617,0.035210705489767,0.00912921267483765,3.470095672669e-05,0.270970410013159,0.0866521147934224,5.7423542417928,4.23154749454355,90.0260982636637,0,100,0,0,100,0.279797620007302,-35.1215450343997,38.5801440869071,99.5347596115182,76.7952103014075,268.942800100174,267.107498458562,11.686259611403,345.43870286026,4.65423023204925,750.776514889518,17.2336353167695,0,102.509166243221,91.3989553454305,63.897740600603,-20.0716207087389,38899983427.4,0.0428868105634102,22838
