"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"11","RE-FI-CO",-125,0.5426424834648,0.436873887608434,1.24210326791416,-0.105768595856367,0.0507011365608575,0.00872519074725417,0.00387896543899575,0.373560171916185,8.42294514087438e-06,79.7980615987894,0,20.2019384012105,0,0,100,0,0,0.299507397246379,-133.299865633961,0.000602567538698208,100,45.5517260066739,265.83173597718,265.535912659306,54.7685913666895,300.291831204067,3.17324619118566,758.600367121271,0,0,172.329716934434,111.923222090578,24.3839725095227,-46.5890089965323,104874119.4,0.0499851774906443,499
"12","RE-FI-CO",-100,0.492294402291173,0.450273619735705,1.09332277245141,-0.0420207825554676,0.0507229474298833,0.00744659196650506,0.00385468238936379,0.388241047989543,8.34996041044786e-06,60.704569477456,0.604263275518588,38.6911672470254,0,0,100,0,0,0.267191407098282,-108.717964781227,0.0129432273924147,100,42.7548150331891,256.760106245932,255.856991568717,54.4933726370951,300.127809775772,3.25397026682415,767.515255061039,0,0,172.168107769696,111.952305479934,25.0921069219528,-37.8742098612683,1189507006.5,0.0616457928470569,3228
"13","RE-FI-CO",-75,0.446304664940605,0.464638312168121,0.960542110395575,0.0183336472275162,0.0511271318190487,0.00778377075135617,0.0053669701779767,0.400035493501336,0.000324945918403226,31.8742848730975,1.62169909400935,66.5040160328932,0,0,100,0,0,0.290215710980372,-83.9675737634491,0.711152939317504,100,42.4556057379162,258.361443814228,256.97667883069,54.0259292594648,299.187216869038,3.31330096039271,768.211559192162,0,0,171.939726889389,111.952730552402,25.7761536327261,-31.2071463353113,9036993437.4,0.0496796427149805,12155
"14","RE-FI-CO",-50,0.553890140967932,0.534788548735075,1.03571802776637,-0.0191015922328574,0.0514973139725734,0.00859177100101121,0.00720166763534884,0.436216603900812,0.0312811922253291,11.468670885915,2.22355664688481,86.3077724672002,0,0,100,0,0,0.325534615317424,-60.0553215414448,43.9510694180796,99.9931403952286,42.3250615685622,257.915631341408,256.272995848593,54.4767224757822,298.291902800215,3.40923546851997,768.144629348099,0,0,172.194463133875,112.019746232625,26.5792942168382,-24.4606822881061,53900678293,0.0600395495642575,34545
"15","RE-FI-CO",-25,0.650480027538472,0.667500884849899,0.974500622099918,0.017020857311427,0.051935262897447,0.00930536952339007,0.0106009340593428,0.500368783669422,0.0952905347002973,6.61197119540056,2.36738081575563,91.0206479888438,0,0,100,0,0,0.352256223819736,-36.4911453293822,178.159197765069,99.9953221923445,42.6767643380552,253.651524842054,251.99102035782,55.4372485465829,297.276927417584,3.54978359187425,765.159155620842,0,0,172.966593712954,112.188486637178,29.3392083309206,-15.7722670313399,126394367589.1,0.0641653276807502,74957
"16","RE-FI-CO",0,0.763442726362247,0.7559450968683,1.00991821962337,-0.00749762949394682,0.0528156972641865,0.011425560857763,0.0141811569883115,0.526999786781202,0.150522894976838,5.73475220634927,2.33790114731482,91.9273466463359,0,0,100,0,0,0.417826044293528,-13.7027219794258,567.107338804355,99.9964722489737,43.5833392768147,232.745057829869,231.20286221402,57.039722488889,295.327846115189,3.74586034877083,761.875348194803,0,0,171.576548144569,112.098802607463,30.9934391771336,-8.98969339097119,146637360456.3,0.0701080090028574,117587
"17","RE-FI-NCO",-200,0.000105894420272863,0.443417206098888,0.000238814414092103,0.443311311678615,0.0523183265529403,0.00104714299784923,0.000664756386269538,0.38938114189092,5.83827090839273e-06,100,0,0,0,100,0,0,100,0,-202.1,0,100,34.6939552543447,193.351068007833,193.351068007833,63.8676319746589,296.132368025341,2.6,741.346581920357,100,0,179.2,112.2,20.9,-106.073423822612,444369.4,4.61880215351701e-06,3
"18","RE-FI-NCO",-175,9.84344999788903e-05,0.453964086310549,0.000216833231850753,0.45386565181057,0.0495969080094182,0.00147462371388832,0.000850217926709504,0.402036972905709,5.36375482385087e-06,100,0,0,0,100,0,0,100,0.0182669895692625,-186.902629586982,0,100,38.3302731791965,186.634206592296,186.634206592296,54.9037769766827,302.838140171488,2.62938826706511,746.871394295423,85.305866467443,0,171.357626770933,111.941865185755,25.8303015486337,-102.867007482995,3732890.4,4.33536441552318e-06,26
"19","RE-FI-NCO",-150,0.0107837360449865,0.450682573870123,0.0239275638114512,0.439898837825137,0.0519527558015665,0.00464890109630676,0.00303429288303215,0.391040661242215,5.96284700273745e-06,91.2430497640118,0,8.75695023598816,0,100,0,0,100,0.149076598147705,-161.601030108409,0,92.4985551559755,41.4033545512453,203.951810296336,203.951810296336,55.2316752987058,297.923784720395,2.85472680402575,749.764281969044,38.8520257955855,0,172.764553093154,112.050039466788,26.7246775460932,-79.6929662184302,12928212.1,0.000398538475033818,93
"20","RE-FI-NCO",-125,0.324144687180546,0.441875774095242,0.733565192263018,0.117731086914696,0.0523871115819498,0.00788821099511478,0.00260481657062391,0.378987596943894,8.03800366021034e-06,82.523282716077,0.804438168618393,16.6722791153046,0,100,0,0,100,0.299007674051664,-132.42057986181,0.00332715358613594,99.1717483072957,41.9032946994,266.200602609615,265.75382951175,54.9408883008471,296.690519191095,3.16389852752177,768.829149064331,19.579417908668,0,172.795985985829,111.939098479598,24.2991649897747,-44.8029129523671,233108295.1,0.0573400294458056,913
"21","RE-FI-NCO",-100,0.490934994101926,0.455126982536862,1.07867696915149,-0.0358080115650642,0.0518954002687698,0.0066568786301102,0.00310079434134392,0.393465785576459,8.12372017848807e-06,64.1602621579739,1.41369116751962,34.4260466745064,0,100,0,0,100,0.248884387986048,-108.503104037461,0.00759299402171536,99.8868846387253,42.5520427649144,254.182064441654,253.019001382564,54.4584387707373,297.549127281148,3.26121051272935,772.722951190473,12.511526357027,0,172.081272472681,111.934429780409,24.8935525455217,-35.4225587086332,3207793847.9,0.0622889185882732,5701
"22","RE-FI-NCO",-75,0.474968816390566,0.460312865563058,1.03183910753739,-0.0146559508275073,0.052197467424187,0.00723645837668698,0.00443752316007077,0.396108233654115,0.000333182947999123,32.085681614446,2.23887444830922,65.6754439372448,0,100,0,0,100,0.271784821468858,-83.9442536192113,0.724425439152064,99.939768497225,43.2942811467899,271.215703281907,269.704348608047,53.9263799246037,296.770867226665,3.31489428552845,773.114050204956,7.16846470604085,0,171.8737316848,111.941641761007,25.5830984895871,-30.1835126906361,27276480704.9,0.0593649071843975,20509
"23","RE-FI-NCO",-50,0.553853518713811,0.530569056029404,1.0438858286585,-0.0232844626844071,0.0527297270186731,0.00810906613349394,0.00616175400615348,0.429822304162189,0.0337462047088947,11.4411495674298,2.86791453186161,85.6909359007086,0,100,0,0,100,0.30847344165362,-60.1343133490604,42.7869586412471,99.9646033409978,43.0111626828904,277.264743920573,275.582992057812,54.5324740499377,295.512954013982,3.40693696439067,772.988177914425,6.38940924768609,0,172.165780338289,112.02172830641,26.650365666588,-24.577313830007,160187935692,0.060353677096264,58530
"24","RE-FI-NCO",-25,0.644336582815209,0.668358716992979,0.964058022186278,0.0240221341777694,0.0532179687571105,0.00882042727586703,0.00975107519963445,0.497843163990293,0.098726081770074,6.53865137916791,3.2438708425665,90.2174777782656,0,100,0,0,100,0.33514928117279,-36.5945884759321,177.131687283511,99.9515815640481,42.9523231864629,274.196589293095,272.544050438464,55.6294384057384,294.388285263607,3.54688456002828,770.25714471932,10.7483293370849,0,172.998048060293,112.195611825264,29.4878474609286,-16.0907154565162,352875196965.1,0.0679783388395627,132906
"25","RE-FI-NCO",0,0.737616737118791,0.763175682486127,0.966509748732985,0.0255589453673364,0.0543130511038159,0.0112557384002136,0.0150783078043902,0.534040272087145,0.148488313090563,6.02261515563263,3.52237704977376,90.4550077945936,0,100,0,0,100,0.417383223825655,-13.9410626035782,567.146573547571,99.9199984951312,43.4176889102641,245.695991282294,244.15046269943,57.2611124514085,292.002262941815,3.74414815206094,766.61624584926,19.1988432602258,0,171.831479459683,112.119022579871,31.0282819680101,-8.82503039258913,377905509881.6,0.0692875729736695,211788
