"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1",85,-200,8e-04,0.475067379703943,0.00168397165155509,0.474267379703943,0.0519497140625,0.000992567743621532,0.000339137283717158,0.421782946035503,3.01457860187864e-06,100,0,0,0,100,0,0,100,0,-202.1,0,100,26.3,58.8,58.8,63,297,2.6,728,100,0,179.2,112.2,20.9,-100,58820.3,NA,1
"2",85,-175,0.000752139208467792,0.488665413696227,0.00153917013029154,0.48791327448776,0.0482490271112325,0.00158347114282513,0.000422468391078257,0.438407494218391,2.95283270065975e-06,100,0,0,0,100,0,0,100,0.0274433994802813,-187.014344297781,0,100,30.3756990257577,61.1005372610067,61.1005372610067,54.3403074712379,305.659692528762,2.62744339948028,734.998066867472,86.2783002598593,0,171.268256731626,111.938923860902,25.8865102597877,-96.5695750649648,488533.5,4.59619407771256e-06,8
"3",85,-150,0.0096399666998062,0.543886751795265,0.0177242167932691,0.534246785095459,0.0549034048245094,0.00854638965810825,0.000670629107081799,0.479762750097206,3.57810835985759e-06,84.536686256406,0,15.463313743594,45.1895725257052,34.3053588956011,20.5050685786937,0,34.3053588956011,0.302065048539134,-160.038528349447,0,100,47.1990158756608,58.4156309556257,58.3617051098913,56.7935812064829,291.781805724784,2.87771024573635,765.288443426864,12.5198510091531,0,171.70443441704,111.932469452001,25.255095769422,-85.2741897042061,4838230.1,0.000276517805433653,79
"4",85,-125,0.139784746436038,0.589942116349725,0.236946545367803,0.450157369913687,0.0545393668660232,0.0174437844722588,0.001382941600362,0.516572513480359,3.50993072255575e-06,89.9187398791449,0,10.0812601208551,37.4766529736662,44.9679099295408,17.555437096793,0,44.9679099295408,0.686571664904244,-133.126680479589,0,100,47.5416166542461,58.9066919351506,58.5697602372204,55.6099404882634,292.147049615561,3.15559946720646,768.415726811019,23.3050854699201,0,172.79898447291,111.990846814901,25.1131537978676,-48.8084576145635,40459649.4,0.0154121214286988,450
"5",85,-100,0.8825080613201,0.63211293642989,1.39612403173461,-0.25039512489021,0.0534149179217004,0.0175513294532203,0.00276165080450339,0.558381455339343,3.58291112247558e-06,81.0455684891792,0.423282220535916,18.5311492902849,37.6860571484455,44.8245647881149,17.4893780634396,0,44.8245647881149,0.686716442809185,-109.163081016984,0.0300703391783807,99.7615879107384,47.1746807846319,59.9861209802496,59.3742601299882,54.6223256976689,294.39275098578,3.31749946375197,766.302313665083,18.1230040711337,0,172.212492498798,111.984162316616,25.6669784578259,-32.1283945643812,290119012.9,0.072471986304073,1942
"6",85,-75,0.74241252827136,0.67552844446482,1.09901001853376,-0.0668840838065408,0.0536371370489171,0.0186434226174364,0.0051189201439142,0.598125312185139,3.65246941297039e-06,58.6142248844371,2.01899776101152,39.3667773545514,40.9769435858398,40.0929137100152,18.930142704145,0,40.0929137100152,0.738497744477576,-84.7175733051252,0.882665067922566,99.8262983192779,45.6404869776209,60.9755483313386,60.2730983740928,54.4871597381907,293.772230367267,3.4129590502747,765.790361916437,13.7930195361074,0,172.137011965547,112.012080293211,26.7212507751306,-22.7576223412477,1352602624.3,0.063018726635746,6265
"7",85,-50,0.748335945762707,0.72570515453056,1.03118455352131,-0.0226307912321472,0.0545452897439632,0.0199791275106812,0.00800968727093132,0.643162218155,8.83184998449806e-06,32.0719316114519,4.03828759126597,63.8897807972821,40.4924905852015,39.7001222740496,19.8073871407489,0,39.7001222740496,0.797355167304654,-60.2523962120919,42.542357805743,99.8666556212235,43.4464185445492,61.850029283795,61.0716721665865,54.7363800655537,291.714134655979,3.49788809257574,766.518773440584,13.4056672700597,0,172.140021481419,112.031187691481,27.1639027264578,-16.7606879729234,5379877678.1,0.0663334871995688,17032
"8",85,-25,0.805054276209662,0.81686827768438,0.985537446125086,0.0118140014747182,0.0552846622217557,0.019852310031858,0.0125572665682062,0.721220403670918,0.0079536351916427,22.2517810966123,5.0989730774333,72.6492458259545,38.062307331792,42.649491261194,19.288201407014,0,42.649491261194,0.79089837925498,-36.4127859654791,185.404767015507,99.830145344479,42.7527698528388,62.0854037300483,61.308641048782,55.4428653691053,290.077549412225,3.63495929251914,764.087468126812,18.3380152383209,0,172.655895492947,112.156518002918,29.2621094662797,-8.24019490177465,12470291573.3,0.0749479086034764,37434
"9",85,0,0.806766769823002,0.862408746201062,0.935480737384489,0.0556419763780595,0.0561073225350462,0.021162838745038,0.0187131242838687,0.733581199032603,0.032844261604506,19.4190544396288,5.51437551484261,75.0665700455286,33.4907086743233,47.7864491261464,18.7228421995303,0,47.7864491261464,0.823560225070532,-12.1358541246574,609.938949115628,99.7960712178952,42.4318092658164,61.799386040671,61.0371301676737,56.9344678713435,288.31526538681,3.83602023073663,761.218903258647,25.1748989096258,0,171.462963453914,112.082134700696,30.8607821700072,-0.110308125547908,19226874750.3,0.0700313881459244,65523
"10",110,-200,0,0.572728720831061,0,0.572728720831061,0.0463679339383231,0.00700954800374556,0.00217670760020088,0.517169673905258,4.85738353339449e-06,0,0,100,100,0,0,0,0,0,-207.204592859844,0,100,69.0340990708484,93.6670494642766,93.6670494642766,49.9984689044236,310.001531095576,2.5,647,0,0,168.031419440147,111.599770264516,24.7665912739647,-110.7,281105.9,0,3
