"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","640",0,0.00664244136168268,0.068580393562434,0.0968562735883916,0.0619379522007513,0.00343875676940254,0.00151660309311104,2.15408055181524e-07,0.0636248182203461,7.15191072219686e-11,13.1301287973383,3.41465371008405,83.4552174925777,23.3516266864317,66.2877757145015,10.3605975990668,0,66.2877757145015,0,-82.8785190523162,0,90.6560882361453,71.0140991636988,237.721824095803,237.350752610842,0,357.158063250462,4.20465300961435,613.889305574026,55.5084979764745,0,102.442060572066,104.833835220622,44.4924260991042,-15.8079961273652,148597434.2,0.00100219223236014,662
"2","640",5,0.157226462856378,0.171123800219217,0.918787817094784,0.0138973373628387,0.0269320923478227,0.00590522051491217,4.44070504388805e-05,0.135419698586592,0.00282238171945057,10.1212306908146,2.10967195381863,87.7690973553667,16.5542415826246,74.9803617992929,8.46539661808247,0,74.9803617992929,0.302387109778964,-85.5611671730937,2.67880509294732,92.5229099738994,67.4014772052344,221.686534130513,220.711893455529,3.27494852167782,352.485280176267,4.05808407509869,609.071272777389,64.7706812927895,0,103.012312019279,104.955212942438,41.1793442288098,13.6014144006763,3655013693.5,0.0325473796585773,10024
"3","640",10,0.258430241158748,0.275648277665862,0.937536208631836,0.0172180365071141,0.0358615030607181,0.0120438851378729,0.0047012078336729,0.219066013642739,0.00397566799085902,9.22530346163873,2.27337182973153,88.5013247086297,15.1052420200318,74.9791636060131,9.91559437395516,0,74.9791636060131,0.534929387256407,-87.8980135400966,9.98000983752221,93.1368546491786,63.3960992852648,220.119078942189,219.078332171064,7.58612170103423,347.165111888601,3.9389363664639,610.45399261411,62.7273372224614,0,104.015187896442,105.313539212124,39.0373908417506,25.6338755950641,4441064637.1,0.0484678823516414,10700
"4","640",15,0.28726163241756,0.381334245157429,0.7533066753524,0.0940726127398689,0.0362773484731277,0.0200600581961694,0.0278096654312137,0.292391189944574,0.00479598311234375,5.00828815546656,1.72857735975652,93.2631344847769,18.6057733406997,69.7610064623115,11.6332201969887,0,69.7610064623115,0.739039747638997,-87.469876911477,33.3979387499077,95.9675546431243,62.1478543931618,218.384839040564,217.442041708382,12.0144470924956,342.453414175221,3.90415372378264,613.910746364261,55.1580632218117,0,104.557823490191,105.522422312905,37.6496016888183,23.8399029203321,3073499719.3,0.0428986829165602,8012
"5","640",20,0.43325872719064,0.442273586296815,0.97961700769504,0.00901485910617509,0.0367599607777595,0.0295807494032194,0.0391174297088575,0.328582704153536,0.0082327422534428,3.51124553796682,1.72924772546675,94.7595067365664,26.7369061468537,62.2336094268028,11.0294844263434,0,62.2336094268028,0.893468868758883,-78.7343285049045,83.737451607943,97.4006295096354,62.9710472173743,220.020592892732,219.387746900438,17.0805781418689,338.292524548627,4.02913382590644,617.408074504562,47.2090024213751,0,104.792505780263,105.658633643328,36.7432765373109,11.0404642142304,1019866184.6,0.0680753579034431,3660
"6","640",25,0.370218028499738,0.477714870620474,0.774976981601776,0.107496842120736,0.0376509525166918,0.0302896499596731,0.0442949330243206,0.353557420987173,0.0119219141326152,3.54377335589664,1.32232661866666,95.1339000254367,20.8584152769868,68.9392510890205,10.2023336339926,0,68.9392510890205,0.738314954716337,-69.7485507682121,140.352894011188,97.3371634061751,62.0071613380942,219.005579035115,218.495672787288,22.2532599772483,333.566640136401,4.11787025918885,615.737488656146,54.0428855388622,0,104.828277163358,105.654640383265,36.3298582660831,-4.27070821359575,350100908.1,0.0430067648006957,1595
"7","640",30,0.303313591212289,0.485917992820844,0.624207367690784,0.182604401608556,0.0384209306608576,0.0397910303255526,0.0513661909802451,0.342620170434859,0.0137196704193298,4.50339481652562,1.37196070761898,94.1246444758554,33.1524609280553,59.5888280164892,7.25871105545548,0,59.5888280164892,0.868000158327926,-65.8444617764269,169.870088803652,97.3727060005732,64.974095227509,210.373309289206,210.025902406762,26.7602264710167,330.1177987935,4.23683415884483,618.35873127653,50.8760311933441,0,105.844196611343,106.18449523077,34.5054592923717,-11.9690395961967,56151812.2,0.0589204503372426,288
"8","640",35,0.875505369451503,0.568880050619283,1.53899819214688,-0.30662531883222,0.0403593793124736,0.048251957672871,0.0386236671026538,0.426640730568026,0.0150043159632581,1.35956078509319,2.74167629719788,95.8987629177089,24.0370700446452,69.2864890517689,6.6764409035859,0,69.2864890517689,0.83651843757894,-66.5979533406505,117.002580817327,97.8879634386307,66.706814476378,247.068471592577,246.659549156813,33.4647390776066,324.310070465261,4.24186513971293,612.415945252611,58.8701341420591,0,102.839798168468,104.868422317837,39.0795880165111,-21.8885962330691,103471879.7,0.114315028980082,454
"9","640",40,0.473952193193099,0.513568210921407,0.922861234621139,0.0396160177283077,0.0421987410015207,0.0381599538292064,0.0512731821750711,0.367774966981847,0.0141613669337615,0.818325674903049,1.61372463689663,97.5679496882003,24.6221892088648,66.6083242415351,8.76948654960009,0,66.6083242415351,0.568191486300786,-66.4061480792914,113.518687485398,98.9419243677563,69.0756525837146,233.321087260159,232.957571953493,37.414161745671,319.690027763251,4.28777888837779,614.252997353668,51.2615084785389,0,105.309237638336,105.851003988292,35.9309380780554,-21.0989937354517,97286951.2,0.0339993536883703,441
"10","640",45,0.008681616521488,0.526751179662179,0.0164814372642806,0.518069563140691,0.0448423403778889,0.0371410767501065,0.0607558927043965,0.37093837391603,0.0130734959137565,0,0,100,40.2492318348581,54.4443821460913,5.3063860190506,0,54.4443821460913,0.435286437395797,-66.7875581545576,105.95437882066,100,73.513954349912,237.117655642371,237.117655642371,41.6205761823713,313.667363765403,4.43362762913743,612.075497837858,41.5190961569792,0,105.799556313223,106.240411209022,34.3600914984655,-33.4015673960775,6049740.8,0.000279348493185772,31
"11","640",50,0.0901680338184307,0.579761941262864,0.155525962297598,0.489593907444433,0.0474023440579486,0.0469677132798046,0.0290878222232276,0.443634751514151,0.0126693101877317,35.2571128833457,11.0718126566693,53.671074459985,34.5899783037704,65.4100216962296,0,0,65.4100216962296,0.507863251249367,-65.4091915850435,108.538901892003,74.1692408865679,72.5263401141535,227.293679432766,227.270147033881,51.0337736325536,307.759510183821,4.52042195034181,614.240019251466,49.6710788246355,0,103.921584304874,105.295113271352,37.8823241416593,-46.9737879939322,17870847,0.0319816912332008,87
