"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1","PURCH",0,0.0593005070740418,0.0635104696540344,0.933712305972136,0.00420996257999259,0.000624142064300819,0.00064013043716457,1.33381787305725e-08,0.0622461836300781,1.84312178912935e-10,9.25200305591281,8.39325364111814,82.354743302969,100,0,0,0,0,4.79345638461708e-05,-69.5045171364249,0.00353487693813276,99.8655426728125,78.2657372835,287.255152764155,285.639468107262,0,359.870817007698,3.79275016491486,750.908913106169,0,0,101.376753275111,104.526452015191,51.6979068156105,-34.1035021511257,2528954480.3,0.0168610903681478,2468
"2","PURCH",5,0.220896130125846,0.15146261443176,1.45842015836434,-0.0694335156940854,0.025337499898202,0.00231210151615771,1.53710837106147e-06,0.119134663523421,0.00467681238560885,9.80129379102535,7.92145082539191,82.2772553835827,100,0,0,0,0,0.120929538036783,-83.8013558613455,2.77693655791458,99.9297212967566,73.3027813579391,288.648673833577,286.891607289372,3.28635331608816,355.937497418159,3.68652102829721,759.108885004863,0,0,102.917051366506,104.918551844545,41.2240686933217,-17.8207752375828,95762855973.1,0.0335490058121917,42115
"3","PURCH",10,0.26017974396781,0.231380677007544,1.12446617121501,-0.0287990669602653,0.0351458835922634,0.00343897803741287,0.000140244417908773,0.187092034917124,0.00556353604283567,10.5283576598345,9.06357843782793,80.4080639023375,100,0,0,0,0,0.140829179634777,-88.4599731566095,9.57794305416643,99.9772498029755,69.9116641613105,283.034771106477,281.300780256173,7.4240620639676,350.892569809704,3.57087328743449,761.436913942408,0,0,104.141677089863,105.363137709593,39.0679731304223,-12.2443716019651,111125030335.3,0.0404175570407111,42307
"4","PURCH",15,0.294553746248581,0.321704379126281,0.915603782107541,0.0271506328776998,0.035330831132297,0.00474850312628506,0.000862304889059573,0.27446027083949,0.00630246913914924,9.5756785386643,9.46115556543541,80.9631658959003,100,0,0,0,0,0.156042552988191,-86.5045837355649,52.5670250834876,99.9976018731283,67.3099732460182,273.94889926997,272.247148329975,11.958219418537,345.461664346295,3.55834740475288,762.678265789892,0,0,104.084192250791,105.316951569788,38.4701972984273,-12.1980680276165,111546594188.3,0.0461580008392387,43793
"5","PURCH",20,0.289191952777158,0.351408307254574,0.822951383922907,0.062216354477416,0.0358685760390798,0.0070942896570881,0.00143592235911118,0.292666563341071,0.0143429558582237,7.91292196414757,8.20993606255379,83.8771419732986,100,0,0,0,0,0.20262808460487,-74.1720549383007,157.679604984489,99.9956920055707,66.8064302926951,269.535647887031,267.811763950747,16.4706838332754,340.34491305593,3.6930319819268,762.698382491025,0,0,105.006683700226,105.713778225972,36.4261853254887,-17.6021076747208,55076975159.7,0.0426320778290164,24120
"6","PURCH",25,0.362134854232944,0.398415840532256,0.908936888024223,0.0362809862993122,0.0369816915089487,0.0091586562048691,0.00203173269496664,0.324148800135823,0.0260949599876492,8.54244570709329,7.2697161189649,84.1878381739418,100,0,0,0,0,0.222927730301561,-62.0882117133768,332.861602726552,99.9956881451711,65.2456632624056,260.978718401241,259.288527211651,21.5845156224611,334.886484023586,3.83956112437435,759.224834781844,0,0,104.934827411589,105.746122523287,35.4380213536056,-28.8546814597692,12055660977.1,0.0458470985626246,10098
"7","PURCH",30,0.359761840149469,0.385321043360474,0.933667772234555,0.0255592032110057,0.0383395374182361,0.011998951984027,0.00303019013927202,0.304868594031208,0.0270837697877317,8.63901498605435,5.96061260567442,85.4003724082712,100,0,0,0,0,0.254909768723605,-60.8032531783838,364.717864016278,100,65.9448763483812,255.867761632479,254.177732610519,26.2742641773886,330.063394629486,3.88902061456673,753.071978711366,0,0,106.204720904346,106.385478519629,33.5826965310703,-36.3078945788041,2086363005.4,0.0457493224712854,2570
"8","PURCH",35,0.558006610917625,0.499799030303479,1.11646197188258,-0.0582075806141464,0.0413214999141392,0.0161448091731903,0.00260156181799058,0.412314529495829,0.0274166299023294,16.5521333580119,5.77733347810767,77.6705331638804,100,0,0,0,0,0.292078995817841,-61.7645606122195,315.431194094594,100,63.9481879149238,274.355545655295,273.246938105884,33.4421188136129,321.999712577121,3.91406467603974,753.704357933627,0,0,102.984791254663,104.892850316097,37.9465439683744,-53.3413047351814,933133160.9,0.0798431639361556,2468
"9","PURCH",40,0.40603115962584,0.452703156287132,0.896903752463149,0.0466719966612921,0.0427974155919019,0.0215516385080632,0.00403587014111988,0.357322605952185,0.0269956260938627,16.2282930079026,5.04353083951821,78.7281761525792,100,0,0,0,0,0.370904653789569,-60.8691646542345,312.739976272948,100,65.7694511499381,261.248192931931,260.049005277087,37.2477103134073,318.283551527339,3.97137744657943,744.813544899104,0,0,105.469920019433,105.953854899925,35.2309131151204,-49.5891720837318,1077668062.9,0.0398996017404381,2598
"10","PURCH",45,1.01387435791516,0.522464615245741,1.94056081183275,-0.49140974266942,0.0451829517183513,0.059099241444704,0.00555321262690213,0.392931555726347,0.0196976537294369,32.985553519189,5.01668092132588,61.9977655594852,100,0,0,0,0,1.03811097715643,-63.4989626027351,256.377129391967,99.6163346565274,69.4162215327372,236.96982932163,236.553908838046,42.0408567897755,312.84779046569,4.17869422826403,733.234904173591,0,0,105.169423120568,105.922190682059,35.1315797209184,-66.8514639842981,66901400.6,0.118637351697734,281
