"","grp","x","actual.smm","model.smm","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","hpa2yr","media_effect","sato","bal","std","n"
"1",-50,0,0.0480175371988169,0.0629477362372004,0.762815949693197,0.0149301990383835,0.00357517557943598,0.000607377745601424,1.85930666502878e-08,0.0587651641513225,1.67773913109157e-10,12.4868327911088,6.64261849419607,80.8705487146952,51.5870481431653,34.5343687334727,13.878583123362,0,34.5343687334727,4.57766676014734e-05,-71.5170239006683,0.0018235386678762,99.5667265428505,72.8716220951289,286.946782424367,285.577950785343,0,358.814172980532,3.77260981500631,745.661345144165,8.94090293274945,0,101.570043971583,104.587646440793,49.0756640555716,-42.9900386370552,4902305077.2,0.0110025906451057,7597
"2",-50,5,0.20134578437382,0.153223676802138,1.3140644355756,-0.0481221075716817,0.0283326243130501,0.00231438898047711,2.41140330878322e-06,0.116591859684308,0.00598239242099405,10.57615897821,4.95264767488378,84.4711933469062,37.4918560832531,44.4981755676519,18.009968349095,0,44.4981755676519,0.12996216632751,-79.8180560740814,6.203551958555,99.8319642907333,67.3603486833229,288.11488659906,286.359133418283,3.43142294084372,354.601904062835,3.66432531595977,756.36143899852,8.56704539604788,0,102.838444189466,104.888098089689,41.198510638329,-17.954378534594,255423086444.3,0.0329099618957761,149175
"3",-50,10,0.2699943810283,0.226556248969879,1.19173221774252,-0.0434381320584207,0.0351466909673585,0.00326882650439451,0.000200056735680873,0.18034821369623,0.00759246106621546,9.31779053349066,4.82506722003217,85.8571422464772,27.4201364513124,52.5814069210251,19.9984566276625,0,52.5814069210251,0.142588291414704,-83.5360244323645,23.7399769964214,99.91110186767,63.0104979540805,285.859969179078,284.049362189785,7.53609909562198,349.521228062116,3.56679235785528,760.810393061922,8.41885537090015,0,103.822609721238,105.240615180468,39.2879580820207,-10.0733070125739,405267969882.7,0.0411562229607646,164953
"4",-50,15,0.307136587222011,0.291680680174215,1.05298913537422,-0.0154559070477969,0.0353757079897028,0.00438436303428378,0.000978725380695003,0.242493949240213,0.00844793452932008,7.39088951120828,4.50328035657333,88.1058301322184,25.3474287607514,55.1621755243382,19.490312984694,8.27302163950335e-05,55.1622582545546,0.155968854202387,-82.5427201348766,76.5148834415086,99.9696718482751,60.7736518885635,285.117059958343,283.258149086921,11.8477465772358,344.378903529575,3.55139482627188,764.836551175933,6.82180775244641,0,104.322021240646,105.403884821384,38.036163637229,-10.7334649955041,440070648747.7,0.0425683883715019,152264
"5",-50,20,0.299987978398614,0.323412168059146,0.927571711970192,0.0234241896605325,0.0360539203321916,0.00612514695533638,0.00150375807307419,0.263864112762396,0.0158652299361485,6.86415622862111,4.42489011906484,88.710953652314,33.5873603142782,49.7310015067951,16.6813076601134,0.00033051881331274,49.7313320256084,0.181438306151609,-72.564433551502,190.021787635762,99.9824681162063,60.8908938348164,280.869164715809,279.013970846329,16.4450825375504,339.26558631284,3.67619563035061,765.011681854346,5.47241760847611,0,105.064180394386,105.757140980065,36.1477955217381,-17.9612794544022,163981255580.5,0.0433383652970136,69931
"6",-50,25,0.338878063174476,0.368528952217992,0.919542579042808,0.0296508890435158,0.0374669893967114,0.00775403039086475,0.0021143828499433,0.292120368432034,0.0290731811484393,7.09393095723907,3.80467949719696,89.101389545564,28.8798459056043,54.527281671699,16.5928724226967,0,54.527281671699,0.193162705151623,-60.8215425081984,359.779125476671,99.977293747091,59.3923508711604,272.129935928695,270.288275518121,21.6796516468759,333.287151160942,3.81326651879478,761.853136836601,7.22994873647776,0,104.82095677695,105.673968546208,35.5659664932791,-31.261461256006,41744201186.2,0.0484041229484044,30848
"7",-50,30,0.336024725344208,0.355233942478179,0.945925164132785,0.0192092171339711,0.0388835122990292,0.0101577832650883,0.0030330727495364,0.273643710394424,0.0295158637701004,7.33403985514178,3.37002766817984,89.2959324766784,32.9693255626285,51.5284149171743,15.5022595201972,0,51.5284149171743,0.219232981567389,-60.13416202625,381.154885652774,99.9766872964813,62.0365407251854,268.54439764303,266.758281713551,26.1886023744362,328.6557494546,3.857276958666,755.720134213077,6.16875521430372,0,106.249352316702,106.418124258672,33.3754418956427,-38.1267041708365,6328194374,0.0428003077479083,6923
"8",-50,35,0.534996266786053,0.470530925227227,1.13700553587991,-0.0644653415588258,0.0416001044686919,0.0139829482278628,0.00355957140711984,0.383671598134169,0.0277167029893833,16.1922340039581,3.57725814998822,80.2305078460537,37.9510156097797,44.1307251556401,17.9182592345803,0,44.1307251556401,0.252038860989777,-60.9212093732558,339.829464355645,99.9037244837548,59.9122189759599,269.629294134998,268.54697640938,33.3988355738286,321.335311794248,3.91822599999777,750.440377650945,10.1942534705979,0,103.049315219242,104.904481052048,37.7643549469873,-53.9357399295064,2458783107.4,0.0704182089422657,6488
"9",-50,40,0.469099849999943,0.428709288262242,1.09421433788249,-0.0403905617377012,0.0431446093245704,0.0200370951175718,0.00552643537467733,0.333388520104193,0.0266126283412299,15.3329767724586,3.23425747847853,81.4327657490628,43.4588085348172,39.9655666635742,16.5756248016087,0,39.9655666635742,0.341530182572705,-60.5298862571905,328.899595803678,99.9402192471058,63.1969552909154,258.176544713659,257.026204013131,37.228988772538,317.524256009684,3.97778039474877,739.80819724405,9.4897114460351,0,105.544949441887,105.994064041298,35.0632346869088,-48.9057428579237,2479745992.2,0.0584618234005651,6237
"10",-50,45,0.622780057652357,0.496498616983963,1.2543439928101,-0.126281440668394,0.044943484469056,0.047368366397272,0.00797397880015667,0.375380233330378,0.020832553987101,28.2537353699252,3.89640258768562,67.8498620423892,55.1208559529128,30.1470273476739,14.7321166994133,0,30.1470273476739,0.792010704539438,-62.6013748964536,288.562619420542,99.7885203786832,68.9669030858342,235.563226209612,235.165427259439,41.8599831970431,313.409290587009,4.21554706577756,722.072117557452,5.67299660728265,0,105.341910677111,106.019208309755,34.6882099029141,-60.4623961064886,121372209.2,0.0982239960440086,514
"11",-50,50,0.382807074097581,0.530045414033358,0.722215613912452,0.147238339935777,0.048521284235833,0.0406947248054972,0.00618035482824027,0.41437947211765,0.0202695780461377,47.0974179511065,4.84592689747465,48.0566551514188,38.3989017724005,43.1384679341409,18.4626302934586,0,43.1384679341409,0.541569981245998,-63.48655266688,221.936447129683,97.0538399475834,68.5702164073139,244.491442485389,244.393951673469,51.0568069309699,305.205512646901,4.31303075514652,716.589497094659,18.9378443852611,0,104.544003744235,105.571698787834,36.3434807843313,-67.8819573371679,248179084.3,0.062753906543292,1288
