"","grp","x","actual.smm","model.smm","actual.cpr","model.cpr","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","media_effect","sato","hpa_annual","hpa_cum","turn_cai_mult","turn_hpa_annual_mult","turn_lohpa_wala_mult","turn_hihpa_wala_mult","turn_pct_hihpa_wala_mult","turn_incentive_mult","turn_cltv_mult","turn_acls_mult","turn_fico_mult","turn_tax_mult","turn_sato_mult","turn_pct_HARPed_mult","turn_HARP_eligible_mult","turn_pct_purchase_mult","turn_pct_inv_mult","turn_pct_second_lien_mult","bal","std","n"
"11",4000,-25,0.949591094364968,0.962554056822452,10.8183972547951,10.958353386118,0.986532743417781,0.0129629624574842,0.0587664390392385,0.0302686027635343,0.0817181117564603,0.775808932244513,0.0159919710187056,0,9.0176531912883,90.9823468087117,35.358516292657,45.5764379727813,19.0650457345617,0,64.641483707343,0.940745863837977,-36.3283957923694,2967.2473510354,100,38.0229686061199,60.0479257723756,59.2353068603302,59.3690099260305,283.928449304928,4.3122114518135,786.728852369713,26.8609363775396,25.092257090855,174.767131659618,24.7772137425639,4.24496501500247,6.61854352028502,36.478653892251,0.9,1.27543889435293,1.24714509165543,1.25,0.556316147177224,1.287,1.00695826529516,1.1344163601125,0.826334381644,1,1.04446183346835,1,1,0.915966071180454,1,0.992053696229414,4096295758.6,0.0787166303977987,13206
"12",4000,0,0.985663240100013,0.98016497601667,11.2073550873587,11.1481691683286,1.00560952923016,-0.00549826408334316,0.0573654850071992,0.0315305327323847,0.0828946573497763,0.751713443074506,0.0566608578528032,0,9.06577221481625,90.9342277851838,32.0578885853214,47.8965561096058,20.0455553050728,0,67.9421114146786,0.969333542223497,-13.9957812052554,3006.8681603521,100,39.6243021248247,63.0611310881604,62.3211333136831,60.910798123797,286.149573231267,4.3225847159161,785.831823496353,27.2292478799206,25.5270184265324,174.3131440489,31.1302926764294,4.93454253582479,6.6066130487635,37.0788576060058,0.9,1.27319770700419,1.24569318372486,1.25,0.570183410160451,1.287,1.00689849988854,1.12234854132567,0.828117693218828,1,1.04342794761831,1,1,0.911675255160918,1,0.993742043824045,4686345435.7,0.0786448769203541,12877
"13",4000,25,1.12092205031439,1.05406132838151,12.6520140728349,11.9406096111035,1.0634315292029,-0.0668607219328808,0.047802784252695,0.0313233776424254,0.0834207755307052,0.772599343453008,0.118915047502678,0,11.5851484332707,88.4148515667293,52.6551458686966,26.9079353823009,20.4369187490025,0,47.3448541313034,1.11291000779945,10.8453894335218,2970.87123206922,100,44.5560251506147,66.5929264400842,65.6971894915897,42.9423735278429,307.148803189385,4.50791424809208,783.598765255326,14.4846835487591,29.6351634608813,174.262761613666,31.9975125015311,6.07454587335522,7.51626975675167,29.2375517929972,0.9,1.28821687848573,1.24156604474944,1.25,0.748510085425673,1.287,1.00590077972427,1.11606848343825,0.832579314781111,1,1.0511510101401,1,1,0.938451689629306,1,0.983606858143904,3273428909.3,0.0755735634987362,7635
"14",4000,50,1.21728275505993,1.12087857035306,13.6680363790093,12.6515531587997,1.08600769722674,-0.0964041847068686,0.046410032776148,0.0339150719171115,0.0839491927765795,0.790396899137698,0.166207373745526,0,9.60987787923971,90.3901221207603,24.8006315403113,42.2913723975959,32.9079960620928,0,75.1993684596887,1.2497475761402,31.3018819131987,3360.91119821721,100,45.6427225775741,67.8822301864447,67.1257211231866,41.4420393175922,310.374435176423,4.65303011781167,779.158096402435,26.6259767618014,20.0642264451138,174.306252531183,33.6259349089969,22.3555803337255,7.90295359000154,29.63666461523,0.9,1.28866823003893,1.22918208378028,1.25,0.82483496509611,1.287,1.00587476794774,1.11437822801963,0.841232971247852,1,1.06563909268916,1,1,0.902240821002405,1,0.994756558401283,814730826.8,0.0679104260435061,2999
"15",4000,75,1.33546302872246,1.24551411065208,14.8993288459199,13.9636477213218,1.07221830511682,-0.0899489180703771,0.0479399920627512,0.037396736688896,0.0845731605665642,0.785772431713677,0.289831789620195,0,7.913781729766,92.086218270234,12.1787221875397,52.3290039150755,35.4922738973848,0,87.8212778124603,1.45273261589005,56.7214717401733,3462.93916687562,100,43.4702438945598,67.3903363580596,67.144677634165,43.8260562219894,308.232400009709,4.84043983585174,777.559914556361,42.8641815256786,12.5499784994805,174.421675923787,33.2864834734392,52.459405687378,8.24740181594422,32.5043923278796,0.9,1.2856602277818,1.17643283520007,1.25,0.840210902733585,1.287,1.00592959975043,1.11760997086403,0.843789331339669,1,1.07282955942074,1,1,0.885832338843802,1,1.00941461390243,41318769.1,0.0963924859758,456
"16",4000,100,0.0404534525057567,1.27128490988234,0.484362807172845,14.2326841288553,0.0318209177119082,1.23083145737659,0.0544853096129929,0.0362834286973978,0.0852252274336811,0.77797478367761,0.317316160460661,0,0,100,13.8737391252006,63.9975821631351,22.1286787116642,0,86.1262608747994,1.21000536328501,86.5992811894371,3536.69892991921,100,45.2378463544735,63.8299936052578,63.8113880953968,51.7518884845795,293.884708866835,4.88961816946354,779.238658597763,62.758258146454,2.55007814578483,173.546545911507,31.2980081213372,47.8801407583509,7.26598842725283,34.6173573557481,0.9,1.28357576813441,1.21099842189099,1.25,0.696540968889166,1.287,1.00623581894926,1.12510135076436,0.839892282757357,1,1.06998564021722,1,1,0.888035860862761,1,0.984829912569153,4106811.4,0.00114786598184137,62
"17",6000,-75,1.2399778243272,1.05511946300003,13.9057503483416,11.9519095039998,1.1752013566327,-0.184858361327175,0.0852128265010629,0.0351583302541742,0.0387470750631137,0.895867356433887,0.00013387474778844,0,6.57138401470147,93.4286159852985,25.9694610853564,59.4938305579033,14.5367083567403,0,74.0305389146436,0.949154564642857,-84.6591158814765,4865.38875979688,100,27.4553638965645,40.8549625631372,39.6125364630985,80.7668706669867,234.004719611545,4.4243155439459,790.49530524387,39.6118165488183,20.2712208778494,179.885205094645,13.1595698216799,9.42462935448303,5.76748916253192,46.0886283593688,0.9,1.25915930883597,1.25,1.25,0.424807193504595,1.287,1.00770589970798,1.21857998680041,0.818809644548702,1,1.04652603812358,1,1,0.903760299410963,1,0.99255789911714,230406125.5,0.101218632169048,1239
"18",6000,-50,1.02590059679982,1.00739582680544,11.6393902991644,11.4409413874857,1.0183689166681,-0.0185047699943779,0.0710591565294581,0.0356363406540884,0.077857068610595,0.822199305852999,0.000643955158303656,0,6.58303453689572,93.4169654631043,21.4707787348955,59.61427573337,18.9149455317346,0,78.5292212651045,0.967076463479076,-57.575127279042,4821.59381208895,100,31.2772514273908,56.4678804110456,55.6695149220378,79.6635484958164,258.886665013154,4.43707221338538,790.092107543725,38.5076412544722,23.6243820838362,179.482934238396,14.2631180182145,6.27294771194596,5.83783371926498,45.7736433759286,0.9,1.259806642845,1.25,1.25,0.438967224611793,1.287,1.00760936260707,1.14370524925543,0.819682666222665,1,1.04569607508928,1,1,0.897912012355364,1,0.99524464003822,964496383,0.0890663336380397,3153
"19",6000,-25,1.03931211750761,0.975906616790236,11.7829632976551,11.1023053246039,1.06497086875578,-0.0634055007173776,0.0715895130621202,0.0358902851618825,0.0817592683016563,0.776136852081,0.010530698183577,0,7.26505842512663,92.7349415748734,26.3536763887281,57.1315919641861,16.5147316470858,0,73.6463236112719,1.00206083369058,-36.1304894323627,4842.49482619235,100,33.4873593544656,53.1469552786113,52.2348666465509,74.0800139085451,259.426628713915,4.49722835260699,788.143551556645,38.0769646440999,22.0440755399392,177.12614292869,21.4589173231985,10.5800819286575,5.88725552121684,41.8464649260608,0.9,1.26010280308235,1.24999194566214,1.25,0.449196086243613,1.287,1.00743351117217,1.1625826236927,0.823481287759502,1,1.04889166127672,1,1,0.904259779305347,1,0.997197688310081,1416899599.1,0.0901089389524015,6286
"20",6000,0,0.998095729339889,0.971278189166301,11.3410510673484,11.0524311185707,1.02761056561623,-0.0268175401735881,0.0647884960830863,0.0355044450474378,0.0829716194144734,0.744418768027716,0.0435948605935876,0,7.3240465958079,92.6759534041921,22.7386094886146,58.6924850934454,18.56890541794,0,77.2613905113854,1.02445381396414,-10.4400929083694,4846.05782383847,100,34.6027541278251,58.4639515831494,57.7268887674388,69.5843243878149,271.41451824685,4.54385083300263,788.304031241336,41.4786996750262,21.1164479568598,174.496595043264,26.5781492874652,13.1281247334268,6.05507998245883,39.9182287806791,0.9,1.26296226856562,1.24995451892617,1.25,0.47995784375365,1.287,1.00734761634673,1.13680973770895,0.823173704796489,1,1.05233410746926,1,1,0.899560192335199,1,0.99986667838011,2407037247.7,0.0818825772612292,9165
"21",6000,25,0.991533152344835,1.00553981145988,11.2705017152896,11.4210145749316,0.986070507646325,0.0140066591150466,0.0622274043365119,0.0359138399776054,0.0834118928935851,0.746701151429273,0.0772855228229057,0,7.01362036178117,92.9863796382188,22.1948910962132,61.1441690518645,16.6609398519223,0,77.8051089037868,1.01246182677011,10.5039302059367,4993.40504855753,100,38.3063246850288,62.857611518055,62.1876576207033,71.9404553271396,275.458616272768,4.55115054119058,787.221494454571,42.4080230900668,20.9186043833552,174.28426999025,31.9015269177642,12.9063510941912,5.89153030066543,40.4419012885451,0.9,1.26026093597711,1.24983127336503,1.25,0.45458096683388,1.287,1.00716768104186,1.11954292039227,0.82534711461014,1,1.05172157442227,1,1,0.898853358425077,1,0.998948204666897,3110743486.9,0.0768186445255657,8910
"22",6000,50,1.24933040789677,1.08733058570822,14.0035370100214,12.2952588808524,1.14898856366027,-0.161999822188544,0.0521419966546832,0.0436619119486431,0.0841038149373627,0.754438714539428,0.152984147628104,0,10.4270944127848,89.5729055872152,30.9046818246441,45.7730110371985,23.3223071381574,0,69.0953181753559,1.45344246222136,37.3465712831862,4712.52547724742,100,41.5411909027542,63.3244710093701,62.6310157676849,50.9988219161101,297.865449743943,4.8082788746555,782.718125115481,36.0083624274988,22.7703005822502,174.874184008726,31.9743936215212,30.7569851049575,7.12976777037084,33.0130212253438,0.9,1.28157819925541,1.24858313856608,1.25,0.684452872648164,1.287,1.00671105898416,1.12390215695524,0.834096703065619,1,1.06893948178107,1,1,0.910176086372037,1,1.0017146219168,767504341.4,0.102487825109218,4625
"23",6000,75,1.05835968355791,1.22025590961621,11.9865037773027,13.699212170758,0.86732600532193,0.161896226058304,0.0499245332642925,0.0497148086203496,0.0846356384626205,0.790766422542419,0.245214506726528,0,8.55382832972343,91.4461716702766,23.2084983622585,51.9534719559131,24.8380296818284,0,76.7915016377415,1.73022672132567,59.613314198717,4971.19479109936,100,44.183869120053,64.6042169299593,64.0322180051513,45.4682345836522,303.34222450213,5.00541128168976,779.655001555072,44.178740600171,17.9907910096894,174.294849610852,32.6740044706738,47.1290459860502,7.3612537254082,30.143445325245,0.9,1.28502394845626,1.2463875830312,1.25,0.732312592699008,1.287,1.00619872125571,1.12046296144807,0.840014309265902,1,1.07685781567893,1,1,0.900171047870936,1,1.00773769197232,327547806.9,0.0901541630567132,2430
"24",6000,100,1.27985095731634,1.27943853293307,14.3219391835495,14.3176438253673,1.00032234794612,-0.000412424383277867,0.0548784267559395,0.0463050435479632,0.0851235089215952,0.814015744701411,0.279115809006157,0,9.53101770212655,90.4689822978735,13.0712547109427,56.9380890790068,29.9906562100505,0,86.9287452890573,1.5886626591016,82.2488905548471,5309.24958958905,100,44.9792942793487,64.8629388299422,64.59531646356,49.8816781805578,293.591117612183,5.20917070036975,775.231163544561,51.2312915594297,9.14759400720417,173.88662607105,32.8462598335529,67.1325948225326,6.96901257200859,29.9869608725084,0.9,1.27774082827705,1.24313988937333,1.25,0.669708703372612,1.287,1.00601540784497,1.12110682426696,0.848910975420311,1,1.07914675870907,1,1,0.886992631124226,1,1.00977095558055,59638541,0.0768666645525831,686
"25",8000,-75,2.35176246602133,1.16708492884683,24.8423990826478,13.1401128995145,2.01507397438937,-1.18467753717449,0.106419777493591,0.0329089716380133,0.0610838570929559,0.966533327694453,0.000138994927820997,0,5.99100001851065,94.0089999814894,21.9681399723377,66.994847784137,11.0370122435253,0,78.0318600276623,0.858155218266522,-77.8399525241389,6430.43244397163,100,21.5560596283851,37.6415413636359,35.9781629665205,88.270819279204,203.628043086651,4.60040501991753,793.718718817448,44.266336786305,17.7047967686802,180.2,11.7,4.77257562003243,5.36035021042774,47.4825167686242,0.9,1.24795832153027,1.25,1.25,0.378454722499135,1.287,1.00784183975935,1.25096972310725,0.812282361109614,1,1.04604762314627,1,1,0.898558581964039,1,0.990466907665693,13349071.9,0.174779244331955,120
"26",8000,-50,1.37581626452826,1.11909476995147,15.3160588935765,12.6326418675464,1.22940103150328,-0.256721494576794,0.091854003105847,0.0420533421165917,0.077844335281264,0.906923545050823,0.000419544396939288,0,8.65636850003599,91.343631499964,32.1021621445114,53.3505046463766,14.547333209112,0,67.8978378554886,1.09578866354699,-59.1685783657941,7109.14414652345,100,27.6107914732722,40.3759195852537,38.8408325734351,87.2375399013979,222.863924062441,4.68072164880797,789.231769994276,34.5514951969879,23.9564407952177,179.894025819211,13.1099500663209,8.35669328530389,5.48767938114526,47.7980239393233,0.9,1.25231533284464,1.25,1.25,0.381858112349218,1.287,1.00768779018952,1.22557741901266,0.821296058887903,1,1.04743232424365,1,1,0.911732810787865,1,0.989571863402336,238394310.5,0.100546726542323,1157
"27",8000,-25,1.19272802869975,1.0371962877647,13.4101663743009,11.760327135607,1.14995400848401,-0.155531740935047,0.0766329549583858,0.0404337021394282,0.0821101351895719,0.823180042317013,0.0148394531602996,0,8.05074342599413,91.9492565740059,24.337269578178,57.1218776147977,18.5408528070243,0,75.662730421822,1.05373101773247,-31.8735915434088,7049.98069159894,100,30.8971381125668,56.1841667768319,55.3767217064084,86.699522239287,249.446653014731,4.68224375259102,788.991641502624,36.6424329644702,25.9153933345865,179.275789239972,14.5585571602869,6.50880589966224,5.55002662974759,47.853164903548,0.9,1.25237121327437,1.25,1.25,0.401491021597503,1.287,1.00762441564741,1.14584019575761,0.821811919818549,1,1.04586542165871,1,1,0.901638450451631,1,0.995605886377824,731305024.7,0.093557407687872,2689
"28",8000,0,1.17826225794055,1.02128386879553,13.2579187396476,11.5899177712548,1.15370691140961,-0.156978389145022,0.0780762297649197,0.0425032433481131,0.082944165001712,0.780675521951008,0.0370847087297763,0,8.7205024615916,91.2794975384084,35.3427467274418,46.9494794853705,17.7077737871877,0,64.6572532725582,1.11795640390635,-11.5345997945856,7048.35454231812,100,33.3085029171148,51.9692686218328,50.9125362507917,83.0000840696795,247.282549141295,4.73885959367393,786.883341118921,28.0317090393116,29.302321943632,176.359480033284,22.0170969540066,4.92952970675536,5.46316453868128,44.4414360163229,0.9,1.25185523048073,1.25,1.25,0.381062968049608,1.287,1.0074594003946,1.17000600984399,0.825999311310135,1,1.04544365543808,1,1,0.915945570745674,1,0.989792297623639,1506949364.2,0.0914378822735238,5841
"29",8000,25,1.02531765148519,1.02561654431788,11.6331448989179,11.6363471458347,0.999708572531963,0.000298892832686988,0.0707107114070025,0.0397858615749834,0.0835342662909489,0.752597942714803,0.078987762330138,0,9.57162132356606,90.4283786764339,31.3448892076248,48.8804986900792,19.774612102296,0,68.6551107923752,1.07064803721958,15.2722555584208,7023.11413541237,100,34.3336125274433,57.0438547421052,56.2507685932479,78.5977134788557,260.165288666552,4.77720961067658,786.767369148321,29.7479474741762,29.0857510365558,172.802685086599,27.886474512184,5.95005132239181,5.61188905450762,42.7903796781622,0.9,1.2555876839056,1.25,1.25,0.405325676777708,1.287,1.00741480990568,1.1432274067301,0.826257203332355,1,1.04703110468427,1,1,0.910748355969912,1,0.993066823589987,2274821688.4,0.0842473412062157,7890
"30",8000,50,1.04886342729699,1.09228128371426,11.8850815584718,12.3479211149987,0.960250297185698,0.043417856417266,0.0659080738656851,0.0404658096771887,0.0840935284429066,0.753634169456304,0.148179702272176,0,8.26418109216602,91.735818907834,33.0589568800113,46.4951798317926,20.4458632881961,0,66.9410431199887,1.06643634954894,36.9389970054166,7103.55806289494,100,38.4173216333102,63.6612163085116,62.9985247163418,80.3382347176797,267.763339901994,4.78442052811808,785.687271063419,27.5719545229419,31.8233908553272,174.027522956515,32.3508691605258,4.01801379794619,5.48900239630271,42.9467084177087,0.9,1.25169478445664,1.25,1.25,0.386307414798502,1.287,1.00722603406328,1.11586089686234,0.828490342221139,1,1.04613342319963,1,1,0.912976643944015,1,0.991812221535409,3836813645.1,0.0773323581696408,7291
"31",8000,75,0.937445063805722,1.18105787773304,10.6870782627284,13.2873608633126,0.793733382148117,0.243612813927317,0.0609232139383361,0.0486163947280794,0.0845991735987721,0.761602481154978,0.225316614312873,0,12.7606811678352,87.2393188321648,23.9934001146824,54.3798730525214,21.6267268327962,0,76.0065998853177,1.40531035317859,57.9435065081144,7196.59611191412,100,42.1513091921356,61.8307552647967,61.3958495984107,71.0725966379919,279.1874326641,5.01237917732293,779.920954537296,39.4568083031222,20.5723704230121,175.049761014248,33.4025341891849,31.1154974358384,6.02685055407787,39.5925401335704,0.9,1.25519914469095,1.24999841968384,1.25,0.485782299807294,1.287,1.00682965931684,1.13008883667283,0.839632422559476,1,1.05967139654839,1,1,0.901191420149087,1,1.02064457377254,212806243.2,0.0945549231402268,1652
"32",8000,100,1.06909559580408,1.19945587092374,12.1010369257199,13.4808912844952,0.891317156154096,0.130360275119658,0.051216395158438,0.0598163241106113,0.0852394097298121,0.751438978399236,0.251744763525644,0,4.06553008956488,95.9344699104351,12.6700755675586,74.2423662616388,13.0875581708025,0,87.3299244324414,2.00587902447852,87.1933540928237,6680.77370839787,100,41.281858495605,62.542924145098,62.1741752747313,49.5038130116827,300.799669805467,5.30229260109518,780.421654590772,68.6555453743838,8.90870353494818,175.268501842514,32.4246802455792,71.3394411516796,7.03869762495216,31.3357449690556,0.9,1.28251758446219,1.24997022609839,1.25,0.671334785828835,1.287,1.00675138985194,1.12211828871519,0.838256041952105,1,1.0798086119388,1,1,0.886471098237826,1,1.01915379811403,83452411.5,0.0812704424397128,827
"33",10000,-50,1.25559143687414,1.21346405455718,14.0689427797973,13.6279792484859,1.03471662976644,-0.0421273823169507,0.102401322298645,0.0394203707017931,0.0791103907101167,0.991978036964259,0.000553933882371529,0,8.80264269968306,91.197357300317,41.5268174597855,46.3438239742281,12.1293585659864,0,58.4731825402145,1.01405108638067,-52.8021842108036,8676.93674740405,100,21.8448413056367,38.511981554,36.3577536521474,92.9307942178563,206.881186273047,4.80003291942211,790.598344776123,23.8899681425576,28.9471181291252,180.2,11.7,1.02039532455742,5.48441900034669,51.5096325291937,0.9,1.25200975707863,1.25,1.25,0.373113617463774,1.287,1.00783199747189,1.24718227456793,0.818610690581731,1,1.04381612156196,1,1,0.923984862697721,1,0.985064462698167,45668480.9,0.0745421657696808,200
