"","grp","x","actual.smm","model.smm","actual.cpr","model.cpr","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","media_effect","sato","hpa_annual","hpa_cum","turn_cai_mult","turn_hpa_annual_mult","turn_lohpa_wala_mult","turn_hihpa_wala_mult","turn_pct_hihpa_wala_mult","turn_incentive_mult","turn_cltv_mult","turn_acls_mult","turn_fico_mult","turn_tax_mult","turn_sato_mult","turn_pct_HARPed_mult","turn_HARP_eligible_mult","turn_pct_purchase_mult","turn_pct_inv_mult","turn_pct_second_lien_mult","bal","std","n"
"11",4000,-25,1.10982468785508,0.976092770304015,12.5343029233018,11.1043107089379,1.13700738456388,-0.133731917551067,0.0595608008995093,0.0296291810515527,0.081952470420346,0.780744458675458,0.0242058592571488,0,9.02525497236561,90.9747450276344,39.9701094091824,40.6132531090221,19.4166374817955,0,60.0298905908176,0.905936067202298,-34.3069320595865,2807.57972622991,100,41.7751833948312,86.5573403361971,86.3109523046186,60.122388736887,283.918626904227,4.27993026981318,785.249968798012,19.978260987596,32.1282172935852,176.854022319581,18.5185226363126,-5.18188677136184,6.67333583543521,37.4226658980166,0.9,1.27631285422736,1.2487094012028,1.25,0.563793016429541,1.287,1.00674679765759,1.11249643531267,0.829302998644638,1,1.03473188898503,1,1,0.921961142231937,1,0.990418777147356,4087411679,0.0936492981823134,8266
"12",4000,0,0.922504555256882,0.983401412510404,10.5253031618536,11.1830120806753,0.938075279861491,0.0608968572535214,0.0605972639325374,0.0279167126250377,0.082987615140029,0.732303353663841,0.0795964671489591,0,7.62982901705116,92.3701709829488,30.0278072708814,48.9510728914246,21.021119837694,0,69.9721927291186,0.816090932555205,-9.94644677454036,2940.02941221458,100,40.1340818131407,86.2684337964409,86.0360428426618,66.2438350853927,279.533066229153,4.25589259900753,786.339301171878,24.6761233691461,32.5259062035359,174.229638757933,28.1955702379826,-5.80435062797769,6.31118999507667,39.4901473700255,0.9,1.26931106569616,1.24839722884059,1.25,0.515255005225019,1.287,1.00698431861743,1.11104721826633,0.827135384148665,1,1.03195679495782,1,1,0.909036149452146,1,0.996029733617111,8288210266.4,0.0746754141559199,15073
"13",4000,25,1.0568789930387,1.07247541871571,11.9706967044317,12.1370653577868,0.985457544849199,0.0155964256770099,0.0531175998259079,0.0304498673344785,0.0835077069682109,0.753417835970235,0.151982408616878,0,10.4351167356979,89.5648832643021,44.794076748523,34.7888624279691,20.4170608235079,0,55.205923251477,0.989062555418491,14.2432204870193,2962.29994654924,100,45.2576953085587,89.552571838708,89.3249004508368,53.4710266461191,295.515082611039,4.3878342887082,783.89678998191,16.5442830366983,33.0319398919448,174.191133143691,31.6441034332609,-1.49265056924638,6.96803347845207,33.4852866191631,0.9,1.27858851867508,1.24622082546845,1.25,0.653287006416042,1.287,1.00619393297378,1.11053853869024,0.832013378182023,1,1.04009350084863,1,1,0.92823229977308,1,0.990321392328858,7695823757.8,0.073988318787313,13227
"14",4000,50,1.17539174203773,1.20689087495647,13.2276783112396,13.558988475383,0.973900595677406,0.0314991329187382,0.0476698410810612,0.0316100753479219,0.0841343809345312,0.78619775104865,0.257278826544306,0,12.0520679950328,87.9479320049672,44.4744891173939,30.8571739394031,24.6683369432031,0,55.5255108826061,1.11495095287656,38.497963091483,3227.00626833026,100,47.7680143384181,91.5045754588284,91.2749696475407,42.9604818481152,307.474684177865,4.58137465163332,780.908312679576,16.5921921027529,32.9645225038747,174.385685690949,33.3836883635082,9.52701614323991,7.62595118324314,29.7668947532551,0.9,1.28840258384709,1.2418392613418,1.25,0.788871761360338,1.287,1.00559539982509,1.11034594452526,0.837889261265447,1,1.0571218241591,1,1,0.927816835852612,1,0.990935298599451,3317269333.9,0.0863702091134953,6993
"15",4000,75,1.19638491496503,1.34756758433935,13.4486151304176,15.0245301853422,0.887810696004215,0.151182669374313,0.0501358982698226,0.0299958779189716,0.0846386137651529,0.797225649457633,0.385571544927767,0,11.043265381033,88.956734618967,30.0525874070602,39.6701435534972,30.2772690394426,0,69.9474125929398,1.07653775404222,59.6315361568612,3580.1096216147,100,47.8002861542709,90.6094874094885,90.4738825621129,46.6275475010766,302.643927634257,4.7583526075477,778.289111603118,24.6923348953484,25.1292396190946,174.496262467173,35.0957224523327,26.9804136585589,7.62790315780358,31.9074345052678,0.9,1.28418670943797,1.23367159348022,1.25,0.798354238674467,1.287,1.00543724714235,1.11043903898096,0.842755718189149,1,1.06743269177991,1,1,0.909068363629178,1,1.00613496346522,306764773.2,0.105588733050169,1729
"16",4000,100,3.38857896526585,1.43522151130557,33.8786607909672,15.9261369942684,2.36101461591346,-1.95335745396028,0.053342281852367,0.0488547280024262,0.0851617070126264,0.779553008789173,0.468309785648979,0,0.969755211969053,99.0302447880309,21.8436682415118,54.0496534738885,24.1066782845996,0,78.1563317584882,1.59067000474711,83.8981747703412,3119.03796148073,100,45.2552870749412,92.1054379277503,92.1030721528195,50.2463054366664,297.591259862036,4.83614698576045,781.541203413003,46.0151301532931,20.6708009665962,174.287761435486,31.2786387605226,39.8118418475207,7.46310469369427,32.0080248076443,0.9,1.28555721214699,1.19838684711956,1.25,0.741477762158678,1.287,1.00653472762555,1.11035327773661,0.835163245444203,1,1.06878336230374,1,1,0.898396768713965,1,0.984215350830377,8673487.8,0.153747487171501,93
"17",6000,-75,3.66555371616527,1.1927849519247,36.1178880445122,13.4107649889812,3.07310526532924,-2.47276876424057,0.238514765189403,0.0284562238082406,0.0314681651691231,0.894226562034117,0.000119235723813256,0,6.79334926083026,93.2066507391697,30.4033835371341,54.5346098086666,15.0620066541993,0,69.5966164628659,0.759131315346437,-86.7743446726787,4849.97475511158,100,14.1719831748961,35.6594429344313,33.8463998481285,86.2434867653629,95.5197803029435,4.39804616838804,791.948173327139,29.0226111501674,27.5293367814595,179.825752656992,13.5800776756547,-10.9918226712699,5.63180146095468,48.7464208382,0.9,1.25080135294758,1.25,1.25,0.429632802554524,1.287,1.00793937087716,1.27638810487761,0.816140981464538,1,1.02521700477138,1,1,0.909524398598274,1,0.986079620339845,21386495,0.191143994554083,311
"18",6000,-50,1.38742336463807,1.04861237963511,15.4355791505098,11.8823988582586,1.32310412463456,-0.338810985002963,0.0947608186930756,0.0272750016859666,0.0784755100464661,0.847277800897707,0.000823248311889809,0,6.49434169080996,93.50565830919,20.1240446919078,58.180179674941,21.6957756331513,0,79.8759553080922,0.712574129063638,-55.8152016168319,4387.67349440552,100,29.9101041280365,72.3080486728695,71.7526099485099,85.7817388827508,230.834215083364,4.32236148897876,789.261389984761,31.2821696244479,30.3766622960761,179.869920159378,12.7019605999699,-11.4062176854401,5.64809616891018,48.5736635900394,0.9,1.25628088190714,1.25,1.25,0.424224166559151,1.287,1.00768113316173,1.12899119055788,0.821355606835085,1,1.025164616347,1,1,0.89616125809948,1,0.997616730026714,185626096.9,0.140087815789912,789
"19",6000,-25,1.22726546335747,1.00232094440334,13.7726718430464,11.3864459770337,1.22442364415325,-0.224944518954124,0.0750141136730852,0.0312846245958648,0.0817747302994271,0.802384083894426,0.0118633919405392,0,6.02647539016941,93.9735246098306,20.2464758854982,58.0717079064835,21.6818162080182,0,79.7535241145018,0.814576069339441,-37.2570979719762,4851.03259760627,100,34.7275541771225,81.7241425437443,81.407154212705,84.4611858492839,255.477309492722,4.41995948804756,787.876376582529,32.646288010087,29.6433922858289,179.679151541316,13.8232185223566,-5.13919351663561,5.59391149599995,47.1029643895536,0.9,1.25376627262243,1.25,1.25,0.409727232752619,1.287,1.007506169882,1.11613216457132,0.824069051214899,1,1.03380513818556,1,1,0.896320418651148,1,1.00066132371606,1768865376.5,0.113019505274156,3863
"20",6000,0,0.922871578769343,0.976035649253424,10.5292804907064,11.1036953628361,0.945530605849544,0.0531640704840808,0.0678371161927289,0.0341352054368559,0.0829627401035287,0.736956075641417,0.0541445118788937,0,7.79850236193026,92.2014976380698,24.9577821101911,54.0141090319235,21.0281088578854,0,75.0422178898089,0.958264473839463,-11.0864769953122,4711.2469956724,100,37.8303751889215,82.8401407989142,82.5637200287138,72.4939499633278,267.830640356883,4.51491634298565,785.920868086735,32.2216711548933,29.006612055293,177.732417381071,19.3746031198521,2.12640560753634,6.0361103262793,41.517250694553,0.9,1.2620816018579,1.25,1.25,0.485102360238546,1.287,1.00724980845233,1.11353768586029,0.827921785294929,1,1.04411549268724,1,1,0.902445116743248,1,1.00104554246046,1680478769.1,0.0843639364420885,4786
