"","grp","x","actual.smm","model.smm","actual.cpr","model.cpr","ratio","track.err","curt.smm","dflt.smm","cout.smm","turn.smm","refi.smm","pct_inv","pct_2nd","pct_owner","pct_purchase","pct_REFI_NCO","pct_REFI_CO","pct_REFI_Other","pct_REFI","pct_dq","incentive","burnout","refi_elig_pct","cltv","wacls","acls","wala","wam","wac","fico","pct_HARPed","pct_tpo","cai","media_effect","sato","hpa_annual","hpa_cum","turn_cai_mult","turn_hpa_annual_mult","turn_lohpa_wala_mult","turn_hihpa_wala_mult","turn_pct_hihpa_wala_mult","turn_incentive_mult","turn_cltv_mult","turn_acls_mult","turn_fico_mult","turn_tax_mult","turn_sato_mult","turn_pct_HARPed_mult","turn_HARP_eligible_mult","turn_pct_purchase_mult","turn_pct_inv_mult","turn_pct_second_lien_mult","bal","std","n"
"1",2000,-75,0.523988871189733,0.478227493138192,6.10978209731216,5.59016738072275,1.09568955927492,-0.0457613780515419,0.0396612986328281,0.0106535798513343,0,0.426956724632066,0.000955890021963268,0,5.22446315826043,94.7755368417396,45.4606689873389,34.3052374290063,20.2340935836548,0,54.5393310126611,0.511939443728362,-84.5584629459426,54.3246844664304,100,63.4911521414745,278.653563825206,276.408566064918,23.7268956458002,329.908376800385,3.53381537508969,780.165903999698,21.6057086715823,46.4246310394239,178.672531490986,17.0442731775742,-25.6256010554624,4.2686230475924,7.30156959239925,0.9,1.21012010227428,0.929558506890404,1.24009788809987,0.187343198994189,1.21771768711281,0.99698129255717,0.881292494024149,0.839534157868299,1,0.999475295360741,1,1,0.929098869683541,1,0.990302094091106,39575793165.1,0.0739521004343574,11949
"2",2000,-50,0.484030031609411,0.464708061928218,5.65620009329203,5.43615228255839,1.04157872708517,-0.0193219696811936,0.0398393812760081,0.00998077244681057,0,0.410906851709499,0.00398105649589984,0,5.38854368196074,94.6114563180393,47.621423758907,34.8894758447953,17.4891003962976,0,52.378576241093,0.476313385576081,-58.8224162305809,119.863052006931,100,63.4841846046601,277.319422312127,275.112061722322,24.1948674112098,329.552014785801,3.58518046558476,780.543427095423,16.1800483314194,46.6666882547932,176.033117540135,24.7887392684767,-26.8614124742135,4.32739872441574,7.11873440446916,0.9,1.1969559309964,0.926452182069648,1.21832601090511,0.226807371286292,1.2827257675846,0.996942411907052,0.882890806342854,0.83877649557515,1,0.996098561248884,1,1,0.931907850886579,1,0.990518705582501,73062507454.1,0.0619948012887877,21134
"3",2000,-25,0.494910008539378,0.538029477752071,5.77989980172258,6.26868505659399,0.919856678870367,0.043119469212693,0.0375857979119475,0.00884498299075829,0,0.425561826871739,0.0660368699776264,0,5.61241267880517,94.3875873211948,49.0834667043266,31.7955501118224,19.120983183851,0,50.9165332956734,0.466204823418984,-34.8357015444318,190.066467609887,100,63.5354804600528,289.362286555049,287.082588134477,19.287692122179,335.741947407425,3.68373443299453,780.11715680872,13.5710987140997,48.0307404806288,174.866835046848,29.8797535041597,-21.6463940345496,5.29367508471691,7.38391917503781,0.9,1.23746493806294,0.852823654792419,1.19501906645869,0.383876715784069,1.287,0.996841597507654,0.869568896934306,0.83965781527086,1,1.00695274089784,1,1,0.933808506715625,1,0.989396305039269,168076684804.8,0.0588013222765203,31818
"4",2000,0,0.629448836539137,0.713736828680598,7.29729986641219,8.23649659404398,0.881906062914989,0.0842879921414619,0.0380973823600089,0.00994268311789881,0,0.458452295234628,0.207244467968062,0,5.59709661325714,94.4029033867429,45.3193338703549,26.6203485491754,28.0603175804696,0,54.6806661296451,0.490917839251835,-12.3997999464619,435.970633433287,100,63.1266348018599,299.728547921749,297.627940220148,21.1997000546862,333.932802670614,3.88265226062459,778.55086155401,6.98918636831246,46.5493234758139,173.872494261589,30.9364432991221,-12.5733165697073,5.05838275876863,7.61776951988321,0.9,1.22891083588952,0.892381379723683,1.20732329405057,0.363088446062461,1.287,0.997237730041818,0.859177853648794,0.84277518200709,1,1.02460029516074,1,1,0.928915134031461,1,1.00355829825587,123933958162.7,0.0585250416375579,30642
"5",2000,25,0.83486094190639,0.915535182345188,9.57088039585046,10.4497472948052,0.911882970753624,0.0806742404387975,0.0395557325469368,0.0147698910789964,0,0.484340209307043,0.376869349412212,0,6.16883206617967,93.8311679338203,48.5271928193557,21.4437100906822,30.0290970899622,0,51.4728071806444,0.664933269385741,11.9379985589797,875.083499634189,100,63.8216462680867,293.612092921834,291.567276394429,25.7452347223485,328.956906783228,4.10438496243526,777.246371112126,4.2991784333549,44.8802843027439,173.992850270077,31.7805368119227,-4.88099480079055,4.22834686497549,7.78624308986882,0.9,1.20051730267703,0.993512420536011,1.2303772207208,0.224633755525372,1.287,0.996845357977129,0.865656720414763,0.84529007139775,1,1.0357579309826,1,1,0.933085350665162,1,1.00975623916043,43901126664.6,0.0674821474418444,19148
"6",2000,50,0.998983959954992,1.16513423395646,11.35059581793,13.1195381103597,0.857398169962552,0.166150274001471,0.0403471284988085,0.0188310525542584,0,0.494771466179241,0.611184586724156,0,6.81023538583219,93.1897646141678,40.6531134086871,24.2991288273498,35.0477577639631,0,59.3468865913129,0.847088443929613,33.6345655095875,1248.69827539192,100,63.6339445941156,304.637719534295,303.053794136229,27.9248487667822,326.961748632917,4.27227539629583,774.511616348964,7.43038098592476,44.0606517782217,174.627072643273,33.6616159374905,7.7292896988555,4.06835252434845,7.94624331604234,0.9,1.18561521299126,1.02552259514924,1.2321310014728,0.209219022908535,1.287,0.997024660481541,0.85409823690161,0.850438843593637,1,1.04821519005044,1,1,0.922849047431293,1,1.03069419399823,6862055952.9,0.0944677243113894,7129
"7",2000,75,1.96011527759421,1.62183466830859,21.1442252270933,17.8165007444218,1.20857897287299,-0.338280609285618,0.0381503432181783,0.0261889994798236,0,0.493714097665517,1.06378122794507,0,8.54257893085748,91.4574210691425,21.1452193137419,29.6525772461197,49.2022034401385,0,78.8547806862581,1.4205876808109,58.1296728080123,1426.63494381352,100,64.7379042503676,295.884323630418,295.16806193239,20.2869372650805,334.739225556681,4.5522472324103,771.029588518796,15.9262738525968,43.1255510271057,174.509425681353,32.9594081631933,46.20680766597,5.21320854584491,7.97599168760849,0.9,1.24774912572182,0.886295785917452,1.21418898148256,0.349865889517364,1.287,0.996261921577598,0.863211923228157,0.856629880085578,1,1.07601864343226,1,1,0.897488785107864,1,1.03319722152832,404378655.2,0.137410839773496,1060
"8",2000,100,3.52744359876754,1.85369683727258,35.0101636762746,20.110932817985,1.90292367545797,-1.67374676149496,0.0417283577628838,0.0326152781113671,0,0.520980437544737,1.25837276385359,0,9.43603406996013,90.5639659300399,28.8133411508165,40.6585896680915,30.528069181092,0,71.1866588491835,1.69887207506995,82.948862351604,1435.39884369154,100,63.9381812964425,294.208507351348,294.029730212403,21.9071471361526,330.312214546254,4.69906429907698,774.661553732864,33.3505123809531,49.2625368027725,174.818596466898,32.6737074495417,70.5225476807169,5.77827037242016,8.19949116610355,0.9,1.233877689533,0.85410278179284,1.19416832294575,0.525507721120507,1.287,0.996578539923681,0.864011452788534,0.849444136689515,1,1.07344523770135,1,1,0.907457343496062,1,1.07338824327694,35497699.3,0.156389333050068,126
"9",4000,-75,3.03765053164727,1.19538157702988,30.9382526021227,13.4380675238683,2.54115555235075,-1.84226895461739,0.544420353558627,0.0233103100676012,0,0.627409137026253,0.000241776377393981,0,4.16976845663824,95.8302315433617,64.4240543805895,25.4917027363638,10.0842428830467,0,35.5759456194105,0.709149893359193,-83.7820165020037,2944.2718559679,100,12.2555551413292,43.5142650110973,43.0593573857611,67.9018711314895,72.5719653612102,4.26369896654,792.496220072581,6.79813698518459,53.2972757727829,179.158248310106,15.9071822477021,-16.334102674544,1.35953895694747,7.44488765056494,0.9,0.936202833217942,1.25,1.25,0,1.287,1.00794897242807,1.22157478682329,0.815003431861789,1,1.0178558659406,1,1,0.953751270694766,1,0.97,1952770.3,0.0778758984305359,51
"10",4000,-50,1.13329986599493,0.843861815002633,12.7831358286298,9.66932646206252,1.34299223622459,-0.289438050992296,0.246043906767943,0.0230992340404069,0,0.573129268820483,0.00158940537379978,0,1.9139543871465,98.0860456128535,32.6430955808734,48.4976235301031,18.8592808890235,0,67.3569044191266,0.634113183313794,-56.027945189902,2632.50743312516,100,30.1918059208179,110.395943385742,109.895912989658,75.6383534164761,167.857467280719,4.18589241521729,789.275207776857,21.74899995835,33.9327082587374,177.588423469791,16.8976342693384,-21.5211722387764,1.12919131292657,6.76519035092071,0.9,0.919544334235356,1.24928209924129,1.25,0,1.287,1.0069206576218,1.11068103451579,0.821266619538981,1,1.00785622638173,1,1,0.912436024255135,1,0.994492015894146,15486205,0.109589220025511,178
